"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(605) 688-","Landline","Brookings","Brookings","SD","South Dakota","57006","Central / Mountain","44.355091","-96.762102"
"(605) 247-","Landline","Mccook","Salem","SD","South Dakota","57058","Central / Mountain","43.639298","-97.343417"
"(605) 569-","Unknown","Butte","Belle Fourche","SD","South Dakota","57717","Central / Mountain","44.93037","-103.87313"
"(605) 990-","Landline","Davison","Mitchell","SD","South Dakota","57301","Central / Mountain","43.69591","-98.086401"
"(605) 942-","Landline","Aurora","Plankinton","SD","South Dakota","57368","Central / Mountain","43.746753","-98.518533"
"(605) 442-","Landline","Potter","Tolstoy","SD","South Dakota","57475","Central / Mountain","45.22375","-99.694578"
"(605) 843-","Landline","Haakon","Midland","SD","South Dakota","57552","Central / Mountain","44.370733","-101.527178"
"(605) 271-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 685-","Landline","Bennett","Martin","SD","South Dakota","57551","Central / Mountain","43.172158","-101.734068"
"(605) 371-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 949-","Cell Number","Grant","Milbank","SD","South Dakota","57252","Central / Mountain","45.171617","-96.629203"
"(605) 333-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 964-","Landline","Dewey","Eagle Butte","SD","South Dakota","57625","Central / Mountain","45.001611","-101.232885"
"(605) 471-","Cell Number","Mccook","Salem","SD","South Dakota","57058","Central / Mountain","43.639298","-97.343417"
"(605) 437-","Landline","Campbell","Herreid","SD","South Dakota","57632","Central / Mountain","45.833733","-100.020048"
"(605) 717-","Landline","Lawrence","Spearfish","SD","South Dakota","57783","Central / Mountain","44.467137","-103.772331"
"(605) 629-","Landline","Brookings","White","SD","South Dakota","57276","Central / Mountain","44.405596","-96.599788"
"(605) 743-","Landline","Lincoln","Harrisburg","SD","South Dakota","57032","Central / Mountain","43.425258","-96.659737"
"(605) 457-","Landline","Pennington","Wall","SD","South Dakota","57790","Central / Mountain","44.013772","-102.238397"
"(605) 539-","Landline","Jerauld","Wessington Springs","SD","South Dakota","57382","Central / Mountain","44.066415","-98.675133"
"(605) 383-","Landline","Brown","Frederick","SD","South Dakota","57441","Central / Mountain","45.693116","-98.368918"
"(605) 773-","Landline","Hughes","Pierre","SD","South Dakota","57501","Central / Mountain","44.334073","-100.094195"
"(605) 757-","Landline","Minnehaha","Valley Springs","SD","South Dakota","57068","Central / Mountain","43.594402","-96.528511"
"(605) 540-","Unknown","Union","North Sioux City","SD","South Dakota","57049","Central / Mountain","42.587483","-96.585026"
"(605) 747-","Landline","Todd","Parmelee","SD","South Dakota","57566","Central / Mountain","43.194063","-100.713373"
"(605) 288-","Landline","Shannon","Batesland","SD","South Dakota","57716","Central / Mountain","43.352617","-102.5411"
"(605) 277-","Landline","Brown","Aberdeen","SD","South Dakota","57402","Central / Mountain","45.589567","-98.352014"
"(605) 200-","Cell Number","Ziebach","Dupree","SD","South Dakota","57623","Central / Mountain","45.050456","-101.607171"
"(605) 726-","Landline","Charles Mix","Dante","SD","South Dakota","57329","Central / Mountain","42.984707","-98.175204"
"(605) 838-","Unknown","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 363-","Landline","Minnehaha","Humboldt","SD","South Dakota","57035","Central / Mountain","43.637836","-96.816129"
"(605) 789-","Unknown","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 233-","Cell Number","Clark","Clark","SD","South Dakota","57225","Central / Mountain","44.891983","-97.832972"
"(605) 397-","Landline","Brown","Groton","SD","South Dakota","57445","Central / Mountain","45.589027","-98.245639"
"(605) 823-","Landline","Corson","Mc Laughlin","SD","South Dakota","57642","Central / Mountain","45.876336","-100.891469"
"(605) 610-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 561-","Unknown","Meade","Sturgis","SD","South Dakota","57785","Central / Mountain","44.369172","-103.361658"
"(605) 695-","Cell Number","Brookings","Brookings","SD","South Dakota","57006","Central / Mountain","44.355091","-96.762102"
"(605) 796-","Landline","Sanborn","Woonsocket","SD","South Dakota","57385","Central / Mountain","44.04271","-98.231397"
"(605) 767-","Landline","Lincoln","Harrisburg","SD","South Dakota","57032","Central / Mountain","43.425258","-96.659737"
"(605) 690-","Cell Number","Brookings","Brookings","SD","South Dakota","57006","Central / Mountain","44.355091","-96.762102"
"(605) 492-","Landline","Day","Bristol","SD","South Dakota","57219","Central / Mountain","45.319218","-97.637812"
"(605) 265-","Cell Number","Day","Webster","SD","South Dakota","57274","Central / Mountain","45.31506","-97.525395"
"(605) 373-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 494-","Unknown","Hughes","Pierre","SD","South Dakota","57501","Central / Mountain","44.334073","-100.094195"
"(605) 720-","Landline","Meade","Sturgis","SD","South Dakota","57785","Central / Mountain","44.369172","-103.361658"
"(605) 689-","Unknown","Yankton","Yankton","SD","South Dakota","57078","Central / Mountain","42.94396","-97.37689"
"(605) 699-","Unknown","Butte","Belle Fourche","SD","South Dakota","57717","Central / Mountain","44.93037","-103.87313"
"(605) 394-","Landline","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 226-","Landline","Brown","Aberdeen","SD","South Dakota","57402","Central / Mountain","45.589567","-98.352014"
"(605) 965-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 749-","Landline","Custer","Custer","SD","South Dakota","57730","Central / Mountain","43.657304","-103.425807"
"(605) 372-","Landline","Lincoln","Lennox","SD","South Dakota","57039","Central / Mountain","43.298098","-96.856021"
"(605) 201-","Cell Number","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 445-","Landline","Grant","Milbank","SD","South Dakota","57252","Central / Mountain","45.171617","-96.629203"
"(605) 364-","Landline","Yankton","Lesterville","SD","South Dakota","57040","Central / Mountain","43.06062","-97.568901"
"(605) 554-","Unknown","Beadle","Huron","SD","South Dakota","57350","Central / Mountain","44.398874","-98.180113"
"(605) 339-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 763-","Landline","Union","Beresford","SD","South Dakota","57004","Central / Mountain","42.842947","-96.681135"
"(605) 362-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 864-","Cell Number","Moody","Flandreau","SD","South Dakota","57028","Central / Mountain","43.984004","-96.616189"
"(605) 398-","Landline","Roberts","Summit","SD","South Dakota","57266","Central / Mountain","45.30204","-97.036537"
"(605) 234-","Landline","Brule","Chamberlain","SD","South Dakota","57326","Central / Mountain","43.71725","-99.131736"
"(605) 988-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 794-","Landline","Deuel","Toronto","SD","South Dakota","57268","Central / Mountain","44.567419","-96.59444"
"(605) 885-","Landline","Brown","Houghton","SD","South Dakota","57449","Central / Mountain","45.60711","-98.170069"
"(605) 390-","Cell Number","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 286-","Landline","Bon Homme","Avon","SD","South Dakota","57315","Central / Mountain","42.988284","-97.878579"
"(605) 636-","Landline","Lake","Madison","SD","South Dakota","57042","Central / Mountain","44.054223","-97.091339"
"(605) 987-","Landline","Lincoln","Canton","SD","South Dakota","57013","Central / Mountain","43.29831","-96.70718"
"(605) 783-","Landline","Hamlin","Hazel","SD","South Dakota","57242","Central / Mountain","44.759144","-97.381575"
"(605) 727-","Landline","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 886-","Landline","Codington","Watertown","SD","South Dakota","57201","Central / Mountain","44.955643","-97.177954"
"(605) 661-","Cell Number","Yankton","Yankton","SD","South Dakota","57078","Central / Mountain","42.94396","-97.37689"
"(605) 327-","Landline","Turner","Viborg","SD","South Dakota","57070","Central / Mountain","43.188383","-97.180373"
"(605) 388-","Landline","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 892-","Landline","Butte","Belle Fourche","SD","South Dakota","57717","Central / Mountain","44.93037","-103.87313"
"(605) 591-","Cell Number","Lawrence","Lead","SD","South Dakota","57754","Central / Mountain","44.444505","-103.752683"
"(605) 861-","Cell Number","Kingsbury","De Smet","SD","South Dakota","57231","Central / Mountain","44.369482","-97.542049"
"(605) 835-","Landline","Gregory","Gregory","SD","South Dakota","57533","Central / Mountain","43.213649","-99.36219"
"(605) 355-","Landline","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 696-","Landline","Brookings","Brookings","SD","South Dakota","57006","Central / Mountain","44.355091","-96.762102"
"(605) 532-","Landline","Clark","Clark","SD","South Dakota","57225","Central / Mountain","44.891983","-97.832972"
"(605) 978-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 291-","Cell Number","Lake","Madison","SD","South Dakota","57042","Central / Mountain","44.054223","-97.091339"
"(605) 521-","Cell Number","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 941-","Cell Number","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 996-","Landline","Davison","Mitchell","SD","South Dakota","57301","Central / Mountain","43.69591","-98.086401"
"(605) 834-","Landline","Gregory","Saint Charles","SD","South Dakota","57571","Central / Mountain","43.248832","-99.016376"
"(605) 439-","Landline","Edmunds","Ipswich","SD","South Dakota","57451","Central / Mountain","45.421905","-99.258683"
"(605) 323-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 427-","Landline","Lake","Madison","SD","South Dakota","57042","Central / Mountain","44.054223","-97.091339"
"(605) 414-","Unknown","Hamlin","Castlewood","SD","South Dakota","57223","Central / Mountain","44.65665","-97.116149"
"(605) 776-","Landline","Hughes","Pierre","SD","South Dakota","57501","Central / Mountain","44.334073","-100.094195"
"(605) 760-","Cell Number","Yankton","Yankton","SD","South Dakota","57078","Central / Mountain","42.94396","-97.37689"
"(605) 266-","Landline","Beadle","Hitchcock","SD","South Dakota","57348","Central / Mountain","44.567404","-98.406424"
"(605) 352-","Landline","Beadle","Huron","SD","South Dakota","57350","Central / Mountain","44.398874","-98.180113"
"(605) 899-","Unknown","Bennett","Martin","SD","South Dakota","57551","Central / Mountain","43.172158","-101.734068"
"(605) 454-","Cell Number","Bennett","Martin","SD","South Dakota","57551","Central / Mountain","43.172158","-101.734068"
"(605) 739-","Landline","Meade","Faith","SD","South Dakota","57626","Central / Mountain","45.024533","-102.026734"
"(605) 625-","Landline","Clark","Willow Lake","SD","South Dakota","57278","Central / Mountain","44.659815","-97.573152"
"(605) 370-","Cell Number","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 659-","Cell Number","Clay","Vermillion","SD","South Dakota","57069","Central / Mountain","42.854124","-96.973318"
"(605) 421-","Cell Number","Mccook","Salem","SD","South Dakota","57058","Central / Mountain","43.639298","-97.343417"
"(605) 369-","Landline","Bon Homme","Springfield","SD","South Dakota","57062","Central / Mountain","42.881672","-97.926212"
"(605) 361-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 693-","Landline","Brookings","Brookings","SD","South Dakota","57006","Central / Mountain","44.355091","-96.762102"
"(605) 666-","Landline","Pennington","Keystone","SD","South Dakota","57751","Central / Mountain","43.884764","-103.399471"
"(605) 449-","Landline","Mccook","Bridgewater","SD","South Dakota","57319","Central / Mountain","43.550264","-97.469058"
"(605) 412-","Unknown","Beadle","Huron","SD","South Dakota","57350","Central / Mountain","44.398874","-98.180113"
"(605) 304-","Unknown","Brookings","White","SD","South Dakota","57276","Central / Mountain","44.405596","-96.599788"
"(605) 474-","Landline","Minnehaha","Valley Springs","SD","South Dakota","57068","Central / Mountain","43.594402","-96.528511"
"(605) 428-","Landline","Minnehaha","Dell Rapids","SD","South Dakota","57022","Central / Mountain","43.803585","-96.699766"
"(605) 744-","Unknown","Lincoln","Lennox","SD","South Dakota","57039","Central / Mountain","43.298098","-96.856021"
"(605) 882-","Landline","Codington","Watertown","SD","South Dakota","57201","Central / Mountain","44.955643","-97.177954"
"(605) 486-","Landline","Day","Roslyn","SD","South Dakota","57261","Central / Mountain","45.369855","-97.603949"
"(605) 235-","Landline","Union","North Sioux City","SD","South Dakota","57049","Central / Mountain","42.587483","-96.585026"
"(605) 766-","Landline","Turner","Viborg","SD","South Dakota","57070","Central / Mountain","43.188383","-97.180373"
"(605) 227-","Landline","Davison","Ethan","SD","South Dakota","57334","Central / Mountain","43.59997","-98.074101"
"(605) 487-","Landline","Charles Mix","Lake Andes","SD","South Dakota","57356","Central / Mountain","43.147572","-98.527479"
"(605) 324-","Landline","Faulk","Cresbard","SD","South Dakota","57435","Central / Mountain","45.136245","-98.915424"
"(605) 668-","Landline","Yankton","Yankton","SD","South Dakota","57078","Central / Mountain","42.94396","-97.37689"
"(605) 922-","Unknown","Brookings","Elkton","SD","South Dakota","57026","Central / Mountain","44.289677","-96.540249"
"(605) 920-","Cell Number","Lawrence","Deadwood","SD","South Dakota","57732","Central / Mountain","44.36485","-103.735731"
"(605) 290-","Cell Number","Brown","Aberdeen","SD","South Dakota","57402","Central / Mountain","45.589567","-98.352014"
"(605) 946-","Landline","Douglas","Armour","SD","South Dakota","57313","Central / Mountain","43.341035","-98.398964"
"(605) 723-","Landline","Butte","Belle Fourche","SD","South Dakota","57717","Central / Mountain","44.93037","-103.87313"
"(605) 440-","Cell Number","Custer","Custer","SD","South Dakota","57730","Central / Mountain","43.657304","-103.425807"
"(605) 368-","Landline","Lincoln","Tea","SD","South Dakota","57064","Central / Mountain","43.41434","-96.842783"
"(605) 841-","Cell Number","Tripp","Winner","SD","South Dakota","57580","Central / Mountain","43.331763","-99.803286"
"(605) 493-","Landline","Day","Pierpont","SD","South Dakota","57468","Central / Mountain","45.369855","-97.603949"
"(605) 381-","Cell Number","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 287-","Landline","Edmunds","Roscoe","SD","South Dakota","57471","Central / Mountain","45.419289","-99.346593"
"(605) 242-","Landline","Union","North Sioux City","SD","South Dakota","57049","Central / Mountain","42.587483","-96.585026"
"(605) 770-","Cell Number","Davison","Mitchell","SD","South Dakota","57301","Central / Mountain","43.69591","-98.086401"
"(605) 253-","Landline","Union","Alcester","SD","South Dakota","57001","Central / Mountain","42.931698","-96.624298"
"(605) 791-","Unknown","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 927-","Unknown","Roberts","Sisseton","SD","South Dakota","57262","Central / Mountain","45.541443","-96.970202"
"(605) 644-","Landline","Lawrence","Spearfish","SD","South Dakota","57783","Central / Mountain","44.467137","-103.772331"
"(605) 524-","Landline","Corson","Morristown","SD","South Dakota","57645","Central / Mountain","45.708402","-101.154581"
"(605) 256-","Landline","Lake","Madison","SD","South Dakota","57042","Central / Mountain","44.054223","-97.091339"
"(605) 596-","Landline","Spink","Tulare","SD","South Dakota","57476","Central / Mountain","44.893778","-98.402047"
"(605) 934-","Landline","Union","Alcester","SD","South Dakota","57001","Central / Mountain","42.931698","-96.624298"
"(605) 422-","Landline","Union","North Sioux City","SD","South Dakota","57049","Central / Mountain","42.587483","-96.585026"
"(605) 578-","Landline","Lawrence","Deadwood","SD","South Dakota","57732","Central / Mountain","44.36485","-103.735731"
"(605) 455-","Landline","Shannon","Kyle","SD","South Dakota","57752","Central / Mountain","43.352617","-102.5411"
"(605) 389-","Cell Number","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 407-","Unknown","Bennett","Martin","SD","South Dakota","57551","Central / Mountain","43.172158","-101.734068"
"(605) 319-","Unknown","Todd","Mission","SD","South Dakota","57555","Central / Mountain","43.304572","-100.662079"
"(605) 299-","Landline","Davison","Mitchell","SD","South Dakota","57301","Central / Mountain","43.69591","-98.086401"
"(605) 463-","Landline","Bon Homme","Tabor","SD","South Dakota","57063","Central / Mountain","42.947515","-97.714195"
"(605) 658-","Unknown","Clay","Vermillion","SD","South Dakota","57069","Central / Mountain","42.854124","-96.973318"
"(605) 446-","Landline","Minnehaha","Colton","SD","South Dakota","57018","Central / Mountain","43.790192","-96.907845"
"(605) 734-","Landline","Brule","Chamberlain","SD","South Dakota","57326","Central / Mountain","43.71725","-99.131736"
"(605) 574-","Landline","Pennington","Hill City","SD","South Dakota","57745","Central / Mountain","44.0082","-103.651357"
"(605) 863-","Cell Number","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 260-","Landline","Yankton","Yankton","SD","South Dakota","57078","Central / Mountain","42.94396","-97.37689"
"(605) 220-","Cell Number","Hughes","Pierre","SD","South Dakota","57501","Central / Mountain","44.334073","-100.094195"
"(605) 391-","Cell Number","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 648-","Landline","Turner","Marion","SD","South Dakota","57043","Central / Mountain","43.292364","-97.278318"
"(605) 282-","Cell Number","Edmunds","Hosmer","SD","South Dakota","57448","Central / Mountain","45.552579","-99.461653"
"(605) 977-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 550-","Landline","Davison","Mitchell","SD","South Dakota","57301","Central / Mountain","43.69591","-98.086401"
"(605) 543-","Landline","Minnehaha","Crooks","SD","South Dakota","57020","Central / Mountain","43.666894","-96.822137"
"(605) 579-","Cell Number","Miner","Howard","SD","South Dakota","57349","Central / Mountain","44.037102","-97.56034"
"(605) 544-","Landline","Haakon","Milesville","SD","South Dakota","57553","Central / Mountain","44.370733","-101.527178"
"(605) 633-","Cell Number","Moody","Flandreau","SD","South Dakota","57028","Central / Mountain","43.984004","-96.616189"
"(605) 858-","Unknown","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 541-","Unknown","Grant","Big Stone City","SD","South Dakota","57216","Central / Mountain","45.170552","-96.534574"
"(605) 306-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 497-","Unknown","Beadle","Wolsey","SD","South Dakota","57384","Central / Mountain","44.44945","-98.487894"
"(605) 206-","Cell Number","Meade","Sturgis","SD","South Dakota","57785","Central / Mountain","44.369172","-103.361658"
"(605) 224-","Landline","Hughes","Pierre","SD","South Dakota","57501","Central / Mountain","44.334073","-100.094195"
"(605) 204-","Cell Number","Hand","Miller","SD","South Dakota","57362","Central / Mountain","44.480979","-99.062766"
"(605) 732-","Landline","Aurora","Stickney","SD","South Dakota","57375","Central / Mountain","43.571628","-98.498361"
"(605) 599-","Landline","Beadle","Cavour","SD","South Dakota","57324","Central / Mountain","44.325314","-98.013968"
"(605) 483-","Landline","Lake","Wentworth","SD","South Dakota","57075","Central / Mountain","43.996979","-96.967095"
"(605) 883-","Landline","Beadle","Wolsey","SD","South Dakota","57384","Central / Mountain","44.44945","-98.487894"
"(605) 366-","Cell Number","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 638-","Landline","Clay","Vermillion","SD","South Dakota","57069","Central / Mountain","42.854124","-96.973318"
"(605) 450-","Cell Number","Spink","Redfield","SD","South Dakota","57469","Central / Mountain","44.954101","-98.406878"
"(605) 759-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 583-","Landline","Bon Homme","Scotland","SD","South Dakota","57059","Central / Mountain","43.024378","-97.783482"
"(605) 545-","Cell Number","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 244-","Landline","Perkins","Bison","SD","South Dakota","57620","Central / Mountain","45.409748","-102.513087"
"(605) 273-","Landline","Corson","Mc Intosh","SD","South Dakota","57641","Central / Mountain","45.708402","-101.154581"
"(605) 459-","Landline","Fall River","Oelrichs","SD","South Dakota","57763","Central / Mountain","43.180956","-103.243935"
"(605) 568-","Unknown","Butte","Belle Fourche","SD","South Dakota","57717","Central / Mountain","44.93037","-103.87313"
"(605) 241-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 479-","Landline","Deuel","Astoria","SD","South Dakota","57213","Central / Mountain","44.562302","-96.591264"
"(605) 737-","Landline","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 477-","Unknown","Buffalo","Fort Thompson","SD","South Dakota","57339","Central / Mountain","44.064873","-99.251509"
"(605) 639-","Cell Number","Lawrence","Spearfish","SD","South Dakota","57783","Central / Mountain","44.467137","-103.772331"
"(605) 526-","Landline","Minnehaha","Hartford","SD","South Dakota","57033","Central / Mountain","43.630545","-96.814539"
"(605) 983-","Landline","Kingsbury","Arlington","SD","South Dakota","57212","Central / Mountain","44.368264","-97.246086"
"(605) 228-","Cell Number","Brown","Aberdeen","SD","South Dakota","57402","Central / Mountain","45.589567","-98.352014"
"(605) 778-","Landline","Brule","Kimball","SD","South Dakota","57355","Central / Mountain","43.744477","-98.95381"
"(605) 624-","Landline","Clay","Vermillion","SD","South Dakota","57069","Central / Mountain","42.854124","-96.973318"
"(605) 874-","Landline","Deuel","Clear Lake","SD","South Dakota","57226","Central / Mountain","44.761249","-96.690651"
"(605) 301-","Landline","Hughes","Pierre","SD","South Dakota","57501","Central / Mountain","44.334073","-100.094195"
"(605) 565-","Landline","Union","Elk Point","SD","South Dakota","57025","Central / Mountain","42.76399","-96.676742"
"(605) 263-","Landline","Clay","Irene","SD","South Dakota","57037","Central / Mountain","43.068331","-97.130498"
"(605) 756-","Landline","Codington","South Shore","SD","South Dakota","57263","Central / Mountain","45.100745","-97.036356"
"(605) 567-","Landline","Stanley","Hayes","SD","South Dakota","57537","Central / Mountain","44.531281","-101.014052"
"(605) 285-","Landline","Edmunds","Hosmer","SD","South Dakota","57448","Central / Mountain","45.552579","-99.461653"
"(605) 386-","Landline","Pennington","Wall","SD","South Dakota","57790","Central / Mountain","44.013772","-102.238397"
"(605) 785-","Landline","Hamlin","Hazel","SD","South Dakota","57242","Central / Mountain","44.759144","-97.381575"
"(605) 506-","Landline","Clay","Vermillion","SD","South Dakota","57069","Central / Mountain","42.854124","-96.973318"
"(605) 415-","Landline","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 246-","Landline","Mccook","Spencer","SD","South Dakota","57374","Central / Mountain","43.723565","-97.581441"
"(605) 548-","Unknown","Minnehaha","Baltic","SD","South Dakota","57003","Central / Mountain","43.64514","-96.814589"
"(605) 384-","Landline","Charles Mix","Wagner","SD","South Dakota","57380","Central / Mountain","43.034725","-98.315504"
"(605) 793-","Landline","Hamlin","Castlewood","SD","South Dakota","57223","Central / Mountain","44.65665","-97.116149"
"(605) 680-","Cell Number","Brule","Kimball","SD","South Dakota","57355","Central / Mountain","43.744477","-98.95381"
"(605) 623-","Landline","Grant","Revillo","SD","South Dakota","57259","Central / Mountain","45.080517","-96.555664"
"(605) 269-","Landline","Lawrence","Whitewood","SD","South Dakota","57793","Central / Mountain","44.46498","-103.644136"
"(605) 345-","Landline","Day","Webster","SD","South Dakota","57274","Central / Mountain","45.31506","-97.525395"
"(605) 849-","Landline","Jerauld","Alpena","SD","South Dakota","57312","Central / Mountain","44.122811","-98.412198"
"(605) 876-","Landline","Deuel","Brandt","SD","South Dakota","57218","Central / Mountain","44.76048","-96.668424"
"(605) 832-","Landline","Deuel","Astoria","SD","South Dakota","57213","Central / Mountain","44.562302","-96.591264"
"(605) 472-","Landline","Spink","Redfield","SD","South Dakota","57469","Central / Mountain","44.954101","-98.406878"
"(605) 645-","Landline","Lawrence","Spearfish","SD","South Dakota","57783","Central / Mountain","44.467137","-103.772331"
"(605) 994-","Landline","Brown","Hecla","SD","South Dakota","57446","Central / Mountain","45.849431","-98.157861"
"(605) 784-","Landline","Clark","Bradley","SD","South Dakota","57217","Central / Mountain","44.90626","-97.708049"
"(605) 754-","Landline","Pennington","New Underwood","SD","South Dakota","57761","Central / Mountain","44.056691","-102.79897"
"(605) 551-","Unknown","Marshall","Britton","SD","South Dakota","57430","Central / Mountain","45.761704","-97.72957"
"(605) 587-","Landline","Gregory","Fairfax","SD","South Dakota","57335","Central / Mountain","43.248832","-99.016376"
"(605) 400-","Unknown","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 500-","Unknown","Yankton","Yankton","SD","South Dakota","57078","Central / Mountain","42.94396","-97.37689"
"(605) 328-","Landline","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 278-","Landline","Harding","Ralph","SD","South Dakota","57650","Central / Mountain","45.578941","-103.493668"
"(605) 360-","Cell Number","Minnehaha","Sioux Falls","SD","South Dakota","57109","Central / Mountain","43.674582","-96.79134"
"(605) 641-","Cell Number","Lawrence","Lead","SD","South Dakota","57754","Central / Mountain","44.444505","-103.752683"
"(605) 768-","Landline","Potter","Gettysburg","SD","South Dakota","57442","Central / Mountain","45.033588","-100.035273"
"(605) 225-","Landline","Brown","Aberdeen","SD","South Dakota","57402","Central / Mountain","45.589567","-98.352014"
"(605) 869-","Landline","Lyman","Kennebec","SD","South Dakota","57544","Central / Mountain","43.85862","-99.824337"
"(605) 584-","Landline","Lawrence","Lead","SD","South Dakota","57754","Central / Mountain","44.444505","-103.752683"
"(605) 984-","Landline","Lincoln","Hudson","SD","South Dakota","57034","Central / Mountain","43.184976","-96.580939"
"(605) 491-","Cell Number","Charles Mix","Lake Andes","SD","South Dakota","57356","Central / Mountain","43.147572","-98.527479"
"(605) 751-","Cell Number","Union","Beresford","SD","South Dakota","57004","Central / Mountain","42.842947","-96.681135"
"(605) 341-","Landline","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 566-","Unknown","Lawrence","Lead","SD","South Dakota","57754","Central / Mountain","44.444505","-103.752683"
"(605) 267-","Landline","Clay","Irene","SD","South Dakota","57037","Central / Mountain","43.068331","-97.130498"
"(605) 517-","Cell Number","Custer","Custer","SD","South Dakota","57730","Central / Mountain","43.657304","-103.425807"
"(605) 264-","Landline","Sully","Agar","SD","South Dakota","57520","Central / Mountain","44.802621","-100.158903"
"(605) 387-","Landline","Hutchinson","Menno","SD","South Dakota","57045","Central / Mountain","43.248825","-97.538733"
"(605) 836-","Unknown","Lincoln","Canton","SD","South Dakota","57013","Central / Mountain","43.29831","-96.70718"
"(605) 552-","Landline","Turner","Centerville","SD","South Dakota","57014","Central / Mountain","43.291296","-97.042271"
"(605) 358-","Landline","Brown","Frederick","SD","South Dakota","57441","Central / Mountain","45.693116","-98.368918"
"(605) 343-","Landline","Pennington","Rapid City","SD","South Dakota","57709","Central / Mountain","44.076106","-103.317149"
"(605) 216-","Cell Number","Brown","Aberdeen","SD","South Dakota","57402","Central / Mountain","45.589567","-98.352014"
"(605) 691-","Cell Number","Brookings","Brookings","SD","South Dakota","57006","Central / Mountain","44.355091","-96.762102"
