"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(414) 302-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 541-","Cell Number","Barron","Turtle Lake","WI","Wisconsin","54889","Central","45.400115","-92.074695"
"(414) 501-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 279-","Cell Number","Pepin","Durand","WI","Wisconsin","54736","Central","44.640224","-91.831869"
"(414) 615-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 417-","Cell Number","Dodge","Mayville","WI","Wisconsin","53050","Central","43.483463","-88.545925"
"(262) 236-","Landline","Ozaukee","Thiensville","WI","Wisconsin","53092","Central","43.235856","-87.981188"
"(608) 892-","Unknown","Monroe","Warrens","WI","Wisconsin","54666","Central","43.987879","-90.466582"
"(414) 449-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 837-","Landline","Kewaunee","Casco","WI","Wisconsin","54205","Central","44.596082","-87.637308"
"(608) 287-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 386-","Landline","Saint Croix","Hudson","WI","Wisconsin","54016","Central","44.971853","-92.481156"
"(608) 654-","Landline","Monroe","Cashton","WI","Wisconsin","54619","Central","43.851133","-90.699047"
"(262) 209-","Cell Number","Walworth","Lake Geneva","WI","Wisconsin","53147","Central","42.617877","-88.52023"
"(414) 476-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 563-","Landline","Rock","Janesville","WI","Wisconsin","53545","Central","42.710981","-89.112201"
"(920) 986-","Landline","Outagamie","Black Creek","WI","Wisconsin","54106","Central","44.470235","-88.454719"
"(715) 689-","Landline","Burnett","Grantsburg","WI","Wisconsin","54840","Central","45.795342","-92.693513"
"(920) 432-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(715) 755-","Landline","Polk","Dresser","WI","Wisconsin","54009","Central","45.36179","-92.549952"
"(608) 633-","Cell Number","Monroe","Sparta","WI","Wisconsin","54656","Central","43.949925","-90.752783"
"(715) 372-","Landline","Bayfield","Iron River","WI","Wisconsin","54847","Central","46.599552","-91.437437"
"(608) 695-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 519-","Cell Number","Chippewa","Cornell","WI","Wisconsin","54732","Central","45.125153","-91.170922"
"(920) 857-","Unknown","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(920) 304-","Cell Number","Kewaunee","Kewaunee","WI","Wisconsin","54216","Central","44.438185","-87.592719"
"(414) 463-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 497-","Unknown","Dane","Verona","WI","Wisconsin","53593","Central","42.995697","-89.566512"
"(262) 993-","Cell Number","Waukesha","Elm Grove","WI","Wisconsin","53122","Central","43.048211","-88.087888"
"(608) 361-","Landline","Rock","Beloit","WI","Wisconsin","53512","Central","42.669779","-89.072779"
"(608) 374-","Landline","Monroe","Tomah","WI","Wisconsin","54660","Central","43.983826","-90.473336"
"(262) 309-","Unknown","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(920) 903-","Unknown","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(414) 935-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 389-","Cell Number","Waukesha","Elm Grove","WI","Wisconsin","53122","Central","43.048211","-88.087888"
"(715) 736-","Landline","Barron","Rice Lake","WI","Wisconsin","54868","Central","45.519692","-91.826575"
"(920) 350-","Landline","Columbia","Columbus","WI","Wisconsin","53925","Central","43.3569","-89.12088"
"(414) 762-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 255-","Cell Number","Kewaunee","Kewaunee","WI","Wisconsin","54216","Central","44.438185","-87.592719"
"(608) 252-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 307-","Cell Number","Pierce","River Falls","WI","Wisconsin","54022","Central","44.802351","-92.595365"
"(920) 595-","Cell Number","Outagamie","Seymour","WI","Wisconsin","54165","Central","44.430443","-88.463328"
"(608) 506-","Cell Number","Rock","Janesville","WI","Wisconsin","53545","Central","42.710981","-89.112201"
"(715) 645-","Cell Number","Washburn","Spooner","WI","Wisconsin","54801","Central","45.922016","-91.811707"
"(414) 543-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 797-","Landline","Manitowoc","Kiel","WI","Wisconsin","53042","Central","43.96317","-87.955059"
"(715) 745-","Landline","Shawano","Cecil","WI","Wisconsin","54111","Central","44.810274","-88.391648"
"(920) 585-","Cell Number","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(920) 496-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(608) 642-","Cell Number","Grant","Platteville","WI","Wisconsin","53818","Central","42.795971","-90.644975"
"(920) 415-","Unknown","Outagamie","Little Chute","WI","Wisconsin","54140","Central","44.294746","-88.316305"
"(920) 368-","Landline","Dodge","Neosho","WI","Wisconsin","53059","Central","43.289809","-88.533958"
"(715) 856-","Landline","Marinette","Wausaukee","WI","Wisconsin","54177","Central","45.383307","-87.876231"
"(414) 304-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(414) 990-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 506-","Landline","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(920) 328-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(920) 552-","Landline","Sheboygan","Oostburg","WI","Wisconsin","53070","Central","43.620857","-87.810616"
"(715) 698-","Landline","Saint Croix","Woodville","WI","Wisconsin","54028","Central","44.946202","-92.376526"
"(715) 439-","Cell Number","Oneida","Minocqua","WI","Wisconsin","54548","Central","45.827583","-89.824294"
"(262) 970-","Landline","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(715) 895-","Landline","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(608) 830-","Landline","Dane","Middleton","WI","Wisconsin","53562","Central","43.114772","-89.529153"
"(414) 341-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 363-","Landline","Rock","Beloit","WI","Wisconsin","53512","Central","42.669779","-89.072779"
"(608) 612-","Landline","La Crosse","West Salem","WI","Wisconsin","54669","Central","43.897572","-91.120198"
"(715) 574-","Cell Number","Marathon","Wausau","WI","Wisconsin","54403","Central","44.952863","-89.531804"
"(715) 302-","Cell Number","Marathon","Wausau","WI","Wisconsin","54403","Central","44.952863","-89.531804"
"(920) 689-","Landline","Dodge","Beaver Dam","WI","Wisconsin","53916","Central","43.466482","-88.862852"
"(715) 410-","Cell Number","Saint Croix","Hudson","WI","Wisconsin","54016","Central","44.971853","-92.481156"
"(608) 593-","Unknown","Sauk","Reedsburg","WI","Wisconsin","53959","Central","43.482108","-89.966806"
"(920) 242-","Cell Number","Manitowoc","Manitowoc","WI","Wisconsin","54220","Central","44.109709","-87.714403"
"(262) 238-","Landline","Ozaukee","Thiensville","WI","Wisconsin","53092","Central","43.235856","-87.981188"
"(414) 855-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 699-","Landline","Jefferson","Johnson Creek","WI","Wisconsin","53038","Central","43.092348","-88.743276"
"(608) 790-","Cell Number","La Crosse","La Crosse","WI","Wisconsin","54601","Central","43.85456","-91.132072"
"(715) 614-","Cell Number","Oneida","Minocqua","WI","Wisconsin","54548","Central","45.827583","-89.824294"
"(920) 659-","Unknown","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(920) 277-","Cell Number","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(715) 616-","Cell Number","Forest","Wabeno","WI","Wisconsin","54566","Central","45.443574","-88.619413"
"(715) 692-","Landline","Marathon","Mosinee","WI","Wisconsin","54455","Central","44.809226","-89.701277"
"(920) 755-","Landline","Manitowoc","Mishicot","WI","Wisconsin","54228","Central","44.167783","-87.739206"
"(414) 530-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 232-","Landline","Winnebago","Oshkosh","WI","Wisconsin","54904","Central","44.062366","-88.623779"
"(414) 274-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 498-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(715) 513-","Unknown","Waupaca","Waupaca","WI","Wisconsin","54981","Central","44.429163","-89.04668"
"(262) 794-","Landline","Waukesha","Brookfield","WI","Wisconsin","53005","Central","43.062707","-88.105906"
"(262) 713-","Cell Number","Washington","West Bend","WI","Wisconsin","53095","Central","43.422223","-88.195862"
"(262) 673-","Landline","Washington","Hartford","WI","Wisconsin","53027","Central","43.357616","-88.319032"
"(920) 561-","Unknown","Jefferson","Waterloo","WI","Wisconsin","53594","Central","43.12904","-88.947513"
"(608) 269-","Landline","Monroe","Sparta","WI","Wisconsin","54656","Central","43.949925","-90.752783"
"(262) 982-","Landline","Waukesha","North Prairie","WI","Wisconsin","53153","Central","42.940971","-88.401712"
"(920) 544-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(608) 492-","Unknown","Dane","Stoughton","WI","Wisconsin","53589","Central","42.931289","-89.168354"
"(715) 489-","Landline","Shawano","Bowler","WI","Wisconsin","54416","Central","44.898739","-88.838922"
"(920) 663-","Landline","Manitowoc","Manitowoc","WI","Wisconsin","54220","Central","44.109709","-87.714403"
"(715) 490-","Cell Number","Oneida","Rhinelander","WI","Wisconsin","54501","Central","45.704474","-89.386562"
"(715) 527-","Cell Number","Langlade","Antigo","WI","Wisconsin","54409","Central","45.160809","-89.093942"
"(715) 281-","Cell Number","Waupaca","Waupaca","WI","Wisconsin","54981","Central","44.429163","-89.04668"
"(414) 239-","Unknown","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 451-","Landline","Sheboygan","Sheboygan","WI","Wisconsin","53083","Central","43.775428","-87.860803"
"(715) 802-","Unknown","Waupaca","Waupaca","WI","Wisconsin","54981","Central","44.429163","-89.04668"
"(715) 308-","Cell Number","Dunn","Menomonie","WI","Wisconsin","54751","Central","44.867809","-91.943198"
"(608) 204-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(414) 471-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 634-","Landline","Vernon","Westby","WI","Wisconsin","54667","Central","43.653701","-90.841723"
"(608) 599-","Unknown","Green","Juda","WI","Wisconsin","53550","Central","42.564434","-89.507906"
"(920) 408-","Cell Number","Dodge","Weyauwega","WI","Wisconsin","54983","Central","44.332498","-88.922821"
"(262) 349-","Cell Number","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(262) 329-","Unknown","Ozaukee","Cedarburg","WI","Wisconsin","53012","Central","43.321475","-88.004033"
"(715) 465-","Cell Number","Taylor","Medford","WI","Wisconsin","54451","Central","45.164705","-90.445798"
"(414) 614-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(414) 899-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 273-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 694-","Landline","Trempealeau","Whitehall","WI","Wisconsin","54773","Central","44.443778","-91.285758"
"(608) 512-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(414) 907-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 851-","Cell Number","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(608) 906-","Unknown","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(920) 917-","Cell Number","Sheboygan","Sheboygan","WI","Wisconsin","53083","Central","43.775428","-87.860803"
"(715) 522-","Cell Number","Vilas","Eagle River","WI","Wisconsin","54521","Central","45.988126","-89.265609"
"(414) 961-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 891-","Unknown","Winnebago","Oshkosh","WI","Wisconsin","54904","Central","44.062366","-88.623779"
"(920) 954-","Landline","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(262) 434-","Cell Number","Waukesha","Oconomowoc","WI","Wisconsin","53066","Central","43.087062","-88.463305"
"(715) 294-","Landline","Polk","Osceola","WI","Wisconsin","54020","Central","45.283783","-92.535618"
"(920) 952-","Unknown","Fond du Lac","Fond Du Lac","WI","Wisconsin","54935","Central","43.734724","-88.523176"
"(715) 757-","Landline","Marinette","Crivitz","WI","Wisconsin","54114","Central","45.261661","-88.078001"
"(608) 285-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 621-","Cell Number","Vilas","Presque Isle","WI","Wisconsin","54557","Central","46.200011","-89.738691"
"(920) 452-","Landline","Sheboygan","Sheboygan","WI","Wisconsin","53083","Central","43.775428","-87.860803"
"(608) 677-","Landline","Lafayette","Gratiot","WI","Wisconsin","53541","Central","42.579894","-90.031186"
"(920) 675-","Landline","Jefferson","Jefferson","WI","Wisconsin","53549","Central","42.993502","-88.759793"
"(920) 968-","Landline","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(715) 484-","Landline","Langlade","Pearson","WI","Wisconsin","54462","Central","45.386148","-88.971242"
"(920) 852-","Unknown","Fond du Lac","Rosendale","WI","Wisconsin","54974","Central","43.775697","-88.659504"
"(262) 607-","Cell Number","Walworth","Williams Bay","WI","Wisconsin","53191","Central","42.691288","-88.635035"
"(262) 346-","Landline","Washington","West Bend","WI","Wisconsin","53095","Central","43.422223","-88.195862"
"(920) 687-","Landline","Outagamie","Little Chute","WI","Wisconsin","54140","Central","44.294746","-88.316305"
"(920) 225-","Landline","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(715) 915-","Unknown","Sawyer","Hayward","WI","Wisconsin","54843","Central","45.955223","-91.278308"
"(262) 844-","Cell Number","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(608) 254-","Landline","Columbia","Wisconsin Dells","WI","Wisconsin","53965","Central","43.568982","-89.44168"
"(920) 389-","Cell Number","Waupaca","New London","WI","Wisconsin","54961","Central","44.405595","-88.859107"
"(715) 642-","Cell Number","Portage","Stevens Point","WI","Wisconsin","54481","Central","44.551808","-89.531871"
"(608) 350-","Landline","Juneau","Mauston","WI","Wisconsin","53948","Central","43.908679","-90.07242"
"(715) 849-","Landline","Marathon","Wausau","WI","Wisconsin","54403","Central","44.952863","-89.531804"
"(608) 561-","Landline","Rock","Edgerton","WI","Wisconsin","53534","Central","42.803797","-89.101389"
"(715) 346-","Landline","Portage","Stevens Point","WI","Wisconsin","54481","Central","44.551808","-89.531871"
"(608) 544-","Landline","Sauk","Prairie Du Sac","WI","Wisconsin","53578","Central","43.360759","-89.808407"
"(920) 685-","Landline","Winnebago","Omro","WI","Wisconsin","54963","Central","44.050782","-88.754887"
"(715) 328-","Unknown","Vilas","Eagle River","WI","Wisconsin","54521","Central","45.988126","-89.265609"
"(608) 744-","Landline","Grant","Cuba City","WI","Wisconsin","53807","Central","42.751647","-90.699166"
"(715) 905-","Cell Number","Taylor","Rib Lake","WI","Wisconsin","54470","Central","45.208013","-90.168991"
"(715) 454-","Landline","Shawano","Wittenberg","WI","Wisconsin","54499","Central","44.801314","-89.11476"
"(920) 921-","Landline","Fond Du Lac","Fond Du Lac","WI","Wisconsin","54935","Central","43.734724","-88.523176"
"(262) 321-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(262) 623-","Landline","Washington","Hubertus","WI","Wisconsin","53033","Central","43.367185","-88.252892"
"(414) 319-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 493-","Landline","Sauk","Merrimac","WI","Wisconsin","53561","Central","43.364531","-89.66396"
"(920) 523-","Landline","Sheboygan","Cascade","WI","Wisconsin","53011","Central","43.725504","-88.048378"
"(920) 688-","Landline","Fond Du Lac","Van Dyne","WI","Wisconsin","54979","Central","43.839613","-88.543924"
"(920) 228-","Cell Number","Outagamie","Seymour","WI","Wisconsin","54165","Central","44.430443","-88.463328"
"(414) 367-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 695-","Landline","Trempealeau","Strum","WI","Wisconsin","54770","Central","44.387425","-91.394415"
"(262) 842-","Landline","Kenosha","Kenosha","WI","Wisconsin","53144","Central","42.618427","-87.948079"
"(608) 658-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(920) 591-","Cell Number","Marinette","Coleman","WI","Wisconsin","54112","Central","45.306273","-88.002389"
"(715) 725-","Unknown","Shawano","Cecil","WI","Wisconsin","54111","Central","44.810274","-88.391648"
"(715) 629-","Cell Number","Pierce","River Falls","WI","Wisconsin","54022","Central","44.802351","-92.595365"
"(608) 388-","Landline","Monroe","Sparta","WI","Wisconsin","54656","Central","43.949925","-90.752783"
"(920) 209-","Cell Number","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(262) 366-","Cell Number","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(715) 904-","Cell Number","Vilas","Manitowish Waters","WI","Wisconsin","54545","Central","46.155097","-89.845465"
"(608) 876-","Landline","Rock","Orfordville","WI","Wisconsin","53576","Central","42.614273","-89.233129"
"(715) 924-","Landline","Barron","Chetek","WI","Wisconsin","54728","Central","45.405423","-91.828102"
"(715) 492-","Cell Number","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(262) 497-","Cell Number","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(920) 913-","Cell Number","Fond Du Lac","Fond Du Lac","WI","Wisconsin","54935","Central","43.734724","-88.523176"
"(920) 334-","Cell Number","Sheboygan","Sheboygan","WI","Wisconsin","53083","Central","43.775428","-87.860803"
"(715) 791-","Cell Number","Burnett","Danbury","WI","Wisconsin","54830","Central","45.972603","-92.292996"
"(715) 839-","Landline","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(608) 586-","Landline","Marquette","Oxford","WI","Wisconsin","53952","Central","43.767789","-89.463944"
"(414) 517-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 772-","Landline","Manitowoc","Reedsville","WI","Wisconsin","54230","Central","44.142382","-87.904684"
"(920) 529-","Cell Number","Manitowoc","Manitowoc","WI","Wisconsin","54220","Central","44.109709","-87.714403"
"(262) 201-","Landline","Waukesha","North Prairie","WI","Wisconsin","53153","Central","42.940971","-88.401712"
"(608) 567-","Cell Number","Monroe","Tomah","WI","Wisconsin","54660","Central","43.983826","-90.473336"
"(608) 829-","Landline","Dane","Middleton","WI","Wisconsin","53562","Central","43.114772","-89.529153"
"(920) 437-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(262) 901-","Landline","Waukesha","Elm Grove","WI","Wisconsin","53122","Central","43.048211","-88.087888"
"(262) 352-","Cell Number","Racine","Burlington","WI","Wisconsin","53105","Central","42.692103","-88.228793"
"(414) 760-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 886-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(608) 552-","Unknown","Juneau","Camp Douglas","WI","Wisconsin","54618","Central","43.988481","-90.239261"
"(414) 335-","Unknown","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 812-","Unknown","Bayfield","Washburn","WI","Wisconsin","54891","Central","46.697289","-90.904151"
"(715) 719-","Landline","Barron","Rice Lake","WI","Wisconsin","54868","Central","45.519692","-91.826575"
"(262) 589-","Landline","Washington","Slinger","WI","Wisconsin","53086","Central","43.327417","-88.260878"
"(608) 799-","Cell Number","La Crosse","La Crosse","WI","Wisconsin","54601","Central","43.85456","-91.132072"
"(920) 818-","Landline","Door","Sturgeon Bay","WI","Wisconsin","54235","Central","44.945314","-87.384142"
"(608) 793-","Landline","La Crosse","La Crosse","WI","Wisconsin","54601","Central","43.85456","-91.132072"
"(608) 265-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 769-","Landline","Ashland","Butternut","WI","Wisconsin","54514","Central","46.394779","-90.628174"
"(715) 669-","Landline","Clark","Thorp","WI","Wisconsin","54771","Central","44.894112","-90.790684"
"(608) 536-","Landline","Richland","Richland Center","WI","Wisconsin","53581","Central","43.366148","-90.430225"
"(920) 746-","Landline","Door","Sturgeon Bay","WI","Wisconsin","54235","Central","44.945314","-87.384142"
"(715) 223-","Landline","Clark","Colby","WI","Wisconsin","54421","Central","44.879977","-90.384734"
"(715) 286-","Landline","Eau Claire","Augusta","WI","Wisconsin","54722","Central","44.726811","-91.212598"
"(715) 246-","Landline","Saint Croix","New Richmond","WI","Wisconsin","54017","Central","45.090925","-92.496993"
"(920) 768-","Landline","Columbia","Fall River","WI","Wisconsin","53932","Central","43.417126","-89.070459"
"(715) 547-","Landline","Vilas","Land O Lakes","WI","Wisconsin","54540","Central","46.073659","-89.444514"
"(608) 226-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 896-","Cell Number","Jackson","Black River Falls","WI","Wisconsin","54615","Central","44.295394","-90.83128"
"(715) 560-","Cell Number","Taylor","Medford","WI","Wisconsin","54451","Central","45.164705","-90.445798"
"(262) 501-","Unknown","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(262) 212-","Unknown","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(920) 298-","Cell Number","Winnebago","Neenah","WI","Wisconsin","54957","Central","44.198944","-88.678863"
"(608) 476-","Landline","Crawford","Steuben","WI","Wisconsin","54657","Central","43.274205","-90.924336"
"(262) 704-","Unknown","Waukesha","Menomonee Falls","WI","Wisconsin","53052","Central","43.018696","-88.302997"
"(608) 304-","Cell Number","La Crosse","La Crosse","WI","Wisconsin","54601","Central","43.85456","-91.132072"
"(262) 451-","Cell Number","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(920) 442-","Unknown","Winnebago","Oshkosh","WI","Wisconsin","54904","Central","44.062366","-88.623779"
"(608) 821-","Landline","Dane","Middleton","WI","Wisconsin","53562","Central","43.114772","-89.529153"
"(262) 652-","Landline","Kenosha","Kenosha","WI","Wisconsin","53144","Central","42.618427","-87.948079"
"(715) 957-","Unknown","Sawyer","Stone Lake","WI","Wisconsin","54876","Central","45.821216","-91.462771"
"(715) 663-","Cell Number","Ashland","Glidden","WI","Wisconsin","54527","Central","46.126107","-90.611172"
"(920) 321-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(920) 745-","Landline","Fond Du Lac","Ripon","WI","Wisconsin","54971","Central","43.782526","-88.533445"
"(608) 465-","Landline","Lafayette","Argyle","WI","Wisconsin","53504","Central","42.690143","-89.922697"
"(262) 326-","Landline","Waukesha","Hartland","WI","Wisconsin","53029","Central","43.123679","-88.336087"
"(920) 260-","Landline","Green Lake","Markesan","WI","Wisconsin","53946","Central","43.723578","-89.065361"
"(608) 255-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(920) 299-","Cell Number","Green Lake","Green Lake","WI","Wisconsin","54941","Central","43.85627","-88.985883"
"(920) 266-","Landline","Fond Du Lac","Fond Du Lac","WI","Wisconsin","54935","Central","43.734724","-88.523176"
"(715) 763-","Landline","Bayfield","Grand View","WI","Wisconsin","54839","Central","46.682796","-91.143254"
"(715) 873-","Landline","Lincoln","Gleason","WI","Wisconsin","54435","Central","45.38097","-89.607232"
"(414) 327-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 357-","Landline","Crawford","Prairie Du Chien","WI","Wisconsin","53821","Central","43.084008","-91.069064"
"(715) 808-","Landline","Saint Croix","Hudson","WI","Wisconsin","54016","Central","44.971853","-92.481156"
"(715) 647-","Landline","Pierce","Plum City","WI","Wisconsin","54761","Central","44.619607","-92.180419"
"(414) 407-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 646-","Landline","Waukesha","Delafield","WI","Wisconsin","53018","Central","43.015666","-88.386519"
"(920) 642-","Cell Number","Winnebago","Oshkosh","WI","Wisconsin","54904","Central","44.062366","-88.623779"
"(608) 729-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(920) 876-","Landline","Sheboygan","Elkhart Lake","WI","Wisconsin","53020","Central","43.827363","-87.9915"
"(920) 444-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(262) 664-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(920) 456-","Cell Number","Winnebago","Oshkosh","WI","Wisconsin","54904","Central","44.062366","-88.623779"
"(414) 739-","Unknown","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 924-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(715) 359-","Landline","Marathon","Wausau","WI","Wisconsin","54403","Central","44.952863","-89.531804"
"(262) 303-","Landline","Waukesha","Delafield","WI","Wisconsin","53018","Central","43.015666","-88.386519"
"(715) 202-","Cell Number","Chippewa","Cornell","WI","Wisconsin","54732","Central","45.125153","-91.170922"
"(715) 373-","Landline","Bayfield","Washburn","WI","Wisconsin","54891","Central","46.697289","-90.904151"
"(262) 884-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(715) 370-","Cell Number","Marathon","Wausau","WI","Wisconsin","54403","Central","44.952863","-89.531804"
"(715) 468-","Landline","Washburn","Spooner","WI","Wisconsin","54801","Central","45.922016","-91.811707"
"(715) 315-","Cell Number","Wood","Wisconsin Rapids","WI","Wisconsin","54494","Central","44.379694","-89.918546"
"(262) 952-","Cell Number","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(920) 482-","Landline","Manitowoc","Manitowoc","WI","Wisconsin","54220","Central","44.109709","-87.714403"
"(608) 535-","Unknown","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(414) 779-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 213-","Cell Number","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(262) 672-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(715) 337-","Landline","Vilas","Eagle River","WI","Wisconsin","54521","Central","45.988126","-89.265609"
