"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(662) 212-","Cell Number","Alcorn","Corinth","MS","Mississippi","38834","Central","34.87589","-88.591575"
"(601) 618-","Cell Number","Warren","Vicksburg","MS","Mississippi","39183","Central","32.386006","-90.840021"
"(601) 486-","Landline","Lauderdale","Meridian","MS","Mississippi","39305","Central","32.403111","-88.658234"
"(662) 604-","Cell Number","Panola","Sardis","MS","Mississippi","38666","Central","34.358883","-89.930441"
"(601) 633-","Unknown","Marion","Columbia","MS","Mississippi","39429","Central","31.218188","-89.801872"
"(662) 554-","Landline","Prentiss","Booneville","MS","Mississippi","38829","Central","34.632922","-88.533107"
"(662) 385-","Cell Number","Leflore","Greenwood","MS","Mississippi","38945","Central","33.650681","-90.196909"
"(662) 388-","Landline","Quitman","Marks","MS","Mississippi","38609","Central","34.235111","-90.29272"
"(601) 644-","Landline","Lauderdale","Meridian","MS","Mississippi","39305","Central","32.403111","-88.658234"
"(601) 772-","Landline","Marion","Carriere","MS","Mississippi","39426","Central","30.661121","-89.646536"
"(662) 847-","Landline","Lee","Tupelo","MS","Mississippi","38801","Central","34.291889","-88.683828"
"(662) 679-","Cell Number","Lee","Tupelo","MS","Mississippi","38801","Central","34.291889","-88.683828"
"(662) 716-","Landline","Yazoo","Yazoo City","MS","Mississippi","39194","Central","32.815898","-90.475849"
"(662) 360-","Landline","Panola","Batesville","MS","Mississippi","38606","Central","34.343102","-89.956497"
"(662) 270-","Landline","Oktibbeha","Starkville","MS","Mississippi","39759","Central","33.42554","-88.879117"
"(662) 466-","Cell Number","Leflore","Greenwood","MS","Mississippi","38945","Central","33.650681","-90.196909"
"(601) 614-","Cell Number","Lauderdale","Meridian","MS","Mississippi","39305","Central","32.403111","-88.658234"
"(662) 558-","Landline","Tate","Senatobia","MS","Mississippi","38668","Central","34.621336","-89.930083"
"(601) 918-","Cell Number","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(601) 308-","Cell Number","Adams","Natchez","MS","Mississippi","39122","Central","31.470602","-91.404404"
"(662) 561-","Landline","Panola","Batesville","MS","Mississippi","38606","Central","34.343102","-89.956497"
"(662) 452-","Landline","Sunflower","Indianola","MS","Mississippi","38751","Central","33.443446","-90.608662"
"(601) 880-","Cell Number","Lauderdale","Meridian","MS","Mississippi","39305","Central","32.403111","-88.658234"
"(662) 455-","Landline","Leflore","Greenwood","MS","Mississippi","38945","Central","33.650681","-90.196909"
"(662) 397-","Cell Number","Lee","Tupelo","MS","Mississippi","38801","Central","34.291889","-88.683828"
"(662) 854-","Landline","Clay","West Point","MS","Mississippi","39773","Central","33.621135","-88.609136"
"(601) 548-","Landline","Amite","Gloster","MS","Mississippi","39638","Central","31.199644","-90.916006"
"(601) 897-","Landline","Adams","Natchez","MS","Mississippi","39122","Central","31.470602","-91.404404"
"(601) 258-","Cell Number","Greene","Mc Lain","MS","Mississippi","39456","Central","31.086666","-88.797692"
"(662) 342-","Landline","De Soto","Southaven","MS","Mississippi","38672","Central","34.947407","-89.925792"
"(662) 479-","Landline","Tishomingo","Belmont","MS","Mississippi","38827","Central","34.550663","-88.22674"
"(228) 463-","Landline","Hancock","Bay Saint Louis","MS","Mississippi","39525","Central","30.372821","-89.377942"
"(601) 989-","Landline","Greene","Leakesville","MS","Mississippi","39451","Central","31.167734","-88.637767"
"(601) 642-","Cell Number","Warren","Vicksburg","MS","Mississippi","39183","Central","32.386006","-90.840021"
"(601) 278-","Cell Number","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(228) 831-","Landline","Harrison","Gulfport","MS","Mississippi","39505","Central","30.415795","-89.068448"
"(228) 217-","Cell Number","Jackson","Pascagoula","MS","Mississippi","39595","Central","30.441072","-88.634482"
"(662) 708-","Cell Number","Noxubee","Macon","MS","Mississippi","39341","Central","33.125769","-88.54474"
"(601) 269-","Landline","Smith","Raleigh","MS","Mississippi","39153","Central","32.033656","-89.524458"
"(601) 369-","Landline","Jones","Laurel","MS","Mississippi","39441","Central","31.727664","-89.075482"
"(662) 544-","Cell Number","Marshall","Holly Springs","MS","Mississippi","38634","Central","34.74504","-89.484963"
"(662) 613-","Cell Number","Tunica","Tunica","MS","Mississippi","38676","Central","34.692892","-90.338981"
"(662) 295-","Cell Number","Clay","West Point","MS","Mississippi","39773","Central","33.621135","-88.609136"
"(601) 826-","Cell Number","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(662) 248-","Landline","Holmes","Lexington","MS","Mississippi","39095","Central","33.126082","-90.057116"
"(228) 349-","Landline","Harrison","Biloxi","MS","Mississippi","39532","Central","30.510988","-88.96808"
"(662) 748-","Landline","Bolivar","Merigold","MS","Mississippi","38759","Central","33.818742","-90.840631"
"(662) 810-","Landline","Lee","Tupelo","MS","Mississippi","38801","Central","34.291889","-88.683828"
"(662) 306-","Cell Number","Marshall","Holly Springs","MS","Mississippi","38634","Central","34.74504","-89.484963"
"(601) 293-","Landline","Marion","Columbia","MS","Mississippi","39429","Central","31.218188","-89.801872"
"(662) 705-","Cell Number","Winston","Louisville","MS","Mississippi","39339","Central","33.101687","-89.068098"
"(601) 812-","Landline","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(601) 481-","Landline","Lauderdale","Meridian","MS","Mississippi","39305","Central","32.403111","-88.658234"
"(662) 438-","Landline","Tishomingo","Tishomingo","MS","Mississippi","38873","Central","34.671205","-88.238068"
"(601) 493-","Unknown","Adams","Natchez","MS","Mississippi","39122","Central","31.470602","-91.404404"
"(601) 952-","Landline","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(662) 273-","Landline","Webster","Eupora","MS","Mississippi","39744","Central","33.549384","-89.290417"
"(228) 246-","Landline","Jackson","Moss Point","MS","Mississippi","39562","Central","30.544726","-88.604298"
"(601) 858-","Landline","Copiah","Georgetown","MS","Mississippi","39078","Central","31.87408","-90.206289"
"(601) 818-","Cell Number","Forrest","Hattiesburg","MS","Mississippi","39407","Central","31.172142","-89.294772"
"(601) 449-","Cell Number","Lincoln","Bailey","MS","Mississippi","39320","Central","32.52258","-88.745613"
"(662) 288-","Cell Number","Tate","Senatobia","MS","Mississippi","38668","Central","34.621336","-89.930083"
"(601) 870-","Cell Number","Adams","Natchez","MS","Mississippi","39122","Central","31.470602","-91.404404"
"(601) 684-","Landline","Pike","Mccomb","MS","Mississippi","39649","Central","31.17494","-90.403987"
"(601) 386-","Landline","Pearl River","Poplarville","MS","Mississippi","39470","Central","30.756774","-89.58072"
"(662) 590-","Landline","Yazoo","Yazoo City","MS","Mississippi","39194","Central","32.815898","-90.475849"
"(662) 368-","Landline","Lowndes","Columbus","MS","Mississippi","39704","Central","33.548523","-88.379614"
"(662) 774-","Unknown","Bolivar","Mound Bayou","MS","Mississippi","38762","Central","33.767126","-90.846978"
"(601) 267-","Landline","Leake","Carthage","MS","Mississippi","39051","Central","32.785217","-89.524057"
"(601) 600-","Unknown","Pike","Mccomb","MS","Mississippi","39649","Central","31.17494","-90.403987"
"(601) 394-","Landline","Greene","Leakesville","MS","Mississippi","39451","Central","31.167734","-88.637767"
"(601) 289-","Landline","Franklin","Roxie","MS","Mississippi","39661","Central","31.50115","-91.069486"
"(601) 745-","Cell Number","Newton","Newton","MS","Mississippi","39345","Central","32.39983","-89.08313"
"(662) 747-","Landline","Bolivar","Gunnison","MS","Mississippi","38746","Central","34.000588","-90.919616"
"(601) 899-","Landline","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(662) 649-","Cell Number","Sunflower","Drew","MS","Mississippi","38737","Central","33.685766","-90.607299"
"(228) 671-","Cell Number","Hancock","Bay Saint Louis","MS","Mississippi","39525","Central","30.372821","-89.377942"
"(228) 871-","Landline","Harrison","Gulfport","MS","Mississippi","39505","Central","30.415795","-89.068448"
"(662) 572-","Unknown","Tunica","Tunica","MS","Mississippi","38676","Central","34.692892","-90.338981"
"(662) 762-","Landline","Sunflower","Moorhead","MS","Mississippi","38761","Central","33.443386","-90.506817"
"(662) 818-","Landline","Tippah","Ripley","MS","Mississippi","38663","Central","34.722961","-88.903624"
"(601) 610-","Cell Number","Forrest","Hattiesburg","MS","Mississippi","39407","Central","31.172142","-89.294772"
"(662) 404-","Cell Number","De Soto","Olive Branch","MS","Mississippi","38654","Central","34.921172","-89.869062"
"(601) 336-","Unknown","Forrest","Hattiesburg","MS","Mississippi","39407","Central","31.172142","-89.294772"
"(601) 943-","Landline","Jefferson Davis","Bassfield","MS","Mississippi","39421","Central","31.582332","-89.781429"
"(601) 294-","Landline","Lauderdale","Meridian","MS","Mississippi","39305","Central","32.403111","-88.658234"
"(601) 804-","Cell Number","Jones","Laurel","MS","Mississippi","39441","Central","31.727664","-89.075482"
"(662) 860-","Landline","Pontotoc","Pontotoc","MS","Mississippi","38863","Central","34.227246","-89.040537"
"(662) 552-","Cell Number","Webster","Eupora","MS","Mississippi","39744","Central","33.549384","-89.290417"
"(601) 314-","Landline","Perry","Richton","MS","Mississippi","39476","Central","31.318239","-88.993126"
"(601) 994-","Cell Number","Warren","Vicksburg","MS","Mississippi","39183","Central","32.386006","-90.840021"
"(601) 730-","Cell Number","Pike","Mccomb","MS","Mississippi","39649","Central","31.17494","-90.403987"
"(601) 641-","Cell Number","Covington","Collins","MS","Mississippi","39428","Central","31.652811","-89.578002"
"(662) 528-","Cell Number","Yazoo","Yazoo City","MS","Mississippi","39194","Central","32.815898","-90.475849"
"(601) 734-","Landline","Lincoln","Bogue Chitto","MS","Mississippi","39629","Central","31.447124","-90.45787"
"(601) 956-","Landline","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(601) 441-","Cell Number","Marion","Columbia","MS","Mississippi","39429","Central","31.218188","-89.801872"
"(601) 268-","Landline","Forrest","Hattiesburg","MS","Mississippi","39407","Central","31.172142","-89.294772"
"(662) 473-","Landline","Yalobusha","Water Valley","MS","Mississippi","38965","Central","34.101631","-89.633458"
"(662) 524-","Cell Number","Clay","West Point","MS","Mississippi","39773","Central","33.621135","-88.609136"
"(601) 668-","Cell Number","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(601) 694-","Landline","Lawrence","Newhebron","MS","Mississippi","39140","Central","31.71093","-90.038237"
"(662) 241-","Landline","Lowndes","Columbus","MS","Mississippi","39704","Central","33.548523","-88.379614"
"(228) 872-","Landline","Jackson","Ocean Springs","MS","Mississippi","39564","Central","30.50028","-88.655024"
"(662) 676-","Landline","Tishomingo","Golden","MS","Mississippi","38847","Central","34.346321","-88.246027"
"(601) 286-","Landline","Lauderdale","Meridian","MS","Mississippi","39305","Central","32.403111","-88.658234"
"(662) 383-","Landline","Coahoma","Lyon","MS","Mississippi","38645","Central","34.236389","-90.47941"
"(601) 463-","Cell Number","Pearl River","Poplarville","MS","Mississippi","39470","Central","30.756774","-89.58072"
"(662) 934-","Cell Number","Panola","Batesville","MS","Mississippi","38606","Central","34.343102","-89.956497"
"(662) 814-","Landline","Tishomingo","Belmont","MS","Mississippi","38827","Central","34.550663","-88.22674"
"(228) 265-","Landline","Harrison","Gulfport","MS","Mississippi","39505","Central","30.415795","-89.068448"
"(662) 735-","Unknown","Holmes","Goodman","MS","Mississippi","39079","Central","32.989226","-89.943323"
"(662) 506-","Landline","Yalobusha","Water Valley","MS","Mississippi","38965","Central","34.101631","-89.633458"
"(228) 588-","Landline","Jackson","Pascagoula","MS","Mississippi","39595","Central","30.441072","-88.634482"
"(228) 367-","Landline","Harrison","Gulfport","MS","Mississippi","39505","Central","30.415795","-89.068448"
"(601) 400-","Cell Number","Warren","Vicksburg","MS","Mississippi","39183","Central","32.386006","-90.840021"
"(662) 267-","Cell Number","Panola","Batesville","MS","Mississippi","38606","Central","34.343102","-89.956497"
"(662) 235-","Landline","Holmes","Tchula","MS","Mississippi","39169","Central","33.134414","-90.237888"
"(601) 847-","Landline","Simpson","Mendenhall","MS","Mississippi","39114","Central","31.907972","-89.813907"
"(662) 502-","Landline","Tippah","Ripley","MS","Mississippi","38663","Central","34.722961","-88.903624"
"(601) 357-","Cell Number","Newton","Newton","MS","Mississippi","39345","Central","32.39983","-89.08313"
"(601) 213-","Landline","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(662) 376-","Landline","Tunica","Tunica","MS","Mississippi","38676","Central","34.692892","-90.338981"
"(601) 579-","Landline","Forrest","Hattiesburg","MS","Mississippi","39407","Central","31.172142","-89.294772"
"(662) 616-","Cell Number","Washington","Greenville","MS","Mississippi","38701","Central","33.314539","-91.02297"
"(662) 542-","Cell Number","Chickasaw","Houston","MS","Mississippi","38851","Central","33.911901","-88.931148"
"(228) 237-","Landline","Jackson","Ocean Springs","MS","Mississippi","39564","Central","30.50028","-88.655024"
"(601) 747-","Cell Number","Claiborne","Port Gibson","MS","Mississippi","39150","Central","31.916949","-90.975632"
"(601) 259-","Cell Number","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(662) 967-","Landline","Holmes","West","MS","Mississippi","39192","Central","33.198544","-89.853487"
"(601) 859-","Landline","Madison","Canton","MS","Mississippi","39046","Central","32.625298","-90.008601"
"(662) 602-","Cell Number","Carroll","Vaiden","MS","Mississippi","39176","Central","33.329023","-89.751563"
"(662) 381-","Landline","Sunflower","Moorhead","MS","Mississippi","38761","Central","33.443386","-90.506817"
"(662) 947-","Landline","Leflore","Itta Bena","MS","Mississippi","38941","Central","33.467852","-90.294639"
"(228) 422-","Cell Number","Jackson","Pascagoula","MS","Mississippi","39595","Central","30.441072","-88.634482"
"(662) 484-","Landline","Marshall","Holly Springs","MS","Mississippi","38634","Central","34.74504","-89.484963"
"(601) 356-","Landline","Claiborne","Port Gibson","MS","Mississippi","39150","Central","31.916949","-90.975632"
"(662) 345-","Landline","Tallahatchie","Webb","MS","Mississippi","38966","Central","33.898064","-90.335055"
"(601) 677-","Landline","Kemper","Preston","MS","Mississippi","39354","Central","32.855983","-88.827847"
"(601) 572-","Landline","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(662) 213-","Cell Number","Lee","Tupelo","MS","Mississippi","38801","Central","34.291889","-88.683828"
"(601) 620-","Landline","Forrest","Hattiesburg","MS","Mississippi","39407","Central","31.172142","-89.294772"
"(601) 496-","Cell Number","Simpson","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(228) 889-","Cell Number","Harrison","Gulfport","MS","Mississippi","39505","Central","30.415795","-89.068448"
"(601) 466-","Cell Number","Forrest","Hattiesburg","MS","Mississippi","39407","Central","31.172142","-89.294772"
"(662) 314-","Landline","Yazoo","Yazoo City","MS","Mississippi","39194","Central","32.815898","-90.475849"
"(662) 686-","Landline","Washington","Leland","MS","Mississippi","38756","Central","33.398505","-90.88387"
"(662) 902-","Cell Number","Coahoma","Clarksdale","MS","Mississippi","38614","Central","34.256003","-90.634809"
"(228) 883-","Cell Number","Harrison","Gulfport","MS","Mississippi","39505","Central","30.415795","-89.068448"
"(601) 431-","Cell Number","Adams","Natchez","MS","Mississippi","39122","Central","31.470602","-91.404404"
"(662) 372-","Cell Number","Lee","Tupelo","MS","Mississippi","38801","Central","34.291889","-88.683828"
"(662) 514-","Cell Number","Leflore","Greenwood","MS","Mississippi","38945","Central","33.650681","-90.196909"
"(662) 640-","Landline","Monroe","Amory","MS","Mississippi","38821","Central","33.942639","-88.411284"
"(662) 450-","Landline","Holmes","Lexington","MS","Mississippi","39095","Central","33.126082","-90.057116"
"(601) 732-","Landline","Scott","Morton","MS","Mississippi","39117","Central","32.402897","-89.594886"
"(601) 247-","Landline","George","Lucedale","MS","Mississippi","39452","Central","30.866791","-88.649035"
"(662) 293-","Landline","Alcorn","Corinth","MS","Mississippi","38834","Central","34.87589","-88.591575"
"(662) 839-","Landline","Washington","Glen Allan","MS","Mississippi","38744","Central","33.045837","-91.019421"
"(601) 962-","Landline","Scott","Lake","MS","Mississippi","39092","Central","32.384482","-89.415089"
"(601) 808-","Cell Number","Simpson","Mendenhall","MS","Mississippi","39114","Central","31.907972","-89.813907"
"(601) 515-","Landline","Lincoln","Brookhaven","MS","Mississippi","39603","Central","31.612287","-90.446702"
"(601) 305-","Landline","Forrest","Hattiesburg","MS","Mississippi","39407","Central","31.172142","-89.294772"
"(662) 426-","Landline","Panola","Como","MS","Mississippi","38619","Central","34.474028","-89.954427"
"(662) 557-","Unknown","Marshall","Holly Springs","MS","Mississippi","38634","Central","34.74504","-89.484963"
"(662) 325-","Landline","Oktibbeha","Starkville","MS","Mississippi","39759","Central","33.42554","-88.879117"
"(662) 223-","Landline","Tippah","Walnut","MS","Mississippi","38683","Central","34.89462","-88.885227"
"(601) 715-","Cell Number","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(601) 990-","Unknown","Lincoln","Brookhaven","MS","Mississippi","39603","Central","31.612287","-90.446702"
"(662) 845-","Landline","Montgomery","Winona","MS","Mississippi","38967","Central","33.514926","-89.628584"
"(228) 880-","Cell Number","Harrison","Gulfport","MS","Mississippi","39505","Central","30.415795","-89.068448"
"(662) 255-","Cell Number","Lee","Tupelo","MS","Mississippi","38801","Central","34.291889","-88.683828"
"(601) 792-","Landline","Jefferson Davis","Prentiss","MS","Mississippi","39474","Central","31.59763","-89.886038"
"(601) 512-","Landline","Lauderdale","Meridian","MS","Mississippi","39305","Central","32.403111","-88.658234"
"(662) 912-","Landline","De Soto","Hernando","MS","Mississippi","38632","Central","34.80684","-89.994591"
"(662) 341-","Cell Number","Oktibbeha","Starkville","MS","Mississippi","39759","Central","33.42554","-88.879117"
"(228) 267-","Landline","Harrison","Biloxi","MS","Mississippi","39532","Central","30.510988","-88.96808"
"(662) 444-","Cell Number","Quitman","Marks","MS","Mississippi","38609","Central","34.235111","-90.29272"
"(228) 452-","Landline","Harrison","Pass Christian","MS","Mississippi","39571","Central","30.426162","-89.264327"
"(601) 482-","Landline","Lauderdale","Meridian","MS","Mississippi","39305","Central","32.403111","-88.658234"
"(601) 673-","Cell Number","George","Lucedale","MS","Mississippi","39452","Central","30.866791","-88.649035"
"(662) 628-","Landline","Calhoun","Calhoun City","MS","Mississippi","38916","Central","33.857172","-89.352482"
"(601) 931-","Landline","Lincoln","Brookhaven","MS","Mississippi","39603","Central","31.612287","-90.446702"
"(662) 560-","Landline","Tate","Senatobia","MS","Mississippi","38668","Central","34.621336","-89.930083"
"(662) 874-","Unknown","Desoto","Olive Branch","MS","Mississippi","38654","Central","34.921172","-89.869062"
"(601) 583-","Landline","Forrest","Hattiesburg","MS","Mississippi","39407","Central","31.172142","-89.294772"
"(601) 885-","Landline","Hinds","Utica","MS","Mississippi","39175","Central","32.22149","-90.4372"
"(601) 612-","Cell Number","Lauderdale","Meridian","MS","Mississippi","39305","Central","32.403111","-88.658234"
"(228) 475-","Landline","Jackson","Moss Point","MS","Mississippi","39562","Central","30.544726","-88.604298"
"(662) 441-","Landline","Bolivar","Cleveland","MS","Mississippi","38733","Central","33.624024","-90.819547"
"(228) 343-","Cell Number","Harrison","Gulfport","MS","Mississippi","39505","Central","30.415795","-89.068448"
"(228) 214-","Landline","Harrison","Gulfport","MS","Mississippi","39505","Central","30.415795","-89.068448"
"(662) 647-","Landline","Tallahatchie","Charleston","MS","Mississippi","38921","Central","34.007428","-90.115364"
"(601) 754-","Cell Number","Lincoln","Brookhaven","MS","Mississippi","39603","Central","31.612287","-90.446702"
"(662) 887-","Landline","Sunflower","Indianola","MS","Mississippi","38751","Central","33.443446","-90.608662"
"(662) 746-","Landline","Yazoo","Yazoo City","MS","Mississippi","39194","Central","32.815898","-90.475849"
"(601) 370-","Cell Number","Hinds","Jackson","MS","Mississippi","39203","Central","32.308595","-90.210438"
"(228) 334-","Unknown","Jackson","Ocean Springs","MS","Mississippi","39564","Central","30.50028","-88.655024"
"(662) 650-","Cell Number","Prentiss","Booneville","MS","Mississippi","38829","Central","34.632922","-88.533107"
"(228) 762-","Landline","Jackson","Pascagoula","MS","Mississippi","39595","Central","30.441072","-88.634482"
"(601) 860-","Landline","Jasper","Heidelberg","MS","Mississippi","39439","Central","31.892668","-89.077368"
"(662) 494-","Landline","Clay","West Point","MS","Mississippi","39773","Central","33.621135","-88.609136"
"(601) 675-","Landline","Simpson","Mendenhall","MS","Mississippi","39114","Central","31.907972","-89.813907"
"(662) 739-","Unknown","Attala","Kosciusko","MS","Mississippi","39090","Central","33.055142","-89.5913"
"(662) 789-","Landline","Lee","Tupelo","MS","Mississippi","38801","Central","34.291889","-88.683828"
"(601) 479-","Cell Number","Lauderdale","Meridian","MS","Mississippi","39305","Central","32.403111","-88.658234"
"(601) 666-","Unknown","Newton","Newton","MS","Mississippi","39345","Central","32.39983","-89.08313"
"(662) 865-","Landline","Prentiss","Booneville","MS","Mississippi","38829","Central","34.632922","-88.533107"
"(601) 629-","Landline","Warren","Vicksburg","MS","Mississippi","39183","Central","32.386006","-90.840021"
"(228) 263-","Cell Number","Harrison","Gulfport","MS","Mississippi","39505","Central","30.415795","-89.068448"
"(601) 401-","Cell Number","Jones","Laurel","MS","Mississippi","39441","Central","31.727664","-89.075482"
"(601) 836-","Landline","Neshoba","Philadelphia","MS","Mississippi","39350","Central","32.754387","-89.116797"
"(601) 235-","Landline","Lamar","Purvis","MS","Mississippi","39475","Central","31.228126","-89.501513"
"(662) 366-","Landline","Tate","Senatobia","MS","Mississippi","38668","Central","34.621336","-89.930083"
