"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(843) 987-","Landline","Beaufort","Bluffton","SC","South Carolina","29910","Eastern","32.34969","-80.899506"
"(843) 991-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 426-","Landline","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(803) 622-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 546-","Landline","Georgetown","Georgetown","SC","South Carolina","29442","Eastern","33.403693","-79.226361"
"(803) 684-","Landline","York","York","SC","South Carolina","29745","Eastern","34.991814","-81.208605"
"(864) 475-","Landline","Spartanburg","Pacolet","SC","South Carolina","29372","Eastern","34.889502","-81.773952"
"(864) 462-","Cell Number","Mccormick","Mount Carmel","SC","South Carolina","29840","Eastern","33.83562","-82.319983"
"(843) 723-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 335-","Landline","Chesterfield","Mc Bee","SC","South Carolina","29101","Eastern","34.470238","-80.256814"
"(803) 376-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 692-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(843) 398-","Landline","Darlington","Darlington","SC","South Carolina","29532","Eastern","34.317738","-79.931655"
"(843) 784-","Landline","Jasper","Hardeeville","SC","South Carolina","29927","Eastern","32.244037","-81.074835"
"(864) 590-","Cell Number","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(864) 395-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 913-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(864) 448-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 254-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(843) 558-","Landline","Williamsburg","Hemingway","SC","South Carolina","29554","Eastern","33.732071","-79.430945"
"(843) 688-","Landline","Dorchester","Summerville","SC","South Carolina","29485","Eastern","32.999726","-80.329328"
"(803) 422-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 905-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 229-","Cell Number","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(864) 654-","Landline","Pickens","Clemson","SC","South Carolina","29634","Eastern","34.847372","-82.710126"
"(803) 215-","Cell Number","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(843) 944-","Landline","Darlington","Darlington","SC","South Carolina","29532","Eastern","34.317738","-79.931655"
"(843) 287-","Cell Number","Chesterfield","Cheraw","SC","South Carolina","29520","Eastern","34.691548","-79.943741"
"(864) 477-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 860-","Cell Number","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(803) 336-","Cell Number","Edgefield","Edgefield","SC","South Carolina","29824","Eastern","33.767808","-81.987524"
"(864) 573-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(843) 632-","Cell Number","Dillon","Dillon","SC","South Carolina","29536","Eastern","34.422187","-79.341359"
"(803) 445-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 540-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 873-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 522-","Unknown","Aiken","Aiken","SC","South Carolina","29801","Eastern","33.554433","-81.69588"
"(843) 650-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 519-","Landline","Chester","Chester","SC","South Carolina","29706","Eastern","34.693285","-81.168022"
"(843) 587-","Unknown","Horry","Conway","SC","South Carolina","29527","Eastern","33.82352","-79.022331"
"(803) 546-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 303-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 213-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 683-","Landline","Laurens","Laurens","SC","South Carolina","29360","Eastern","34.528882","-82.055091"
"(843) 910-","Cell Number","Chesterfield","Cheraw","SC","South Carolina","29520","Eastern","34.691548","-79.943741"
"(864) 317-","Unknown","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(803) 627-","Cell Number","York","York","SC","South Carolina","29745","Eastern","34.991814","-81.208605"
"(864) 933-","Cell Number","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(864) 672-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 337-","Cell Number","Greenwood","Greenwood","SC","South Carolina","29646","Eastern","34.114209","-82.128301"
"(864) 525-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 596-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(803) 574-","Unknown","Clarendon","Summerton","SC","South Carolina","29148","Eastern","33.55156","-80.322756"
"(864) 424-","Landline","Union","Union","SC","South Carolina","29379","Eastern","34.700463","-81.647687"
"(864) 221-","Cell Number","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(843) 614-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 581-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 685-","Landline","Saluda","Ridge Spring","SC","South Carolina","29129","Eastern","33.844203","-81.65509"
"(864) 259-","Cell Number","Laurens","Clinton","SC","South Carolina","29325","Eastern","34.43492","-81.893558"
"(864) 962-","Landline","Greenville","Simpsonville","SC","South Carolina","29681","Eastern","34.80728","-82.266734"
"(843) 686-","Landline","Beaufort","Hilton Head Island","SC","South Carolina","29928","Eastern","32.265135","-80.644117"
"(803) 927-","Landline","York","Hickory Grove","SC","South Carolina","29717","Eastern","34.963339","-81.433448"
"(864) 601-","Landline","Greenville","Fountain Inn","SC","South Carolina","29644","Eastern","34.65781","-82.2441"
"(843) 376-","Landline","Dorchester","Summerville","SC","South Carolina","29485","Eastern","32.999726","-80.329328"
"(843) 847-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 391-","Landline","Mccormick","Mount Carmel","SC","South Carolina","29840","Eastern","33.83562","-82.319983"
"(843) 537-","Landline","Chesterfield","Cheraw","SC","South Carolina","29520","Eastern","34.691548","-79.943741"
"(803) 933-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 380-","Landline","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(843) 534-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 568-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 682-","Landline","Laurens","Laurens","SC","South Carolina","29360","Eastern","34.528882","-82.055091"
"(803) 518-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 452-","Landline","Sumter","Pinewood","SC","South Carolina","29125","Eastern","33.756082","-80.457854"
"(803) 943-","Landline","Hampton","Hampton","SC","South Carolina","29924","Eastern","32.882332","-81.132412"
"(803) 708-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 382-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 439-","Landline","Spartanburg","Lyman","SC","South Carolina","29365","Eastern","35.006816","-81.985214"
"(803) 890-","Cell Number","Sumter","Sumter","SC","South Carolina","29153","Eastern","33.94462","-80.320637"
"(864) 677-","Landline","Laurens","Waterloo","SC","South Carolina","29384","Eastern","34.335762","-82.095499"
"(803) 446-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 731-","Unknown","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(864) 756-","Landline","Spartanburg","Woodruff","SC","South Carolina","29388","Eastern","34.890526","-81.991496"
"(843) 626-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 353-","Landline","Richland","Eastover","SC","South Carolina","29044","Eastern","33.992252","-80.94791"
"(864) 827-","Cell Number","Oconee","Seneca","SC","South Carolina","29672","Eastern","34.773984","-82.945651"
"(803) 937-","Landline","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(803) 394-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 250-","Cell Number","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(864) 582-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(803) 232-","Landline","Aiken","Graniteville","SC","South Carolina","29829","Eastern","33.641442","-81.79287"
"(803) 771-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 297-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 450-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(864) 437-","Unknown","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(864) 344-","Cell Number","Greenwood","Greenwood","SC","South Carolina","29646","Eastern","34.114209","-82.128301"
"(843) 422-","Cell Number","Beaufort","Hilton Head Island","SC","South Carolina","29928","Eastern","32.265135","-80.644117"
"(843) 958-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 390-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 758-","Unknown","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(864) 485-","Landline","Spartanburg","Lyman","SC","South Carolina","29365","Eastern","35.006816","-81.985214"
"(843) 685-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(843) 538-","Landline","Colleton","Walterboro","SC","South Carolina","29488","Eastern","32.925196","-80.703213"
"(864) 879-","Landline","Greenville","Greer","SC","South Carolina","29652","Eastern","34.849745","-82.453779"
"(843) 798-","Unknown","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 419-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 307-","Landline","Pickens","Easley","SC","South Carolina","29640","Eastern","34.843968","-82.643754"
"(803) 327-","Landline","York","Rock Hill","SC","South Carolina","29734","Eastern","34.992612","-81.178712"
"(803) 531-","Landline","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(803) 765-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 459-","Landline","Abbeville","Abbeville","SC","South Carolina","29620","Eastern","34.215714","-82.446307"
"(843) 573-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 275-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 954-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 955-","Landline","Lexington","West Columbia","SC","South Carolina","29172","Eastern","33.901578","-81.090419"
"(803) 272-","Cell Number","Kershaw","Camden","SC","South Carolina","29020","Eastern","34.313477","-80.612489"
"(864) 761-","Landline","Cherokee","Gaffney","SC","South Carolina","29340","Eastern","35.00549","-81.63383"
"(843) 419-","Landline","Dorchester","Summerville","SC","South Carolina","29485","Eastern","32.999726","-80.329328"
"(843) 619-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 416-","Landline","Greenville","Greer","SC","South Carolina","29652","Eastern","34.849745","-82.453779"
"(864) 915-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 729-","Cell Number","Kershaw","Camden","SC","South Carolina","29020","Eastern","34.313477","-80.612489"
"(843) 906-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 820-","Landline","York","Hickory Grove","SC","South Carolina","29717","Eastern","34.963339","-81.433448"
"(843) 213-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 932-","Landline","Lexington","Chapin","SC","South Carolina","29036","Eastern","34.135909","-81.334355"
"(864) 858-","Landline","Pickens","Clemson","SC","South Carolina","29634","Eastern","34.847372","-82.710126"
"(803) 998-","Unknown","Aiken","New Ellenton","SC","South Carolina","29809","Eastern","33.413029","-81.689951"
"(843) 721-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 599-","Cell Number","Colleton","Walterboro","SC","South Carolina","29488","Eastern","32.925196","-80.703213"
"(803) 790-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 330-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 679-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 720-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 523-","Landline","Marlboro","Mc Coll","SC","South Carolina","29570","Eastern","34.686733","-79.555879"
"(803) 278-","Landline","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(843) 726-","Landline","Jasper","Ridgeland","SC","South Carolina","29936","Eastern","32.486826","-80.925708"
"(803) 268-","Landline","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(843) 322-","Landline","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(864) 656-","Landline","Pickens","Clemson","SC","South Carolina","29634","Eastern","34.847372","-82.710126"
"(843) 857-","Landline","Darlington","Hartsville","SC","South Carolina","29551","Eastern","34.365898","-80.132418"
"(864) 969-","Landline","Spartanburg","Enoree","SC","South Carolina","29335","Eastern","34.749045","-81.882943"
"(803) 257-","Cell Number","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(864) 429-","Landline","Union","Union","SC","South Carolina","29379","Eastern","34.700463","-81.647687"
"(803) 775-","Landline","Sumter","Sumter","SC","South Carolina","29153","Eastern","33.94462","-80.320637"
"(803) 532-","Landline","Lexington","Batesburg","SC","South Carolina","29006","Eastern","33.871866","-81.414643"
"(864) 932-","Cell Number","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(803) 533-","Landline","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(843) 476-","Cell Number","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(843) 436-","Landline","Georgetown","Georgetown","SC","South Carolina","29442","Eastern","33.403693","-79.226361"
"(864) 809-","Cell Number","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(803) 800-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 225-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 782-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 385-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 610-","Unknown","York","Clover","SC","South Carolina","29710","Eastern","35.035952","-81.165152"
"(803) 746-","Landline","York","Fort Mill","SC","South Carolina","29716","Eastern","35.062815","-80.969035"
"(864) 218-","Cell Number","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(864) 916-","Landline","Oconee","Walhalla","SC","South Carolina","29691","Eastern","34.845676","-83.067197"
"(803) 875-","Landline","Richland","Eastover","SC","South Carolina","29044","Eastern","33.992252","-80.94791"
"(843) 518-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 444-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 671-","Cell Number","Barnwell","Barnwell","SC","South Carolina","29812","Eastern","33.249806","-81.349595"
"(864) 977-","Landline","Greenville","Greer","SC","South Carolina","29652","Eastern","34.849745","-82.453779"
"(803) 577-","Unknown","Lancaster","Lancaster","SC","South Carolina","29721","Eastern","34.699412","-80.781721"
"(843) 426-","Landline","Williamsburg","Greeleyville","SC","South Carolina","29056","Eastern","33.785465","-79.832218"
"(843) 916-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(864) 200-","Cell Number","Laurens","Clinton","SC","South Carolina","29325","Eastern","34.43492","-81.893558"
"(803) 640-","Cell Number","Aiken","Aiken","SC","South Carolina","29801","Eastern","33.554433","-81.69588"
"(843) 794-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 259-","Landline","Barnwell","Barnwell","SC","South Carolina","29812","Eastern","33.249806","-81.349595"
"(803) 491-","Landline","Sumter","Sumter","SC","South Carolina","29153","Eastern","33.94462","-80.320637"
"(803) 331-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 967-","Landline","Greenville","Simpsonville","SC","South Carolina","29681","Eastern","34.80728","-82.266734"
"(803) 355-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 205-","Cell Number","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(864) 287-","Landline","Anderson","Townville","SC","South Carolina","29689","Eastern","34.533588","-82.892202"
"(843) 486-","Landline","Dorchester","Summerville","SC","South Carolina","29485","Eastern","32.999726","-80.329328"
"(803) 242-","Cell Number","York","Rock Hill","SC","South Carolina","29734","Eastern","34.992612","-81.178712"
"(803) 847-","Cell Number","Sumter","Sumter","SC","South Carolina","29153","Eastern","33.94462","-80.320637"
"(843) 545-","Landline","Georgetown","Georgetown","SC","South Carolina","29442","Eastern","33.403693","-79.226361"
"(803) 883-","Landline","Sumter","Sumter","SC","South Carolina","29153","Eastern","33.94462","-80.320637"
"(864) 881-","Landline","Greenville","Simpsonville","SC","South Carolina","29681","Eastern","34.80728","-82.266734"
"(843) 770-","Landline","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(803) 206-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 351-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 786-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 752-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 670-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 697-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 249-","Landline","Spartanburg","Lyman","SC","South Carolina","29365","Eastern","35.006816","-81.985214"
"(803) 534-","Landline","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(803) 239-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 556-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 913-","Unknown","Hampton","Hampton","SC","South Carolina","29924","Eastern","32.882332","-81.132412"
"(843) 333-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(864) 269-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 434-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 504-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 381-","Landline","Horry","Conway","SC","South Carolina","29527","Eastern","33.82352","-79.022331"
"(864) 460-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 329-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 618-","Cell Number","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(843) 338-","Cell Number","Beaufort","Hilton Head Island","SC","South Carolina","29928","Eastern","32.265135","-80.644117"
"(864) 948-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(864) 634-","Cell Number","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(843) 691-","Unknown","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(864) 433-","Landline","Spartanburg","Lyman","SC","South Carolina","29365","Eastern","35.006816","-81.985214"
"(843) 519-","Landline","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(864) 541-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(843) 866-","Landline","Colleton","Lodge","SC","South Carolina","29082","Eastern","33.029619","-80.762449"
"(803) 817-","Landline","York","Rock Hill","SC","South Carolina","29734","Eastern","34.992612","-81.178712"
"(843) 472-","Cell Number","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(803) 483-","Landline","Lee","Bishopville","SC","South Carolina","29010","Eastern","34.207324","-80.306569"
"(803) 621-","Unknown","Barnwell","Barnwell","SC","South Carolina","29812","Eastern","33.249806","-81.349595"
"(803) 578-","Unknown","York","Fort Mill","SC","South Carolina","29716","Eastern","35.062815","-80.969035"
"(843) 447-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(864) 523-","Cell Number","Union","Union","SC","South Carolina","29379","Eastern","34.700463","-81.647687"
"(843) 462-","Landline","Dorchester","Harleyville","SC","South Carolina","29448","Eastern","33.239304","-80.453386"
"(843) 605-","Unknown","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(864) 482-","Landline","Oconee","Seneca","SC","South Carolina","29672","Eastern","34.773984","-82.945651"
"(843) 418-","Landline","Dillon","Latta","SC","South Carolina","29565","Eastern","34.384337","-79.478122"
"(843) 963-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 507-","Landline","Pickens","Pickens","SC","South Carolina","29671","Eastern","34.873784","-82.712484"
"(803) 725-","Landline","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(843) 672-","Landline","Chesterfield","Pageland","SC","South Carolina","29728","Eastern","34.768882","-80.3751"
"(843) 334-","Landline","Kershaw","Bethune","SC","South Carolina","29009","Eastern","34.436891","-80.532238"
"(843) 298-","Cell Number","Beaufort","Hilton Head Island","SC","South Carolina","29928","Eastern","32.265135","-80.644117"
"(843) 749-","Unknown","Berkeley","Saint Stephen","SC","South Carolina","29479","Eastern","33.33618","-79.92364"
"(843) 504-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(843) 986-","Landline","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(803) 692-","Landline","Lee","Bishopville","SC","South Carolina","29010","Eastern","34.207324","-80.306569"
"(843) 853-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 325-","Cell Number","Georgetown","Georgetown","SC","South Carolina","29442","Eastern","33.403693","-79.226361"
"(843) 926-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 384-","Cell Number","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(864) 471-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 347-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 827-","Landline","Aiken","Beech Island","SC","South Carolina","29842","Eastern","33.470747","-81.8639"
"(843) 957-","Unknown","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 385-","Landline","Chester","Chester","SC","South Carolina","29706","Eastern","34.693285","-81.168022"
"(803) 235-","Cell Number","Lancaster","Lancaster","SC","South Carolina","29721","Eastern","34.699412","-80.781721"
"(843) 918-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 386-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 853-","Landline","Lee","Bishopville","SC","South Carolina","29010","Eastern","34.207324","-80.306569"
"(803) 290-","Cell Number","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(864) 410-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 380-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 304-","Cell Number","Beaufort","Bluffton","SC","South Carolina","29910","Eastern","32.34969","-80.899506"
"(843) 848-","Unknown","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 226-","Unknown","Aiken","Aiken","SC","South Carolina","29801","Eastern","33.554433","-81.69588"
"(803) 347-","Cell Number","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(864) 953-","Landline","Greenwood","Greenwood","SC","South Carolina","29646","Eastern","34.114209","-82.128301"
"(803) 863-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 747-","Cell Number","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(864) 861-","Landline","Greenwood","Ware Shoals","SC","South Carolina","29692","Eastern","34.388579","-82.248844"
"(843) 751-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 586-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 425-","Cell Number","Cherokee","Gaffney","SC","South Carolina","29340","Eastern","35.00549","-81.63383"
"(843) 644-","Landline","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(864) 868-","Landline","Pickens","Six Mile","SC","South Carolina","29682","Eastern","34.837186","-82.825562"
"(843) 459-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(864) 805-","Cell Number","Spartanburg","Chesnee","SC","South Carolina","29323","Eastern","35.109575","-82.010515"
"(864) 964-","Landline","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(803) 731-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
