"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(765) 777-","Cell Number","Rush","Rushville","IN","Indiana","46173","Eastern","39.612836","-85.439133"
"(574) 858-","Landline","Kosciusko","Etna Green","IN","Indiana","46524","Eastern / Central","41.296306","-85.99843"
"(812) 869-","Cell Number","Jackson","Seymour","IN","Indiana","47274","Eastern / Central","38.944827","-86.010789"
"(574) 302-","Landline","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(812) 406-","Cell Number","Clark","Charlestown","IN","Indiana","47111","Eastern / Central","38.459992","-85.615235"
"(765) 351-","Landline","Delaware","Gaston","IN","Indiana","47342","Eastern","40.309361","-85.432657"
"(317) 767-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 286-","Unknown","Whitley","Churubusco","IN","Indiana","46723","Eastern","41.190811","-85.389672"
"(765) 642-","Landline","Madison","Anderson","IN","Indiana","46018","Eastern","40.161733","-85.719659"
"(317) 562-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 583-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 871-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 860-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 286-","Cell Number","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(219) 765-","Cell Number","Lake","Crown Point","IN","Indiana","46308","Eastern / Central","41.461543","-87.372779"
"(260) 423-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(260) 517-","Cell Number","Adams","Monroe","IN","Indiana","46772","Eastern","40.709518","-84.919164"
"(317) 569-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(219) 762-","Landline","Porter","Portage","IN","Indiana","46368","Eastern / Central","41.473367","-87.12927"
"(219) 795-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(812) 272-","Cell Number","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(317) 692-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 343-","Landline","Noble","Kendallville","IN","Indiana","46755","Eastern","41.431488","-85.389073"
"(317) 539-","Landline","Hendricks","Clayton","IN","Indiana","46118","Eastern","39.711088","-86.495365"
"(317) 852-","Landline","Hendricks","Brownsburg","IN","Indiana","46112","Eastern","39.807038","-86.470429"
"(765) 577-","Cell Number","Boone","Jamestown","IN","Indiana","46147","Eastern","39.988674","-86.563204"
"(317) 416-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 337-","Landline","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(765) 686-","Cell Number","Henry","New Castle","IN","Indiana","47362","Eastern","39.92487","-85.366926"
"(812) 353-","Landline","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(260) 224-","Cell Number","Huntington","Huntington","IN","Indiana","46750","Eastern","40.842697","-85.489225"
"(317) 532-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 699-","Cell Number","Greene","Linton","IN","Indiana","47441","Eastern / Central","39.04963","-87.126965"
"(317) 817-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(812) 397-","Landline","Sullivan","Shelburn","IN","Indiana","47879","Eastern / Central","39.10494","-87.382988"
"(574) 293-","Landline","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(765) 808-","Cell Number","Delaware","Muncie","IN","Indiana","47303","Eastern","40.280332","-85.383447"
"(260) 484-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 443-","Cell Number","Randolph","Lynn","IN","Indiana","47355","Eastern","40.055775","-84.941102"
"(219) 840-","Cell Number","Porter","Portage","IN","Indiana","46368","Eastern / Central","41.473367","-87.12927"
"(219) 380-","Cell Number","La Porte","La Porte","IN","Indiana","46352","Eastern / Central","41.498992","-86.709883"
"(317) 241-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 656-","Landline","St Joseph","North Liberty","IN","Indiana","46554","Eastern / Central","41.561716","-86.414045"
"(812) 259-","Cell Number","Daviess","Washington","IN","Indiana","47501","Eastern / Central","38.689503","-87.121505"
"(317) 705-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(574) 674-","Landline","St Joseph","Osceola","IN","Indiana","46561","Eastern / Central","41.669504","-86.087002"
"(219) 270-","Landline","Jasper","Demotte","IN","Indiana","46310","Eastern / Central","41.107336","-87.208423"
"(812) 299-","Landline","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(812) 461-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(260) 432-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(812) 222-","Landline","Decatur","Greensburg","IN","Indiana","47240","Eastern / Central","39.299802","-85.491781"
"(812) 394-","Landline","Sullivan","Fairbanks","IN","Indiana","47849","Eastern / Central","39.190101","-87.547036"
"(317) 547-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 402-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(765) 451-","Landline","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(317) 608-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 225-","Landline","Wabash","Wabash","IN","Indiana","46992","Eastern","40.801867","-85.791823"
"(219) 956-","Landline","Jasper","Wheatfield","IN","Indiana","46392","Eastern / Central","41.133299","-87.063818"
"(574) 337-","Unknown","Kosciusko","Syracuse","IN","Indiana","46567","Eastern / Central","41.296386","-85.844729"
"(260) 525-","Cell Number","Adams","Berne","IN","Indiana","46711","Eastern","40.671628","-84.934331"
"(219) 751-","Cell Number","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(812) 202-","Cell Number","Warrick","Boonville","IN","Indiana","47601","Eastern / Central","38.04247","-87.287145"
"(219) 275-","Landline","Newton","Brook","IN","Indiana","47922","Eastern / Central","40.883043","-87.394076"
"(765) 766-","Landline","Henry","Mooreland","IN","Indiana","47360","Eastern","40.01641","-85.293037"
"(812) 505-","Landline","Martin","Shoals","IN","Indiana","47581","Eastern / Central","38.669976","-86.788412"
"(812) 925-","Landline","Warrick","Chandler","IN","Indiana","47610","Eastern / Central","38.054569","-87.267847"
"(765) 561-","Cell Number","Rush","Rushville","IN","Indiana","46173","Eastern","39.612836","-85.439133"
"(260) 417-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(574) 596-","Cell Number","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(574) 699-","Landline","Cass","Galveston","IN","Indiana","46932","Eastern / Central","40.634254","-86.269625"
"(219) 828-","Landline","Starke","San Pierre","IN","Indiana","46374","Eastern / Central","41.216655","-86.884"
"(317) 400-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 209-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 534-","Landline","Elkhart","Goshen","IN","Indiana","46527","Eastern / Central","41.597739","-85.858076"
"(812) 686-","Cell Number","Spencer","Dale","IN","Indiana","47523","Eastern / Central","38.149611","-86.946217"
"(765) 648-","Landline","Madison","Anderson","IN","Indiana","46018","Eastern","40.161733","-85.719659"
"(574) 370-","Cell Number","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(812) 946-","Cell Number","Floyd","New Albany","IN","Indiana","47151","Eastern / Central","38.298486","-85.896961"
"(765) 886-","Landline","Wayne","Greens Fork","IN","Indiana","47345","Eastern","39.893845","-85.013775"
"(260) 846-","Landline","Wells","Bluffton","IN","Indiana","46714","Eastern","40.71327","-85.2023"
"(765) 216-","Landline","Delaware","Muncie","IN","Indiana","47303","Eastern","40.280332","-85.383447"
"(219) 548-","Landline","Porter","Valparaiso","IN","Indiana","46385","Eastern / Central","41.470567","-87.078309"
"(260) 377-","Cell Number","Adams","Berne","IN","Indiana","46711","Eastern","40.671628","-84.934331"
"(812) 998-","Unknown","Spencer","Santa Claus","IN","Indiana","47579","Eastern / Central","38.117579","-86.928645"
"(317) 487-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 535-","Landline","Boone","Lebanon","IN","Indiana","46052","Eastern","40.050302","-86.490381"
"(812) 443-","Landline","Clay","Brazil","IN","Indiana","47834","Eastern / Central","39.387611","-87.126509"
"(765) 263-","Landline","Clinton","Glenwood","IN","Indiana","46133","Eastern","39.58598","-85.276882"
"(317) 280-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 835-","Landline","Clay","Centerpoint","IN","Indiana","47840","Eastern / Central","39.408241","-87.053309"
"(317) 386-","Landline","Hendricks","Danville","IN","Indiana","46122","Eastern","39.766794","-86.530319"
"(260) 396-","Landline","Whitley","Columbia City","IN","Indiana","46725","Eastern","41.14956","-85.50042"
"(219) 787-","Landline","Porter","Portage","IN","Indiana","46368","Eastern / Central","41.473367","-87.12927"
"(317) 573-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(260) 994-","Landline","Noble","Avilla","IN","Indiana","46710","Eastern","41.368123","-85.391019"
"(765) 352-","Landline","Morgan","Martinsville","IN","Indiana","46151","Eastern","39.477625","-86.466792"
"(765) 684-","Unknown","Henry","Middletown","IN","Indiana","47356","Eastern","39.941555","-85.462793"
"(812) 581-","Cell Number","Johnson","Edinburgh","IN","Indiana","46124","Eastern / Central","39.430795","-86.099838"
"(317) 686-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 713-","Cell Number","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(765) 492-","Landline","Vermillion","Cayuga","IN","Indiana","47928","Eastern","39.927176","-87.471616"
"(260) 768-","Landline","Lagrange","Shipshewana","IN","Indiana","46565","Eastern","41.67572","-85.567362"
"(765) 605-","Cell Number","Clinton","Frankfort","IN","Indiana","46041","Eastern","40.304355","-86.468915"
"(812) 879-","Landline","Owen","Gosport","IN","Indiana","47433","Eastern / Central","39.346964","-86.701332"
"(317) 807-","Landline","Johnson","Greenwood","IN","Indiana","46142","Eastern","39.491246","-86.100454"
"(317) 587-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(317) 208-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(219) 661-","Landline","Lake","Crown Point","IN","Indiana","46308","Eastern / Central","41.461543","-87.372779"
"(317) 883-","Landline","Johnson","Greenwood","IN","Indiana","46142","Eastern","39.491246","-86.100454"
"(812) 375-","Landline","Bartholomew","Columbus","IN","Indiana","47203","Eastern / Central","39.241129","-85.827439"
"(317) 292-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 909-","Cell Number","De Kalb","Auburn","IN","Indiana","46706","Eastern","41.377758","-85.027689"
"(812) 517-","Unknown","Knox","Vincennes","IN","Indiana","47591","Eastern / Central","38.707231","-87.417306"
"(574) 806-","Cell Number","Starke","Knox","IN","Indiana","46534","Eastern / Central","41.280907","-86.608249"
"(812) 305-","Cell Number","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(765) 776-","Cell Number","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(317) 956-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 836-","Landline","Henry","Springport","IN","Indiana","47386","Eastern","40.011128","-85.383768"
"(260) 385-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(260) 437-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(317) 781-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 363-","Cell Number","La Porte","La Porte","IN","Indiana","46352","Eastern / Central","41.498992","-86.709883"
"(812) 545-","Cell Number","Lawrence","Bedford","IN","Indiana","47421","Eastern / Central","38.890524","-86.525843"
"(317) 286-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 575-","Landline","Henry","New Castle","IN","Indiana","47362","Eastern","39.92487","-85.366926"
"(317) 247-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 702-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 464-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 553-","Landline","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(317) 972-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 878-","Landline","Johnson","Trafalgar","IN","Indiana","46181","Eastern","39.416652","-86.103674"
"(765) 299-","Landline","Fountain","Attica","IN","Indiana","47918","Eastern","40.240204","-87.213921"
"(765) 310-","Landline","Union","Liberty","IN","Indiana","47353","Eastern","39.625149","-84.925002"
"(812) 968-","Landline","Harrison","New Middletown","IN","Indiana","47160","Eastern / Central","38.148843","-86.049282"
"(765) 798-","Landline","Fountain","Hillsboro","IN","Indiana","47949","Eastern","40.045073","-87.175046"
"(260) 359-","Landline","Huntington","Huntington","IN","Indiana","46750","Eastern","40.842697","-85.489225"
"(812) 929-","Cell Number","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(765) 828-","Landline","Vermillion","Clinton","IN","Indiana","47842","Eastern","39.746685","-87.458654"
"(317) 524-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 264-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 613-","Cell Number","Lake","Crown Point","IN","Indiana","46308","Eastern / Central","41.461543","-87.372779"
"(812) 205-","Cell Number","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(812) 791-","Landline","Orange","Orleans","IN","Indiana","47452","Eastern / Central","38.586595","-86.451946"
"(317) 322-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 779-","Landline","Gibson","Patoka","IN","Indiana","47666","Eastern / Central","38.401233","-87.583761"
"(219) 585-","Unknown","La Porte","Westville","IN","Indiana","46391","Eastern / Central","41.549933","-86.742979"
"(317) 365-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 650-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 772-","Landline","Starke","Knox","IN","Indiana","46534","Eastern / Central","41.280907","-86.608249"
"(765) 728-","Landline","Blackford","Montpelier","IN","Indiana","47359","Eastern","40.515895","-85.295619"
"(812) 554-","Cell Number","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(219) 972-","Landline","Lake","Highland","IN","Indiana","46322","Eastern / Central","41.577699","-87.47744"
"(812) 770-","Landline","Gibson","Hazleton","IN","Indiana","47640","Eastern / Central","38.384971","-87.473674"
"(219) 764-","Landline","Porter","Portage","IN","Indiana","46368","Eastern / Central","41.473367","-87.12927"
"(317) 892-","Landline","Hendricks","Pittsboro","IN","Indiana","46167","Eastern","39.784191","-86.475318"
"(765) 934-","Landline","Grant","Van Buren","IN","Indiana","46991","Eastern","40.617379","-85.514796"
"(812) 772-","Unknown","Spencer","Santa Claus","IN","Indiana","47579","Eastern / Central","38.117579","-86.928645"
"(317) 642-","Landline","Shelby","Shelbyville","IN","Indiana","46176","Eastern","39.511568","-85.791993"
"(219) 484-","Cell Number","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(317) 898-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 757-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(812) 256-","Landline","Clark","Charlestown","IN","Indiana","47111","Eastern / Central","38.459992","-85.615235"
"(812) 276-","Landline","Lawrence","Bedford","IN","Indiana","47421","Eastern / Central","38.890524","-86.525843"
"(317) 503-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 704-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 426-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 532-","Cell Number","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(260) 740-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(317) 893-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 355-","Landline","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(260) 421-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(812) 463-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(260) 267-","Unknown","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 241-","Cell Number","Randolph","Winchester","IN","Indiana","47394","Eastern","40.159854","-84.984682"
"(219) 620-","Cell Number","Lake","Crown Point","IN","Indiana","46308","Eastern / Central","41.461543","-87.372779"
"(812) 491-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(765) 479-","Cell Number","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(317) 489-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 892-","Landline","Marshall","Argos","IN","Indiana","46501","Eastern / Central","41.242669","-86.248052"
"(574) 398-","Unknown","Cass","Logansport","IN","Indiana","46947","Eastern / Central","40.77927","-86.375168"
"(765) 810-","Landline","Madison","Anderson","IN","Indiana","46018","Eastern","40.161733","-85.719659"
"(812) 425-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(317) 694-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 608-","Cell Number","La Porte","La Porte","IN","Indiana","46352","Eastern / Central","41.498992","-86.709883"
"(317) 331-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 465-","Landline","Porter","Valparaiso","IN","Indiana","46385","Eastern / Central","41.470567","-87.078309"
"(812) 761-","Landline","Gibson","Princeton","IN","Indiana","47670","Eastern / Central","38.303369","-87.534003"
"(574) 822-","Landline","Elkhart","Middlebury","IN","Indiana","46540","Eastern / Central","41.646192","-85.831327"
"(317) 691-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 547-","Unknown","Franklin","Brookville","IN","Indiana","47012","Eastern","39.416398","-85.00028"
"(765) 365-","Landline","Montgomery","Crawfordsville","IN","Indiana","47933","Eastern","40.042425","-86.893538"
"(317) 512-","Cell Number","Shelby","Shelbyville","IN","Indiana","46176","Eastern","39.511568","-85.791993"
"(219) 986-","Cell Number","Jasper","Remington","IN","Indiana","47977","Eastern / Central","40.903837","-87.140991"
"(812) 472-","Landline","Washington","Fredericksburg","IN","Indiana","47120","Eastern / Central","38.46772","-86.185333"
"(317) 582-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(812) 446-","Landline","Clay","Brazil","IN","Indiana","47834","Eastern / Central","39.387611","-87.126509"
"(812) 840-","Cell Number","Knox","Monroe City","IN","Indiana","47557","Eastern / Central","38.590433","-87.368456"
"(765) 207-","Cell Number","Franklin","Brookville","IN","Indiana","47012","Eastern","39.416398","-85.00028"
"(765) 582-","Landline","Benton","Otterbein","IN","Indiana","47970","Eastern","40.598666","-87.13607"
"(317) 635-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 381-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 859-","Landline","Boone","Lebanon","IN","Indiana","46052","Eastern","40.050302","-86.490381"
"(812) 306-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(219) 513-","Landline","Lake","Hammond","IN","Indiana","46320","Eastern / Central","41.444246","-87.487242"
"(260) 667-","Landline","Steuben","Angola","IN","Indiana","46703","Eastern","41.672567","-85.000474"
"(260) 375-","Landline","Huntington","Warren","IN","Indiana","46792","Eastern","40.712066","-85.468798"
"(812) 737-","Landline","Harrison","Laconia","IN","Indiana","47135","Eastern / Central","38.039957","-86.06555"
"(260) 726-","Landline","Jay","Portland","IN","Indiana","47371","Eastern","40.431634","-84.983015"
"(260) 449-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 623-","Cell Number","Madison","Anderson","IN","Indiana","46018","Eastern","40.161733","-85.719659"
"(574) 862-","Landline","Elkhart","Wakarusa","IN","Indiana","46573","Eastern / Central","41.58574","-85.882695"
"(260) 585-","Cell Number","Lagrange","Lagrange","IN","Indiana","46761","Eastern","41.655135","-85.387208"
"(317) 632-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 714-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 272-","Landline","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(574) 291-","Landline","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(317) 974-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 758-","Landline","Wells","Markle","IN","Indiana","46770","Eastern","40.862309","-85.354611"
"(765) 434-","Cell Number","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(812) 610-","Cell Number","Daviess","Washington","IN","Indiana","47501","Eastern / Central","38.689503","-87.121505"
"(260) 615-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(260) 443-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(317) 529-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 683-","Landline","Madison","Anderson","IN","Indiana","46018","Eastern","40.161733","-85.719659"
"(765) 562-","Landline","Parke","Rockville","IN","Indiana","47872","Eastern","39.712361","-87.222646"
"(812) 252-","Cell Number","Clark","Henryville","IN","Indiana","47126","Eastern / Central","38.5504","-85.774327"
"(812) 507-","Landline","Crawford","English","IN","Indiana","47118","Eastern / Central","38.288549","-86.501185"
"(219) 714-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(317) 392-","Landline","Shelby","Shelbyville","IN","Indiana","46176","Eastern","39.511568","-85.791993"
"(260) 547-","Landline","Wells","Craigville","IN","Indiana","46731","Eastern","40.794056","-85.104206"
"(317) 514-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 774-","Landline","Wabash","Urbana","IN","Indiana","46990","Eastern","40.886571","-85.736386"
"(765) 697-","Landline","Wabash","Roann","IN","Indiana","46974","Eastern","40.951589","-85.854151"
"(812) 680-","Cell Number","Jackson","Seymour","IN","Indiana","47274","Eastern / Central","38.944827","-86.010789"
"(812) 513-","Landline","Knox","Oaktown","IN","Indiana","47561","Eastern / Central","38.709818","-87.388134"
"(765) 590-","Landline","Parke","Marshall","IN","Indiana","47859","Eastern","39.779078","-87.221819"
"(812) 603-","Cell Number","Bartholomew","Columbus","IN","Indiana","47203","Eastern / Central","39.241129","-85.827439"
"(812) 578-","Landline","Lawrence","Bedford","IN","Indiana","47421","Eastern / Central","38.890524","-86.525843"
"(260) 358-","Landline","Huntington","Huntington","IN","Indiana","46750","Eastern","40.842697","-85.489225"
"(765) 474-","Landline","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(219) 330-","Landline","Starke","San Pierre","IN","Indiana","46374","Eastern / Central","41.216655","-86.884"
"(317) 452-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 964-","Landline","Jasper","Rensselaer","IN","Indiana","47978","Eastern / Central","40.994793","-87.10368"
"(574) 324-","Landline","St Joseph","North Liberty","IN","Indiana","46554","Eastern / Central","41.561716","-86.414045"
"(260) 562-","Landline","Lagrange","Howe","IN","Indiana","46746","Eastern","41.711914","-85.367474"
"(812) 764-","Cell Number","Bartholomew","Columbus","IN","Indiana","47203","Eastern / Central","39.241129","-85.827439"
"(260) 366-","Landline","Huntington","Huntington","IN","Indiana","46750","Eastern","40.842697","-85.489225"
"(317) 644-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 820-","Cell Number","Scott","Scottsburg","IN","Indiana","47170","Eastern / Central","38.695648","-85.772815"
"(317) 717-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 941-","Landline","Floyd","New Albany","IN","Indiana","47151","Eastern / Central","38.298486","-85.896961"
"(812) 466-","Landline","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(260) 479-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(574) 247-","Landline","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(317) 234-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 325-","Landline","Clinton","Kirklin","IN","Indiana","46050","Eastern","40.259929","-86.45201"
"(219) 648-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(765) 644-","Landline","Madison","Anderson","IN","Indiana","46018","Eastern","40.161733","-85.719659"
"(317) 782-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 662-","Landline","Lake","Crown Point","IN","Indiana","46308","Eastern / Central","41.461543","-87.372779"
"(812) 710-","Landline","Sullivan","Farmersburg","IN","Indiana","47850","Eastern / Central","39.222063","-87.425279"
"(765) 383-","Cell Number","Randolph","Ridgeville","IN","Indiana","47380","Eastern","40.167082","-85.048286"
"(317) 258-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 310-","Cell Number","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(574) 312-","Cell Number","Elkhart","Goshen","IN","Indiana","46527","Eastern / Central","41.597739","-85.858076"
