"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(503) 459-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 483-","Landline","Tillamook","Cloverdale","OR","Oregon","97112","Pacific","45.21636","-123.876339"
"(541) 688-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 444-","Landline","Lincoln","Siletz","OR","Oregon","97380","Mountain / Pacific","44.746459","-123.84463"
"(541) 376-","Landline","Umatilla","Echo","OR","Oregon","97826","Mountain / Pacific","45.692754","-119.198798"
"(541) 423-","Landline","Jackson","Central Point","OR","Oregon","97502","Mountain / Pacific","42.416384","-122.917383"
"(541) 525-","Unknown","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 345-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 240-","Cell Number","Umatilla","Pendleton","OR","Oregon","97801","Mountain / Pacific","45.711814","-118.637974"
"(541) 272-","Cell Number","Lincoln","Newport","OR","Oregon","97365","Mountain / Pacific","44.552413","-124.024426"
"(503) 924-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 584-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 886-","Landline","Wallowa","Wallowa","OR","Oregon","97885","Mountain / Pacific","45.655005","-117.511052"
"(541) 929-","Landline","Benton","Philomath","OR","Oregon","97370","Mountain / Pacific","44.555144","-123.439249"
"(541) 781-","Unknown","Harney","Diamond","OR","Oregon","97722","Mountain / Pacific","43.019785","-119.069624"
"(541) 260-","Cell Number","Coos","Coos Bay","OR","Oregon","97420","Mountain / Pacific","43.215143","-124.198358"
"(503) 589-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 253-","Cell Number","Curry","Port Orford","OR","Oregon","97465","Mountain / Pacific","42.703155","-124.45094"
"(541) 768-","Landline","Benton","Corvallis","OR","Oregon","97339","Mountain / Pacific","44.49893","-123.445033"
"(541) 614-","Unknown","Lincoln","Lincoln City","OR","Oregon","97367","Mountain / Pacific","44.908891","-123.98885"
"(503) 309-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 539-","Cell Number","Klamath","Klamath Falls","OR","Oregon","97601","Mountain / Pacific","42.293293","-121.816873"
"(503) 927-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 202-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 753-","Cell Number","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 402-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 991-","Cell Number","Lane","Florence","OR","Oregon","97439","Mountain / Pacific","44.064723","-123.996747"
"(541) 827-","Unknown","Klamath","Chiloquin","OR","Oregon","97624","Mountain / Pacific","42.72222","-121.878916"
"(503) 895-","Unknown","Clackamas","Rhododendron","OR","Oregon","97049","Pacific","45.346537","-121.915134"
"(503) 857-","Landline","Yamhill","Mcminnville","OR","Oregon","97128","Pacific","45.187444","-123.237145"
"(541) 968-","Cell Number","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 763-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 654-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 545-","Landline","Klamath","Bonanza","OR","Oregon","97623","Mountain / Pacific","42.193652","-121.33006"
"(503) 758-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 480-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 426-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 918-","Cell Number","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 984-","Cell Number","Marion","Woodburn","OR","Oregon","97071","Pacific","45.148007","-122.876205"
"(541) 874-","Landline","Douglas","Riddle","OR","Oregon","97469","Mountain / Pacific","43.267918","-123.42545"
"(503) 332-","Cell Number","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 356-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 255-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 846-","Landline","Josephine","Williams","OR","Oregon","97544","Mountain / Pacific","42.357375","-123.321239"
"(503) 685-","Landline","Clackamas","Wilsonville","OR","Oregon","97070","Pacific","45.308493","-122.785518"
"(503) 452-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 652-","Unknown","Klamath","Beatty","OR","Oregon","97621","Mountain / Pacific","42.464842","-121.259056"
"(541) 347-","Landline","Coos","Bandon","OR","Oregon","97411","Mountain / Pacific","43.088824","-124.389936"
"(541) 815-","Cell Number","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(503) 856-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 468-","Landline","Clatsop","Astoria","OR","Oregon","97103","Pacific","46.142206","-123.795996"
"(541) 338-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 270-","Cell Number","Lincoln","Newport","OR","Oregon","97365","Mountain / Pacific","44.552413","-124.024426"
"(503) 899-","Landline","Yamhill","Newberg","OR","Oregon","97132","Pacific","45.329475","-122.981045"
"(503) 391-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 724-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 442-","Landline","Tillamook","Beaver","OR","Oregon","97108","Pacific","45.278621","-123.746717"
"(541) 572-","Landline","Coos","Myrtle Point","OR","Oregon","97458","Mountain / Pacific","43.020023","-124.136075"
"(541) 620-","Cell Number","Grant","John Day","OR","Oregon","97845","Mountain / Pacific","44.550033","-118.914774"
"(541) 888-","Landline","Coos","Coos Bay","OR","Oregon","97420","Mountain / Pacific","43.215143","-124.198358"
"(541) 303-","Landline","Coos","Coos Bay","OR","Oregon","97420","Mountain / Pacific","43.215143","-124.198358"
"(503) 400-","Unknown","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 689-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 577-","Landline","Wallowa","Joseph","OR","Oregon","97846","Mountain / Pacific","45.406071","-117.073337"
"(503) 818-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 314-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 269-","Landline","Coos","Coos Bay","OR","Oregon","97420","Mountain / Pacific","43.215143","-124.198358"
"(503) 880-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 871-","Cell Number","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 612-","Landline","Umatilla","Pendleton","OR","Oregon","97801","Mountain / Pacific","45.711814","-118.637974"
"(541) 467-","Landline","Wasco","Dufur","OR","Oregon","97021","Mountain / Pacific","45.391278","-121.143152"
"(541) 332-","Landline","Curry","Port Orford","OR","Oregon","97465","Mountain / Pacific","42.703155","-124.45094"
"(541) 368-","Landline","Benton","Corvallis","OR","Oregon","97339","Mountain / Pacific","44.49893","-123.445033"
"(541) 963-","Landline","Union","La Grande","OR","Oregon","97850","Mountain / Pacific","45.29535","-118.164822"
"(541) 899-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(541) 889-","Landline","Malheur","Ontario","OR","Oregon","97914","Mountain / Pacific","44.093127","-117.079896"
"(503) 460-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 287-","Cell Number","Josephine","Cave Junction","OR","Oregon","97523","Mountain / Pacific","42.273683","-123.554046"
"(503) 592-","Landline","Clackamas","Canby","OR","Oregon","97013","Pacific","45.214288","-122.661593"
"(503) 349-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 742-","Landline","Clackamas","Oregon City","OR","Oregon","97045","Pacific","45.317893","-122.523602"
"(541) 854-","Unknown","Lane","Blue River","OR","Oregon","97413","Mountain / Pacific","44.175516","-122.12169"
"(541) 931-","Unknown","Klamath","Crescent","OR","Oregon","97733","Mountain / Pacific","43.444217","-121.710925"
"(503) 542-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 740-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 518-","Landline","Clackamas","Beavercreek","OR","Oregon","97004","Pacific","45.247636","-122.468991"
"(541) 563-","Landline","Lincoln","Waldport","OR","Oregon","97394","Mountain / Pacific","44.395907","-123.980384"
"(541) 793-","Landline","Klamath","Chemult","OR","Oregon","97731","Mountain / Pacific","42.804981","-121.584833"
"(503) 218-","Landline","Washington","Tualatin","OR","Oregon","97062","Pacific","45.366608","-122.783887"
"(541) 568-","Landline","Union","Cove","OR","Oregon","97824","Mountain / Pacific","45.341881","-117.872662"
"(503) 757-","Cell Number","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 206-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 782-","Landline","Lane","Oakridge","OR","Oregon","97463","Mountain / Pacific","43.737605","-122.437723"
"(503) 798-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 388-","Landline","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(503) 827-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 684-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 448-","Landline","Marion","Aumsville","OR","Oregon","97325","Pacific","44.799503","-122.900739"
"(541) 776-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 643-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 233-","Landline","Crook","Prineville","OR","Oregon","97754","Mountain / Pacific","44.16805","-120.660334"
"(541) 705-","Landline","Wasco","The Dalles","OR","Oregon","97058","Mountain / Pacific","45.554978","-121.18703"
"(541) 805-","Cell Number","Union","La Grande","OR","Oregon","97850","Mountain / Pacific","45.29535","-118.164822"
"(541) 312-","Landline","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(503) 709-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 745-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 741-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 266-","Landline","Coos","Coos Bay","OR","Oregon","97420","Mountain / Pacific","43.215143","-124.198358"
"(503) 677-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 303-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 481-","Landline","Morrow","Boardman","OR","Oregon","97818","Mountain / Pacific","45.419841","-119.6575"
"(503) 575-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 709-","Cell Number","Malheur","Ontario","OR","Oregon","97914","Mountain / Pacific","44.093127","-117.079896"
"(503) 221-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 385-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 859-","Landline","Linn","Lyons","OR","Oregon","97358","Pacific","44.749921","-122.594993"
"(503) 882-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 787-","Cell Number","Josephine","Grants Pass","OR","Oregon","97526","Mountain / Pacific","42.402144","-123.416119"
"(503) 961-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 456-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 762-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 840-","Cell Number","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 479-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 546-","Landline","Jefferson","Culver","OR","Oregon","97734","Mountain / Pacific","44.499106","-121.267976"
"(503) 720-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 347-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 547-","Landline","Washington","Hillsboro","OR","Oregon","97123","Pacific","45.458397","-122.977963"
"(503) 833-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 592-","Landline","Josephine","Cave Junction","OR","Oregon","97523","Mountain / Pacific","42.273683","-123.554046"
"(503) 328-","Landline","Multnomah","Gresham","OR","Oregon","97080","Pacific","45.481252","-122.38675"
"(503) 625-","Landline","Washington","Sherwood","OR","Oregon","97140","Pacific","45.371478","-122.874613"
"(541) 848-","Cell Number","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(503) 777-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 599-","Landline","Douglas","Elkton","OR","Oregon","97436","Mountain / Pacific","43.573594","-123.556893"
"(541) 420-","Cell Number","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(503) 805-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 482-","Landline","Jackson","Ashland","OR","Oregon","97520","Mountain / Pacific","42.148098","-122.537356"
"(541) 397-","Landline","Wasco","The Dalles","OR","Oregon","97058","Mountain / Pacific","45.554978","-121.18703"
"(503) 788-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 471-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 652-","Landline","Clackamas","Clackamas","OR","Oregon","97015","Pacific","45.415038","-122.499461"
"(541) 574-","Landline","Lincoln","Newport","OR","Oregon","97365","Mountain / Pacific","44.552413","-124.024426"
"(541) 449-","Landline","Umatilla","Stanfield","OR","Oregon","97875","Mountain / Pacific","45.806358","-119.176169"
"(541) 586-","Landline","Malheur","Jordan Valley","OR","Oregon","97910","Mountain / Pacific","42.951169","-117.469061"
"(541) 412-","Landline","Curry","Brookings","OR","Oregon","97415","Mountain / Pacific","42.137789","-124.249196"
"(541) 335-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 529-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 282-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(503) 854-","Landline","Marion","Detroit","OR","Oregon","97342","Pacific","44.735834","-122.066865"
"(541) 522-","Landline","Harney","Fields","OR","Oregon","97710","Mountain / Pacific","43.019785","-119.069624"
"(541) 684-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 810-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 882-","Landline","Klamath","Klamath Falls","OR","Oregon","97601","Mountain / Pacific","42.293293","-121.816873"
"(541) 346-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 664-","Cell Number","Tillamook","Beaver","OR","Oregon","97108","Pacific","45.278621","-123.746717"
"(541) 291-","Cell Number","Josephine","Grants Pass","OR","Oregon","97526","Mountain / Pacific","42.402144","-123.416119"
"(541) 491-","Landline","Linn","Shedd","OR","Oregon","97377","Mountain / Pacific","44.435988","-123.106034"
"(503) 269-","Cell Number","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 398-","Landline","Tillamook","Beaver","OR","Oregon","97108","Pacific","45.278621","-123.746717"
"(541) 624-","Landline","Union","La Grande","OR","Oregon","97850","Mountain / Pacific","45.29535","-118.164822"
"(503) 562-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 295-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 425-","Cell Number","Curry","Gold Beach","OR","Oregon","97444","Mountain / Pacific","42.410099","-124.334383"
"(503) 546-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 455-","Landline","Columbia","Clatskanie","OR","Oregon","97016","Pacific","46.066499","-123.205886"
"(503) 912-","Unknown","Multnomah","Gresham","OR","Oregon","97080","Pacific","45.481252","-122.38675"
"(541) 436-","Landline","Hood River","Hood River","OR","Oregon","97031","Mountain / Pacific","45.638312","-121.677126"
"(541) 897-","Unknown","Jackson","Phoenix","OR","Oregon","97535","Mountain / Pacific","42.262556","-122.81464"
"(503) 935-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 949-","Cell Number","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 368-","Landline","Tillamook","Nehalem","OR","Oregon","97131","Pacific","45.651933","-123.853529"
"(503) 540-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 661-","Cell Number","Curry","Brookings","OR","Oregon","97415","Mountain / Pacific","42.137789","-124.249196"
"(503) 795-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 543-","Cell Number","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 501-","Cell Number","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 649-","Unknown","Lane","Cottage Grove","OR","Oregon","97424","Mountain / Pacific","43.72893","-123.049498"
"(503) 614-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(503) 512-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 564-","Landline","Clackamas","Rhododendron","OR","Oregon","97049","Pacific","45.346537","-121.915134"
"(503) 250-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 373-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 599-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 316-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 872-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 217-","Landline","Washington","Sherwood","OR","Oregon","97140","Pacific","45.371478","-122.874613"
"(541) 722-","Unknown","Harney","Fields","OR","Oregon","97710","Mountain / Pacific","43.019785","-119.069624"
"(541) 262-","Landline","Malheur","Ontario","OR","Oregon","97914","Mountain / Pacific","44.093127","-117.079896"
"(541) 608-","Landline","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(541) 210-","Cell Number","Jackson","Medford","OR","Oregon","97504","Mountain / Pacific","42.322392","-122.793659"
"(541) 442-","Landline","Sherman","Wasco","OR","Oregon","97065","Mountain / Pacific","45.403298","-120.710276"
"(541) 273-","Landline","Klamath","Klamath Falls","OR","Oregon","97601","Mountain / Pacific","42.293293","-121.816873"
"(541) 808-","Unknown","Coos","Coos Bay","OR","Oregon","97420","Mountain / Pacific","43.215143","-124.198358"
"(503) 553-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 239-","Landline","Curry","Brookings","OR","Oregon","97415","Mountain / Pacific","42.137789","-124.249196"
"(503) 870-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 356-","Landline","Klamath","Chiloquin","OR","Oregon","97624","Mountain / Pacific","42.72222","-121.878916"
"(541) 804-","Unknown","Douglas","Drain","OR","Oregon","97435","Mountain / Pacific","43.716624","-123.334749"
"(541) 803-","Unknown","Jefferson","Culver","OR","Oregon","97734","Mountain / Pacific","44.499106","-121.267976"
"(503) 785-","Landline","Clackamas","Clackamas","OR","Oregon","97015","Pacific","45.415038","-122.499461"
"(503) 747-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 656-","Unknown","Umatilla","Hermiston","OR","Oregon","97838","Mountain / Pacific","45.699986","-119.100692"
"(503) 668-","Landline","Washington","Tualatin","OR","Oregon","97062","Pacific","45.366608","-122.783887"
"(503) 648-","Landline","Washington","Hillsboro","OR","Oregon","97123","Pacific","45.458397","-122.977963"
"(541) 508-","Unknown","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(503) 673-","Landline","Washington","Tualatin","OR","Oregon","97062","Pacific","45.366608","-122.783887"
"(541) 400-","Cell Number","Hood River","Hood River","OR","Oregon","97031","Mountain / Pacific","45.638312","-121.677126"
"(541) 306-","Cell Number","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(541) 875-","Landline","Lincoln","Eddyville","OR","Oregon","97343","Mountain / Pacific","44.604237","-123.736099"
"(503) 767-","Landline","Marion","Stayton","OR","Oregon","97383","Pacific","44.807707","-122.726619"
"(541) 925-","Landline","Lane","Blachly","OR","Oregon","97412","Mountain / Pacific","44.174264","-123.571057"
"(503) 938-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 434-","Landline","Yamhill","Mcminnville","OR","Oregon","97128","Pacific","45.187444","-123.237145"
"(503) 698-","Landline","Clackamas","Clackamas","OR","Oregon","97015","Pacific","45.415038","-122.499461"
"(503) 370-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(503) 242-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 485-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 412-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 410-","Cell Number","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(503) 439-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 244-","Landline","Josephine","Grants Pass","OR","Oregon","97526","Mountain / Pacific","42.402144","-123.416119"
"(503) 436-","Landline","Clatsop","Seaside","OR","Oregon","97138","Pacific","45.97677","-123.857394"
"(503) 266-","Landline","Clackamas","Canby","OR","Oregon","97013","Pacific","45.214288","-122.661593"
"(541) 362-","Landline","Crook","Prineville","OR","Oregon","97754","Mountain / Pacific","44.16805","-120.660334"
"(503) 814-","Unknown","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 635-","Unknown","Lincoln","Toledo","OR","Oregon","97391","Mountain / Pacific","44.65719","-123.932758"
"(503) 203-","Landline","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 425-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 253-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 717-","Landline","Clatsop","Seaside","OR","Oregon","97138","Pacific","45.97677","-123.857394"
"(541) 551-","Cell Number","Coos","Bandon","OR","Oregon","97411","Mountain / Pacific","43.088824","-124.389936"
"(541) 876-","Unknown","Deschutes","La Pine","OR","Oregon","97739","Mountain / Pacific","43.692193","-121.565187"
"(503) 996-","Unknown","Marion","Woodburn","OR","Oregon","97071","Pacific","45.148007","-122.876205"
"(541) 445-","Landline","Douglas","Camas Valley","OR","Oregon","97416","Mountain / Pacific","43.040527","-123.653799"
"(503) 855-","Landline","Washington","Beaverton","OR","Oregon","97007","Pacific","45.450489","-122.865171"
"(541) 866-","Landline","Josephine","Wolf Creek","OR","Oregon","97497","Mountain / Pacific","42.652236","-123.425008"
"(503) 839-","Unknown","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 571-","Cell Number","Coos","Myrtle Point","OR","Oregon","97458","Mountain / Pacific","43.020023","-124.136075"
"(541) 868-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(503) 766-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 549-","Landline","Deschutes","Sisters","OR","Oregon","97759","Mountain / Pacific","44.31648","-121.509124"
"(541) 284-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 387-","Landline","Hood River","Hood River","OR","Oregon","97031","Mountain / Pacific","45.638312","-121.677126"
"(541) 441-","Cell Number","Josephine","Grants Pass","OR","Oregon","97526","Mountain / Pacific","42.402144","-123.416119"
"(541) 516-","Unknown","Deschutes","Redmond","OR","Oregon","97756","Mountain / Pacific","44.268862","-121.266414"
"(541) 258-","Landline","Linn","Lebanon","OR","Oregon","97355","Mountain / Pacific","44.526381","-122.827457"
"(541) 788-","Cell Number","Deschutes","Bend","OR","Oregon","97701","Mountain / Pacific","44.082037","-121.227125"
"(503) 819-","Cell Number","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(503) 358-","Cell Number","Washington","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 475-","Landline","Jefferson","Madras","OR","Oregon","97741","Mountain / Pacific","44.62616","-121.128106"
"(503) 409-","Cell Number","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 267-","Landline","Coos","Coos Bay","OR","Oregon","97420","Mountain / Pacific","43.215143","-124.198358"
"(503) 256-","Landline","Multnomah","Portland","OR","Oregon","97223","Pacific","45.44739","-122.795294"
"(541) 432-","Landline","Wallowa","Joseph","OR","Oregon","97846","Mountain / Pacific","45.406071","-117.073337"
"(541) 725-","Unknown","Lane","Mapleton","OR","Oregon","97453","Mountain / Pacific","44.010088","-123.901261"
"(503) 934-","Landline","Marion","Salem","OR","Oregon","97305","Pacific","44.996133","-122.91239"
"(541) 294-","Cell Number","Coos","Coos Bay","OR","Oregon","97420","Mountain / Pacific","43.215143","-124.198358"
"(503) 653-","Landline","Clackamas","Clackamas","OR","Oregon","97015","Pacific","45.415038","-122.499461"
"(541) 200-","Unknown","Jackson","Gold Hill","OR","Oregon","97525","Mountain / Pacific","42.440993","-123.029161"
"(541) 246-","Landline","Lane","Eugene","OR","Oregon","97408","Mountain / Pacific","44.141548","-123.125468"
"(541) 364-","Landline","Lincoln","Lincoln City","OR","Oregon","97367","Mountain / Pacific","44.908891","-123.98885"
"(541) 348-","Landline","Curry","Langlois","OR","Oregon","97450","Mountain / Pacific","42.893126","-124.406262"
