"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(203) 258-","Cell Number","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 610-","Landline","Hartford","East Hartford","CT","Connecticut","6138","Eastern","41.791776","-72.718832"
"(203) 758-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(203) 543-","Cell Number","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 684-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 737-","Landline","Hartford","Enfield","CT","Connecticut","6083","Eastern","41.791776","-72.718832"
"(203) 201-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 503-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 514-","Cell Number","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(203) 243-","Cell Number","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 649-","Landline","New Haven","Cheshire","CT","Connecticut","6411","Eastern","41.550097","-72.922235"
"(203) 723-","Landline","New Haven","Naugatuck","CT","Connecticut","6770","Eastern","41.491016","-73.052965"
"(860) 346-","Landline","Middlesex","Middletown","CT","Connecticut","6457","Eastern","41.550139","-72.655357"
"(860) 634-","Cell Number","Windham","Willimantic","CT","Connecticut","6226","Eastern","41.845504","-72.091889"
"(860) 510-","Landline","Middlesex","Old Saybrook","CT","Connecticut","6475","Eastern","41.300448","-72.389129"
"(860) 381-","Landline","New London","Gales Ferry","CT","Connecticut","6335","Eastern","41.523377","-72.021165"
"(203) 206-","Cell Number","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 973-","Landline","Hartford","Bristol","CT","Connecticut","6011","Eastern","41.791776","-72.718832"
"(860) 839-","Cell Number","Hartford","New Britain","CT","Connecticut","6050","Eastern","41.666049","-72.778391"
"(860) 433-","Landline","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(203) 800-","Unknown","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 765-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 400-","Cell Number","Fairfield","Trumbull","CT","Connecticut","6611","Eastern","41.259996","-73.206957"
"(203) 422-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(860) 729-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 452-","Landline","Middlesex","Killingworth","CT","Connecticut","6419","Eastern","41.417962","-72.493446"
"(860) 687-","Landline","Hartford","Windsor","CT","Connecticut","6095","Eastern","41.909988","-72.804935"
"(860) 781-","Landline","Hartford","Glastonbury","CT","Connecticut","6033","Eastern","41.703451","-72.539332"
"(203) 855-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 579-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 306-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 489-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 509-","Cell Number","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(203) 391-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 230-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 963-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 584-","Landline","Hartford","Bristol","CT","Connecticut","6011","Eastern","41.791776","-72.718832"
"(203) 615-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 965-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 825-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 593-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 882-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 653-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 338-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 776-","Landline","Hartford","Enfield","CT","Connecticut","6083","Eastern","41.791776","-72.718832"
"(203) 838-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 988-","Landline","Hartford","Simsbury","CT","Connecticut","6070","Eastern","41.868647","-72.819742"
"(860) 528-","Landline","Hartford","East Hartford","CT","Connecticut","6138","Eastern","41.791776","-72.718832"
"(860) 408-","Landline","Hartford","Simsbury","CT","Connecticut","6070","Eastern","41.868647","-72.819742"
"(203) 983-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(203) 613-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 954-","Landline","New Haven","Derby","CT","Connecticut","6418","Eastern","41.327246","-73.084252"
"(203) 417-","Cell Number","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(860) 265-","Landline","Hartford","Enfield","CT","Connecticut","6083","Eastern","41.791776","-72.718832"
"(860) 867-","Cell Number","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(203) 651-","Landline","New Haven","Cheshire","CT","Connecticut","6411","Eastern","41.550097","-72.922235"
"(203) 288-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 294-","Landline","Litchfield","Torrington","CT","Connecticut","6790","Eastern","41.87484","-73.126763"
"(203) 898-","Landline","Fairfield","Darien","CT","Connecticut","6820","Eastern","41.075846","-73.480765"
"(860) 315-","Landline","Windham","Putnam","CT","Connecticut","6260","Eastern","41.862904","-71.887712"
"(203) 803-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 890-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 234-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 762-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 481-","Landline","Windham","Putnam","CT","Connecticut","6260","Eastern","41.862904","-71.887712"
"(203) 205-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 748-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(860) 212-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 735-","Landline","Hartford","Simsbury","CT","Connecticut","6070","Eastern","41.868647","-72.819742"
"(860) 298-","Landline","Hartford","Windsor","CT","Connecticut","6095","Eastern","41.909988","-72.804935"
"(860) 720-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 681-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(203) 788-","Cell Number","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(860) 597-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 903-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 789-","Landline","Hartford","Windsor Locks","CT","Connecticut","6096","Eastern","41.933846","-72.660245"
"(860) 939-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 951-","Landline","New Haven","Milford","CT","Connecticut","6460","Eastern","41.343773","-72.951273"
"(860) 558-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 435-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 226-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 747-","Landline","Hartford","Plainville","CT","Connecticut","6062","Eastern","41.672983","-72.859695"
"(860) 453-","Landline","Litchfield","Canaan","CT","Connecticut","6018","Eastern","42.001585","-73.295891"
"(860) 213-","Cell Number","New London","Norwich","CT","Connecticut","6360","Eastern","41.499398","-71.994757"
"(203) 869-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(203) 801-","Landline","Fairfield","New Canaan","CT","Connecticut","6840","Eastern","41.162209","-73.501267"
"(203) 528-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(203) 861-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(860) 831-","Landline","Hartford","Windsor Locks","CT","Connecticut","6096","Eastern","41.933846","-72.660245"
"(203) 974-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 228-","Cell Number","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 446-","Landline","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(860) 754-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 805-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 852-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 955-","Unknown","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 961-","Cell Number","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(860) 712-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 816-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 633-","Landline","Hartford","Glastonbury","CT","Connecticut","6033","Eastern","41.703451","-72.539332"
"(860) 428-","Cell Number","Windham","Willimantic","CT","Connecticut","6226","Eastern","41.845504","-72.091889"
"(203) 512-","Cell Number","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 405-","Landline","Litchfield","Woodbury","CT","Connecticut","6798","Eastern","41.733106","-73.135499"
"(203) 879-","Landline","New Haven","Wolcott","CT","Connecticut","6716","Eastern","41.598347","-72.980578"
"(203) 719-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 267-","Landline","New Haven","Southbury","CT","Connecticut","6488","Eastern","41.470921","-73.240839"
"(203) 217-","Cell Number","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 337-","Landline","Tolland","Columbia","CT","Connecticut","6237","Eastern","41.696124","-72.300043"
"(203) 295-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 599-","Landline","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(203) 943-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 454-","Landline","Fairfield","Westport","CT","Connecticut","6888","Eastern","41.308873","-73.363661"
"(203) 675-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 638-","Landline","Fairfield","Trumbull","CT","Connecticut","6611","Eastern","41.259996","-73.206957"
"(860) 952-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 370-","Landline","Hartford","Manchester","CT","Connecticut","6045","Eastern","41.791776","-72.718832"
"(860) 768-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 432-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 814-","Landline","Hartford","Enfield","CT","Connecticut","6083","Eastern","41.791776","-72.718832"
"(860) 361-","Landline","Litchfield","Litchfield","CT","Connecticut","6759","Eastern","41.791598","-73.229787"
"(860) 304-","Cell Number","Middlesex","Old Saybrook","CT","Connecticut","6475","Eastern","41.300448","-72.389129"
"(203) 563-","Landline","Fairfield","Wilton","CT","Connecticut","6897","Eastern","41.209695","-73.439165"
"(203) 202-","Landline","Fairfield","Darien","CT","Connecticut","6820","Eastern","41.075846","-73.480765"
"(203) 335-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 501-","Cell Number","New Haven","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 281-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 667-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 349-","Landline","Fairfield","Westport","CT","Connecticut","6888","Eastern","41.308873","-73.363661"
"(203) 522-","Cell Number","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(203) 807-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 385-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 702-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 220-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 739-","Landline","New London","Niantic","CT","Connecticut","6357","Eastern","41.323447","-72.215623"
"(860) 899-","Unknown","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 570-","Cell Number","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 490-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 356-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 438-","Landline","Hartford","New Britain","CT","Connecticut","6050","Eastern","41.666049","-72.778391"
"(203) 656-","Landline","Fairfield","Darien","CT","Connecticut","6820","Eastern","41.075846","-73.480765"
"(203) 832-","Unknown","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 380-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 367-","Landline","New London","Montville","CT","Connecticut","6353","Eastern","41.452548","-72.137471"
"(203) 923-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 799-","Landline","Litchfield","New Milford","CT","Connecticut","6776","Eastern","41.658619","-73.366017"
"(203) 247-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 740-","Landline","Middlesex","Middletown","CT","Connecticut","6457","Eastern","41.550139","-72.655357"
"(203) 998-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 766-","Landline","Hartford","Bristol","CT","Connecticut","6011","Eastern","41.791776","-72.718832"
"(203) 322-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 971-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(203) 984-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 966-","Landline","Fairfield","New Canaan","CT","Connecticut","6840","Eastern","41.162209","-73.501267"
"(860) 387-","Landline","Litchfield","Torrington","CT","Connecticut","6790","Eastern","41.87484","-73.126763"
"(860) 604-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 902-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 761-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 205-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 682-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 910-","Landline","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(860) 575-","Cell Number","Middlesex","Old Saybrook","CT","Connecticut","6475","Eastern","41.300448","-72.389129"
"(203) 928-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 879-","Landline","Middlesex","Deep River","CT","Connecticut","6417","Eastern","41.368124","-72.452284"
"(860) 982-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 596-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 338-","Cell Number","Hartford","Glastonbury","CT","Connecticut","6033","Eastern","41.703451","-72.539332"
"(203) 569-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 297-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 644-","Landline","Hartford","Manchester","CT","Connecticut","6045","Eastern","41.791776","-72.718832"
"(203) 988-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 280-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 554-","Cell Number","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 753-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 751-","Landline","Hartford","Farmington","CT","Connecticut","6034","Eastern","41.791776","-72.718832"
"(860) 696-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 653-","Landline","Hartford","Simsbury","CT","Connecticut","6070","Eastern","41.868647","-72.819742"
"(860) 674-","Landline","Hartford","Farmington","CT","Connecticut","6034","Eastern","41.791776","-72.718832"
"(203) 969-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 977-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 394-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 576-","Unknown","Windham","Willimantic","CT","Connecticut","6226","Eastern","41.845504","-72.091889"
"(203) 987-","Landline","Fairfield","Greenwich","CT","Connecticut","6830","Eastern","41.042746","-73.62617"
"(860) 535-","Landline","New London","Mystic","CT","Connecticut","6355","Eastern","41.485188","-72.000748"
"(203) 809-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 603-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 489-","Landline","Litchfield","Torrington","CT","Connecticut","6790","Eastern","41.87484","-73.126763"
"(203) 691-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 426-","Landline","Fairfield","Newtown","CT","Connecticut","6470","Eastern","41.396295","-73.310561"
"(860) 849-","Cell Number","Hartford","Enfield","CT","Connecticut","6083","Eastern","41.791776","-72.718832"
"(203) 364-","Landline","Fairfield","Newtown","CT","Connecticut","6470","Eastern","41.396295","-73.310561"
"(860) 394-","Landline","Hartford","Enfield","CT","Connecticut","6083","Eastern","41.791776","-72.718832"
"(203) 899-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 832-","Landline","Hartford","New Britain","CT","Connecticut","6050","Eastern","41.666049","-72.778391"
"(203) 204-","Landline","New Haven","Guilford","CT","Connecticut","6437","Eastern","41.338847","-72.690089"
"(860) 676-","Landline","Hartford","Farmington","CT","Connecticut","6034","Eastern","41.791776","-72.718832"
"(203) 443-","Landline","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(203) 749-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(860) 540-","Landline","Hartford","Bristol","CT","Connecticut","6011","Eastern","41.791776","-72.718832"
"(860) 456-","Landline","Windham","Willimantic","CT","Connecticut","6226","Eastern","41.845504","-72.091889"
"(203) 772-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 547-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(860) 237-","Landline","New London","Norwich","CT","Connecticut","6360","Eastern","41.499398","-71.994757"
"(203) 829-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 396-","Landline","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 509-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 819-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 694-","Landline","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(860) 629-","Landline","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(860) 441-","Landline","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(860) 929-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 508-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 508-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 756-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 341-","Landline","Fairfield","Westport","CT","Connecticut","6888","Eastern","41.308873","-73.363661"
"(203) 705-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 679-","Landline","New Haven","Wallingford","CT","Connecticut","6492","Eastern","41.456205","-72.811047"
"(860) 773-","Landline","Hartford","Farmington","CT","Connecticut","6034","Eastern","41.791776","-72.718832"
"(203) 881-","Landline","New Haven","Seymour","CT","Connecticut","6483","Eastern","41.417646","-73.102078"
"(203) 500-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 253-","Cell Number","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 236-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(203) 796-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
"(203) 291-","Landline","Fairfield","Westport","CT","Connecticut","6888","Eastern","41.308873","-73.363661"
"(860) 963-","Landline","Windham","Putnam","CT","Connecticut","6260","Eastern","41.862904","-71.887712"
"(203) 568-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 537-","Landline","New London","Colchester","CT","Connecticut","6415","Eastern","41.546443","-72.338832"
"(860) 842-","Cell Number","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 645-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 369-","Landline","Fairfield","Old Greenwich","CT","Connecticut","6870","Eastern","41.034946","-73.566968"
"(203) 795-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 464-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 889-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 234-","Cell Number","Windham","Willimantic","CT","Connecticut","6226","Eastern","41.845504","-72.091889"
"(203) 245-","Landline","New Haven","Madison","CT","Connecticut","6443","Eastern","41.350397","-72.788392"
"(203) 872-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 886-","Landline","New London","Norwich","CT","Connecticut","6360","Eastern","41.499398","-71.994757"
"(860) 935-","Landline","Windham","Thompson","CT","Connecticut","6277","Eastern","41.975796","-71.862047"
"(860) 447-","Landline","New London","New London","CT","Connecticut","6320","Eastern","41.413998","-72.10907"
"(203) 588-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 560-","Cell Number","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(203) 722-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 519-","Cell Number","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(203) 229-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 695-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(203) 952-","Cell Number","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 804-","Cell Number","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(203) 562-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 313-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 590-","Unknown","Fairfield","Trumbull","CT","Connecticut","6611","Eastern","41.259996","-73.206957"
"(860) 391-","Landline","Middlesex","Old Saybrook","CT","Connecticut","6475","Eastern","41.300448","-72.389129"
"(203) 213-","Cell Number","New Haven","Meriden","CT","Connecticut","6450","Eastern","41.536498","-72.801901"
"(203) 755-","Landline","New Haven","Waterbury","CT","Connecticut","6749","Eastern","41.365709","-72.927507"
"(860) 905-","Unknown","Hartford","Windsor","CT","Connecticut","6095","Eastern","41.909988","-72.804935"
"(860) 278-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(860) 494-","Landline","Hartford","Hartford","CT","Connecticut","6134","Eastern","41.791776","-72.718832"
"(203) 822-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(203) 265-","Landline","New Haven","Wallingford","CT","Connecticut","6492","Eastern","41.456205","-72.811047"
"(203) 557-","Landline","Fairfield","Westport","CT","Connecticut","6888","Eastern","41.308873","-73.363661"
"(203) 450-","Unknown","Fairfield","Bridgeport","CT","Connecticut","6604","Eastern","41.192746","-73.213907"
"(860) 813-","Landline","Middlesex","East Hampton","CT","Connecticut","6424","Eastern","41.559841","-72.494927"
"(203) 985-","Landline","New Haven","New Haven","CT","Connecticut","6515","Eastern","41.328697","-72.964247"
"(860) 572-","Landline","New London","Mystic","CT","Connecticut","6355","Eastern","41.485188","-72.000748"
"(203) 916-","Landline","Fairfield","Norwalk","CT","Connecticut","6856","Eastern","41.111196","-73.420363"
"(860) 238-","Landline","Litchfield","Winsted","CT","Connecticut","6098","Eastern","41.925671","-73.058157"
"(203) 609-","Landline","Fairfield","Stamford","CT","Connecticut","6911","Eastern","41.308873","-73.363661"
"(203) 490-","Landline","New Haven","Naugatuck","CT","Connecticut","6770","Eastern","41.491016","-73.052965"
"(203) 740-","Landline","Fairfield","Danbury","CT","Connecticut","6817","Eastern","41.308873","-73.363661"
