"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(907) 424-","Landline","Valdez Cordova","Cordova","AK","Alaska","99574","(UTC-9)","60.536166","-145.75335"
"(907) 946-","Landline","Prince Wales Ketchikan","Meyers Chuck","AK","Alaska","99903","(UTC-9)","55.517921","-132.003244"
"(907) 888-","Landline","Fairbanks North Star","Fairbanks","AK","Alaska","99790","(UTC-9)","64.856055","-146.27598"
"(907) 896-","Landline","Bethel","Kipnuk","AK","Alaska","99614","(UTC-9)","60.314735","-163.118947"
"(907) 758-","Landline","Wade Hampton","Hooper Bay","AK","Alaska","99604","(UTC-9)","62.117231","-163.237636"
"(907) 862-","Landline","Anchorage","Eagle River","AK","Alaska","99577","(UTC-9)","61.303131","-149.424518"
"(907) 489-","Landline","Prince Wales Ketchikan","Point Baker","AK","Alaska","99927","(UTC-9)","55.517921","-132.003244"
"(907) 249-","Landline","Anchorage","Anchorage","AK","Alaska","99599","(UTC-9)","61.187188","-149.880393"
"(907) 324-","Landline","Southeast Fairbanks","Northway","AK","Alaska","99764","(UTC-9)","63.870552","-144.002648"
"(907) 589-","Landline","Bethel","Napakiak","AK","Alaska","99634","(UTC-9)","60.314735","-163.118947"
"(907) 978-","Cell Number","Fairbanks North Star","Fairbanks","AK","Alaska","99790","(UTC-9)","64.856055","-146.27598"
"(907) 650-","Unknown","Petersburg","Petersburg","AK","Alaska","99833","(UTC-9)","56.767056","-132.93195"
"(907) 797-","Landline","Lake And Peninsula","Pilot Point","AK","Alaska","99649","(UTC-9)","57.528787","-157.485781"
"(907) 741-","Unknown","Kenai Peninsula","Soldotna","AK","Alaska","99669","(UTC-9)","60.110034","-151.247935"
"(907) 784-","Landline","Yakutat","Yakutat","AK","Alaska","99689","(UTC-9)","58.331798","-135.181256"
"(907) 583-","Landline","Kenai Peninsula","Tyonek","AK","Alaska","99682","(UTC-9)","60.036583","-151.655567"
"(907) 452-","Landline","Fairbanks North Star","Fairbanks","AK","Alaska","99790","(UTC-9)","64.856055","-146.27598"
"(907) 968-","Landline","Yukon Koyukuk","Allakaket","AK","Alaska","99720","(UTC-9)","65.226375","-151.025085"
"(907) 995-","Unknown","Northwest Arctic","Kotzebue","AK","Alaska","99752","(UTC-9)","66.865256","-161.780844"
"(907) 848-","Landline","Yukon Koyukuk","Chalkyitsik","AK","Alaska","99788","(UTC-9)","65.226375","-151.025085"
"(907) 366-","Landline","Yukon Koyukuk","Tanana","AK","Alaska","99777","(UTC-9)","65.226375","-151.025085"
"(907) 356-","Landline","Fairbanks North Star","Fort Wainwright","AK","Alaska","99703","(UTC-9)","64.832821","-147.64418"
"(907) 565-","Landline","Anchorage","Anchorage","AK","Alaska","99599","(UTC-9)","61.187188","-149.880393"
"(907) 694-","Landline","Anchorage","Eagle River","AK","Alaska","99577","(UTC-9)","61.303131","-149.424518"
"(907) 293-","Landline","Yukon Koyukuk","Nikolai","AK","Alaska","99691","(UTC-9)","65.226375","-151.025085"
"(907) 953-","Cell Number","Kenai Peninsula","Soldotna","AK","Alaska","99669","(UTC-9)","60.110034","-151.247935"
"(907) 567-","Landline","Kenai Peninsula","Ninilchik","AK","Alaska","99639","(UTC-9)","60.04914","-151.517286"
"(907) 726-","Unknown","Anchorage","Eagle River","AK","Alaska","99577","(UTC-9)","61.303131","-149.424518"
"(907) 849-","Landline","Yukon Koyukuk","Venetie","AK","Alaska","99781","(UTC-9)","65.226375","-151.025085"
"(907) 855-","Landline","Aleutians West","Atqasuk","AK","Alaska","99791","(UTC-9)","70.494693","-157.441073"
"(907) 734-","Landline","Southeast Fairbanks","Northway","AK","Alaska","99764","(UTC-9)","63.870552","-144.002648"
"(907) 852-","Landline","North Slope","Barrow","AK","Alaska","99723","(UTC-9)","70.220472","-150.238942"
"(907) 982-","Cell Number","Matanuska Susitna","Palmer","AK","Alaska","99645","(UTC-9)","62.257284","-149.633916"
"(907) 543-","Landline","Bethel","Bethel","AK","Alaska","99559","(UTC-9)","60.129979","-162.173906"
"(907) 266-","Landline","Anchorage","Anchorage","AK","Alaska","99599","(UTC-9)","61.187188","-149.880393"
"(907) 544-","Cell Number","Bethel","Bethel","AK","Alaska","99559","(UTC-9)","60.129979","-162.173906"
"(907) 342-","Landline","Anchorage","Anchorage","AK","Alaska","99599","(UTC-9)","61.187188","-149.880393"
"(907) 533-","Landline","Lake And Peninsula","Levelock","AK","Alaska","99625","(UTC-9)","58.268704","-156.648418"
"(907) 337-","Landline","Anchorage","Anchorage","AK","Alaska","99599","(UTC-9)","61.187188","-149.880393"
"(907) 729-","Landline","Anchorage","Anchorage","AK","Alaska","99599","(UTC-9)","61.187188","-149.880393"
"(907) 612-","Unknown","Skagway","Skagway","AK","Alaska","99840","(UTC-9)","59.456753","-135.314852"
"(907) 338-","Landline","Anchorage","Anchorage","AK","Alaska","99599","(UTC-9)","61.187188","-149.880393"
"(907) 979-","Landline","Bethel","Platinum","AK","Alaska","99651","(UTC-9)","60.314735","-163.118947"
"(907) 451-","Landline","Fairbanks North Star","Fairbanks","AK","Alaska","99790","(UTC-9)","64.856055","-146.27598"
"(907) 549-","Landline","Wade Hampton","Pilot Station","AK","Alaska","99650","(UTC-9)","62.117231","-163.237636"
"(907) 550-","Landline","Anchorage","Anchorage","AK","Alaska","99599","(UTC-9)","61.187188","-149.880393"
"(907) 255-","Cell Number","Valdez Cordova","Valdez","AK","Alaska","99686","(UTC-9)","61.68557","-145.775152"
"(907) 262-","Landline","Kenai Peninsula","Soldotna","AK","Alaska","99669","(UTC-9)","60.110034","-151.247935"
"(907) 375-","Landline","Anchorage","Anchorage","AK","Alaska","99599","(UTC-9)","61.187188","-149.880393"
"(907) 536-","Landline","Bethel","Eek","AK","Alaska","99578","(UTC-9)","60.314735","-163.118947"
"(907) 929-","Landline","Anchorage","Anchorage","AK","Alaska","99599","(UTC-9)","61.187188","-149.880393"
"(907) 677-","Landline","Anchorage","Anchorage","AK","Alaska","99599","(UTC-9)","61.187188","-149.880393"
"(907) 455-","Landline","Fairbanks North Star","Fairbanks","AK","Alaska","99790","(UTC-9)","64.856055","-146.27598"
"(907) 586-","Landline","Juneau","Juneau","AK","Alaska","99803","(UTC-9)","58.377074","-134.617383"
"(907) 636-","Landline","Northwest Arctic","Noorvik","AK","Alaska","99763","(UTC-9)","66.868442","-159.843924"
"(907) 364-","Landline","Juneau","Juneau","AK","Alaska","99803","(UTC-9)","58.377074","-134.617383"
