"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(208) 848-","Landline","Nez Perce","Lewiston","ID","Idaho","83501","Mountain / Pacific","46.3646","-116.860852"
"(208) 345-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 630-","Landline","Valley","Mccall","ID","Idaho","83638","Mountain / Pacific","44.75196","-116.057987"
"(208) 453-","Landline","Canyon","Caldwell","ID","Idaho","83607","Mountain / Pacific","43.618618","-116.750109"
"(208) 847-","Landline","Bear Lake","Montpelier","ID","Idaho","83254","Mountain / Pacific","42.28644","-111.29681"
"(208) 643-","Landline","Bingham","Blackfoot","ID","Idaho","83221","Mountain / Pacific","43.251328","-112.464518"
"(208) 396-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 388-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 320-","Cell Number","Jerome","Jerome","ID","Idaho","83338","Mountain / Pacific","42.736869","-114.374568"
"(208) 274-","Landline","Benewah","Desmet","ID","Idaho","83824","Mountain / Pacific","47.146411","-116.915483"
"(208) 615-","Unknown","Canyon","Nampa","ID","Idaho","83687","Mountain / Pacific","43.602302","-116.552636"
"(208) 965-","Unknown","Canyon","Nampa","ID","Idaho","83687","Mountain / Pacific","43.602302","-116.552636"
"(208) 669-","Cell Number","Latah","Moscow","ID","Idaho","83843","Mountain / Pacific","46.735334","-116.870147"
"(208) 735-","Landline","Twin Falls","Twin Falls","ID","Idaho","83303","Mountain / Pacific","42.456273","-114.519536"
"(208) 358-","Cell Number","Twin Falls","Twin Falls","ID","Idaho","83303","Mountain / Pacific","42.456273","-114.519536"
"(208) 778-","Landline","Clark","Spencer","ID","Idaho","83446","Mountain / Pacific","44.271785","-112.306237"
"(208) 229-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 337-","Landline","Owyhee","Homedale","ID","Idaho","83628","Mountain / Pacific","43.635593","-116.96811"
"(208) 919-","Cell Number","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 428-","Landline","Bonner","Priest River","ID","Idaho","83856","Mountain / Pacific","48.324253","-116.669154"
"(208) 333-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 483-","Landline","Bonneville","Swan Valley","ID","Idaho","83449","Mountain / Pacific","43.509657","-111.402336"
"(208) 309-","Cell Number","Blaine","Hailey","ID","Idaho","83333","Mountain / Pacific","43.54195","-114.31008"
"(208) 256-","Landline","Adams","Indian Valley","ID","Idaho","83632","Mountain / Pacific","44.560567","-116.462903"
"(208) 975-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 858-","Landline","Latah","Viola","ID","Idaho","83872","Mountain / Pacific","46.871724","-116.967516"
"(208) 726-","Landline","Blaine","Hailey","ID","Idaho","83333","Mountain / Pacific","43.54195","-114.31008"
"(208) 512-","Cell Number","Shoshone","Kellogg","ID","Idaho","83837","Mountain / Pacific","47.515352","-116.01766"
"(208) 898-","Landline","Ada","Meridian","ID","Idaho","83680","Mountain / Pacific","43.459855","-116.243984"
"(208) 573-","Cell Number","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 246-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 352-","Landline","Gooding","Bliss","ID","Idaho","83314","Mountain / Pacific","42.918993","-114.887601"
"(208) 540-","Cell Number","Caribou","Soda Springs","ID","Idaho","83276","Mountain / Pacific","42.772866","-111.634757"
"(208) 652-","Landline","Fremont","Ashton","ID","Idaho","83420","Mountain / Pacific","44.015259","-111.42527"
"(208) 295-","Landline","Boundary","Bonners Ferry","ID","Idaho","83805","Mountain / Pacific","48.814078","-116.398202"
"(208) 675-","Unknown","Caribou","Soda Springs","ID","Idaho","83276","Mountain / Pacific","42.772866","-111.634757"
"(208) 639-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 625-","Cell Number","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 983-","Landline","Idaho","Grangeville","ID","Idaho","83530","Mountain / Pacific","45.869801","-116.19729"
"(208) 238-","Landline","Bannock","Pocatello","ID","Idaho","83209","Mountain / Pacific","42.639474","-112.313836"
"(208) 618-","Landline","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 322-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 297-","Cell Number","Kootenai","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 398-","Landline","Gem","Emmett","ID","Idaho","83617","Mountain / Pacific","43.908876","-116.492657"
"(208) 583-","Landline","Owyhee","Murphy","ID","Idaho","83650","Mountain / Pacific","42.838437","-116.032163"
"(208) 980-","Unknown","Bingham","Blackfoot","ID","Idaho","83221","Mountain / Pacific","43.251328","-112.464518"
"(208) 526-","Landline","Bonneville","Idaho Falls","ID","Idaho","83404","Mountain / Pacific","43.433036","-111.660433"
"(208) 941-","Cell Number","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 448-","Landline","Bonner","Priest River","ID","Idaho","83856","Mountain / Pacific","48.324253","-116.669154"
"(208) 758-","Unknown","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 264-","Landline","Bonner","Hope","ID","Idaho","83836","Mountain / Pacific","48.248701","-116.279202"
"(208) 699-","Cell Number","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 331-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 830-","Cell Number","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 465-","Landline","Canyon","Nampa","ID","Idaho","83687","Mountain / Pacific","43.602302","-116.552636"
"(208) 505-","Unknown","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 781-","Cell Number","Boise","Horseshoe Bend","ID","Idaho","83629","Mountain / Pacific","43.969086","-116.11845"
"(208) 942-","Landline","Clearwater","Pierce","ID","Idaho","83546","Mountain / Pacific","46.443665","-115.804849"
"(208) 294-","Cell Number","Owyhee","Homedale","ID","Idaho","83628","Mountain / Pacific","43.635593","-116.96811"
"(208) 677-","Landline","Cassia","Burley","ID","Idaho","83318","Mountain / Pacific","42.399472","-113.848558"
"(208) 469-","Cell Number","Valley","Mccall","ID","Idaho","83638","Mountain / Pacific","44.75196","-116.057987"
"(208) 319-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 431-","Cell Number","Minidoka","Rupert","ID","Idaho","83350","Mountain / Pacific","42.688753","-113.648077"
"(208) 530-","Cell Number","Caribou","Soda Springs","ID","Idaho","83276","Mountain / Pacific","42.772866","-111.634757"
"(208) 850-","Cell Number","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 533-","Landline","Bonneville","Idaho Falls","ID","Idaho","83404","Mountain / Pacific","43.433036","-111.660433"
"(208) 328-","Landline","Bingham","Pingree","ID","Idaho","83262","Mountain / Pacific","43.133647","-112.629467"
"(208) 399-","Cell Number","Teton","Driggs","ID","Idaho","83422","Mountain / Pacific","43.713752","-111.158402"
"(208) 444-","Cell Number","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 561-","Landline","Kootenai","Bayview","ID","Idaho","83803","Mountain / Pacific","47.982174","-116.549408"
"(208) 420-","Cell Number","Twin Falls","Kimberly","ID","Idaho","83341","Mountain / Pacific","42.50541","-114.367966"
"(208) 883-","Landline","Latah","Moscow","ID","Idaho","83843","Mountain / Pacific","46.735334","-116.870147"
"(208) 406-","Cell Number","Bannock","Pocatello","ID","Idaho","83209","Mountain / Pacific","42.639474","-112.313836"
"(208) 787-","Landline","Teton","Victor","ID","Idaho","83455","Mountain / Pacific","43.63848","-111.132302"
"(208) 940-","Cell Number","Lemhi","Salmon","ID","Idaho","83467","Mountain / Pacific","45.171856","-113.921041"
"(208) 340-","Cell Number","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 577-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 312-","Cell Number","Cassia","Burley","ID","Idaho","83318","Mountain / Pacific","42.399472","-113.848558"
"(208) 237-","Landline","Bannock","Pocatello","ID","Idaho","83209","Mountain / Pacific","42.639474","-112.313836"
"(208) 663-","Landline","Jefferson","Terreton","ID","Idaho","83450","Mountain / Pacific","43.85886","-112.439084"
"(208) 284-","Cell Number","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 977-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 255-","Landline","Bonner","Sandpoint","ID","Idaho","83864","Mountain / Pacific","48.299486","-116.553968"
"(208) 834-","Landline","Owyhee","Grand View","ID","Idaho","83624","Mountain / Pacific","43.300562","-116.510261"
"(208) 536-","Landline","Gooding","Wendell","ID","Idaho","83355","Mountain / Pacific","42.747536","-114.730593"
"(208) 310-","Cell Number","Latah","Moscow","ID","Idaho","83843","Mountain / Pacific","46.735334","-116.870147"
"(208) 365-","Landline","Gem","Emmett","ID","Idaho","83617","Mountain / Pacific","43.908876","-116.492657"
"(208) 344-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 380-","Cell Number","Bannock","Pocatello","ID","Idaho","83209","Mountain / Pacific","42.639474","-112.313836"
"(208) 760-","Cell Number","Bannock","Inkom","ID","Idaho","83245","Mountain / Pacific","42.670637","-112.248038"
"(208) 956-","Unknown","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 368-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 795-","Landline","Canyon","Caldwell","ID","Idaho","83607","Mountain / Pacific","43.618618","-116.750109"
"(208) 529-","Landline","Bonneville","Idaho Falls","ID","Idaho","83404","Mountain / Pacific","43.433036","-111.660433"
"(208) 720-","Cell Number","Blaine","Hailey","ID","Idaho","83333","Mountain / Pacific","43.54195","-114.31008"
"(208) 728-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 254-","Landline","Bannock","Mccammon","ID","Idaho","83250","Mountain / Pacific","42.611881","-112.207443"
"(208) 955-","Landline","Ada","Meridian","ID","Idaho","83680","Mountain / Pacific","43.459855","-116.243984"
"(208) 979-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 968-","Unknown","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 734-","Landline","Twin Falls","Twin Falls","ID","Idaho","83303","Mountain / Pacific","42.456273","-114.519536"
"(208) 779-","Landline","Canyon","Caldwell","ID","Idaho","83607","Mountain / Pacific","43.618618","-116.750109"
"(208) 234-","Landline","Bannock","Pocatello","ID","Idaho","83209","Mountain / Pacific","42.639474","-112.313836"
"(208) 327-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 304-","Cell Number","Bonner","Sandpoint","ID","Idaho","83864","Mountain / Pacific","48.299486","-116.553968"
"(208) 429-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 218-","Unknown","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 215-","Landline","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 877-","Landline","Latah","Deary","ID","Idaho","83823","Mountain / Pacific","46.777036","-116.525556"
"(208) 854-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 897-","Landline","Bannock","Downey","ID","Idaho","83234","Mountain / Pacific","42.473005","-112.120195"
"(208) 251-","Cell Number","Bannock","Pocatello","ID","Idaho","83209","Mountain / Pacific","42.639474","-112.313836"
"(208) 878-","Landline","Minidoka","Rupert","ID","Idaho","83350","Mountain / Pacific","42.688753","-113.648077"
"(208) 752-","Landline","Shoshone","Wallace","ID","Idaho","83873","Mountain / Pacific","47.553491","-116.01401"
"(208) 650-","Cell Number","Cassia","Burley","ID","Idaho","83318","Mountain / Pacific","42.399472","-113.848558"
"(208) 846-","Landline","Ada","Meridian","ID","Idaho","83680","Mountain / Pacific","43.459855","-116.243984"
"(208) 690-","Cell Number","Bingham","Blackfoot","ID","Idaho","83221","Mountain / Pacific","43.251328","-112.464518"
"(208) 375-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 268-","Landline","Benewah","Desmet","ID","Idaho","83824","Mountain / Pacific","47.146411","-116.915483"
"(208) 520-","Cell Number","Bonneville","Idaho Falls","ID","Idaho","83404","Mountain / Pacific","43.433036","-111.660433"
"(208) 739-","Cell Number","Payette","Payette","ID","Idaho","83661","Mountain / Pacific","44.063604","-116.750704"
"(208) 286-","Landline","Ada","Star","ID","Idaho","83669","Mountain / Pacific","43.713037","-116.485429"
"(208) 685-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 893-","Landline","Ada","Meridian","ID","Idaho","83680","Mountain / Pacific","43.459855","-116.243984"
"(208) 851-","Cell Number","Franklin","Preston","ID","Idaho","83263","Mountain / Pacific","42.207376","-111.812126"
"(208) 427-","Landline","Franklin","Grace","ID","Idaho","83241","Mountain / Pacific","42.525874","-111.76691"
"(208) 220-","Cell Number","Power","American Falls","ID","Idaho","83211","Mountain / Pacific","42.635233","-112.945777"
"(208) 277-","Landline","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 349-","Landline","Cassia","Declo","ID","Idaho","83323","Mountain / Pacific","42.524527","-113.433757"
"(208) 436-","Landline","Minidoka","Rupert","ID","Idaho","83350","Mountain / Pacific","42.688753","-113.648077"
"(208) 484-","Cell Number","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 390-","Cell Number","Madison","Rexburg","ID","Idaho","83441","Mountain / Pacific","43.776095","-111.691047"
"(208) 486-","Landline","Nez Perce","Peck","ID","Idaho","83545","Mountain / Pacific","46.451381","-116.517114"
"(208) 722-","Landline","Canyon","Parma","ID","Idaho","83660","Mountain / Pacific","43.785082","-116.897455"
"(208) 477-","Landline","Gem","Emmett","ID","Idaho","83617","Mountain / Pacific","43.908876","-116.492657"
"(208) 751-","Unknown","Jerome","Jerome","ID","Idaho","83338","Mountain / Pacific","42.736869","-114.374568"
"(208) 746-","Landline","Nez Perce","Lewiston","ID","Idaho","83501","Mountain / Pacific","46.3646","-116.860852"
"(208) 770-","Unknown","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 225-","Landline","Bear Lake","Geneva","ID","Idaho","83238","Mountain / Pacific","42.331048","-111.088609"
"(208) 947-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 732-","Landline","Twin Falls","Twin Falls","ID","Idaho","83303","Mountain / Pacific","42.456273","-114.519536"
"(208) 922-","Landline","Ada","Kuna","ID","Idaho","83634","Mountain / Pacific","43.459904","-116.338457"
"(208) 660-","Cell Number","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 373-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 645-","Landline","Cassia","Malta","ID","Idaho","83342","Mountain / Pacific","42.274076","-113.392736"
"(208) 839-","Landline","Idaho","White Bird","ID","Idaho","83554","Mountain / Pacific","45.889314","-115.557407"
"(208) 994-","Unknown","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 204-","Cell Number","Bonneville","Idaho Falls","ID","Idaho","83404","Mountain / Pacific","43.433036","-111.660433"
"(208) 323-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 604-","Cell Number","Bingham","Blackfoot","ID","Idaho","83221","Mountain / Pacific","43.251328","-112.464518"
"(208) 223-","Cell Number","Bannock","Pocatello","ID","Idaho","83209","Mountain / Pacific","42.639474","-112.313836"
"(208) 376-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 361-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 768-","Landline","Lemhi","Leadore","ID","Idaho","83464","Mountain / Pacific","44.968059","-113.816735"
"(208) 694-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 214-","Landline","Kootenai","Harrison","ID","Idaho","83833","Mountain / Pacific","47.501761","-116.751226"
"(208) 266-","Landline","Bonner","Clark Fork","ID","Idaho","83811","Mountain / Pacific","48.115891","-116.128983"
"(208) 806-","Landline","Blaine","Hailey","ID","Idaho","83333","Mountain / Pacific","43.54195","-114.31008"
"(208) 759-","Landline","Owyhee","Bruneau","ID","Idaho","83604","Mountain / Pacific","42.613957","-115.841917"
"(208) 275-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 709-","Cell Number","Bonneville","Idaho Falls","ID","Idaho","83404","Mountain / Pacific","43.433036","-111.660433"
"(208) 566-","Cell Number","Canyon","Parma","ID","Idaho","83660","Mountain / Pacific","43.785082","-116.897455"
"(208) 640-","Cell Number","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 226-","Landline","Power","American Falls","ID","Idaho","83211","Mountain / Pacific","42.635233","-112.945777"
"(208) 269-","Cell Number","Power","American Falls","ID","Idaho","83211","Mountain / Pacific","42.635233","-112.945777"
"(208) 452-","Landline","Payette","Fruitland","ID","Idaho","83619","Mountain / Pacific","43.974615","-116.900775"
"(208) 619-","Landline","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 306-","Cell Number","Bonner","Priest River","ID","Idaho","83856","Mountain / Pacific","48.324253","-116.669154"
"(208) 445-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 242-","Landline","Bannock","Pocatello","ID","Idaho","83209","Mountain / Pacific","42.639474","-112.313836"
"(208) 559-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 202-","Cell Number","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 379-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 717-","Landline","Nez Perce","Lewiston","ID","Idaho","83501","Mountain / Pacific","46.3646","-116.860852"
"(208) 372-","Landline","Fremont","Saint Anthony","ID","Idaho","83445","Mountain / Pacific","43.962969","-111.703605"
"(208) 857-","Landline","Twin Falls","Rogerson","ID","Idaho","83302","Mountain / Pacific","42.166936","-114.815971"
"(208) 727-","Landline","Blaine","Hailey","ID","Idaho","83333","Mountain / Pacific","43.54195","-114.31008"
"(208) 476-","Landline","Clearwater","Orofino","ID","Idaho","83544","Mountain / Pacific","46.4976","-116.184848"
"(208) 425-","Landline","Caribou","Grace","ID","Idaho","83241","Mountain / Pacific","42.525874","-111.76691"
"(208) 449-","Landline","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 915-","Landline","Bannock","Pocatello","ID","Idaho","83209","Mountain / Pacific","42.639474","-112.313836"
"(208) 892-","Landline","Latah","Moscow","ID","Idaho","83843","Mountain / Pacific","46.735334","-116.870147"
"(208) 904-","Landline","Bannock","Inkom","ID","Idaho","83245","Mountain / Pacific","42.670637","-112.248038"
"(208) 797-","Landline","Kootenai","Coeur D Alene","ID","Idaho","83816","Mountain / Pacific","47.678798","-116.682718"
"(208) 468-","Landline","Canyon","Nampa","ID","Idaho","83687","Mountain / Pacific","43.602302","-116.552636"
"(208) 890-","Cell Number","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
"(208) 656-","Landline","Madison","Rexburg","ID","Idaho","83441","Mountain / Pacific","43.776095","-111.691047"
"(208) 359-","Landline","Madison","Rexburg","ID","Idaho","83441","Mountain / Pacific","43.776095","-111.691047"
"(208) 205-","Cell Number","Blaine","Hailey","ID","Idaho","83333","Mountain / Pacific","43.54195","-114.31008"
"(208) 459-","Landline","Canyon","Caldwell","ID","Idaho","83607","Mountain / Pacific","43.618618","-116.750109"
"(208) 213-","Cell Number","Bannock","Inkom","ID","Idaho","83245","Mountain / Pacific","42.670637","-112.248038"
"(208) 405-","Cell Number","Payette","Payette","ID","Idaho","83661","Mountain / Pacific","44.063604","-116.750704"
"(208) 902-","Landline","Kootenai","Harrison","ID","Idaho","83833","Mountain / Pacific","47.501761","-116.751226"
"(208) 886-","Landline","Lincoln","Shoshone","ID","Idaho","83352","Mountain / Pacific","43.059165","-114.414825"
"(208) 707-","Cell Number","Canyon","Parma","ID","Idaho","83660","Mountain / Pacific","43.785082","-116.897455"
"(208) 629-","Landline","Ada","Boise","ID","Idaho","83725","Mountain / Pacific","43.459855","-116.243984"
