"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(239) 717-","Cell Number","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(352) 653-","Cell Number","Marion","Belleview","FL","Florida","34420","Eastern","29.101476","-82.044371"
"(941) 921-","Landline","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(904) 692-","Landline","Saint Johns","Hastings","FL","Florida","32145","Eastern","29.68875","-81.406081"
"(305) 763-","Unknown","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(850) 454-","Landline","Escambia","Pensacola","FL","Florida","32504","Eastern / Central","30.488696","-87.214171"
"(352) 366-","Landline","Lake","Groveland","FL","Florida","34736","Eastern","28.587996","-81.870269"
"(305) 357-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(850) 534-","Landline","Washington","Vernon","FL","Florida","32462","Eastern / Central","30.591268","-85.739452"
"(386) 690-","Cell Number","Volusia","New Smyrna Beach","FL","Florida","32168","Eastern","28.951931","-81.033705"
"(386) 855-","Cell Number","Hamilton","Jasper","FL","Florida","32052","Eastern","30.495814","-82.985428"
"(321) 494-","Landline","Brevard","Cocoa Beach","FL","Florida","32931","Eastern","28.325685","-80.623424"
"(407) 803-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(386) 231-","Unknown","Volusia","Daytona Beach","FL","Florida","32198","Eastern","29.022729","-81.172169"
"(305) 777-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(352) 299-","Cell Number","Marion","Ocala","FL","Florida","34476","Eastern","29.115896","-82.242211"
"(904) 952-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(954) 667-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(305) 396-","Landline","Miami-dade","Homestead","FL","Florida","33090","Eastern","25.558428","-80.458168"
"(727) 228-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(407) 224-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(352) 236-","Landline","Marion","Ocala","FL","Florida","34476","Eastern","29.115896","-82.242211"
"(941) 960-","Cell Number","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(941) 270-","Cell Number","Sarasota","Englewood","FL","Florida","34223","Eastern","27.143931","-82.404959"
"(863) 412-","Cell Number","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(407) 425-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(561) 721-","Landline","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(305) 844-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(352) 234-","Cell Number","Alachua","Micanopy","FL","Florida","32667","Eastern","29.565077","-82.417182"
"(941) 232-","Cell Number","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(850) 403-","Landline","Bay","Youngstown","FL","Florida","32466","Eastern / Central","30.383156","-85.51506"
"(561) 383-","Landline","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(863) 397-","Cell Number","Polk","Lakeland","FL","Florida","33805","Eastern","28.094746","-81.947117"
"(850) 412-","Landline","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(407) 375-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(305) 867-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(850) 201-","Landline","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(407) 951-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(561) 541-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(904) 206-","Cell Number","Nassau","Fernandina Beach","FL","Florida","32034","Eastern","30.60778","-81.682889"
"(850) 229-","Landline","Gulf","Port Saint Joe","FL","Florida","32456","Eastern / Central","29.9323","-85.235414"
"(954) 709-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(386) 385-","Landline","Putnam","Palatka","FL","Florida","32177","Eastern","29.611093","-81.785957"
"(407) 324-","Landline","Seminole","Sanford","FL","Florida","32773","Eastern","28.754582","-81.26418"
"(850) 384-","Cell Number","Escambia","Pensacola","FL","Florida","32504","Eastern / Central","30.488696","-87.214171"
"(727) 838-","Landline","Pasco","New Port Richey","FL","Florida","34652","Eastern","28.239369","-82.736882"
"(561) 755-","Cell Number","Palm Beach","Belle Glade","FL","Florida","33430","Eastern","26.645895","-80.430269"
"(727) 754-","Cell Number","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(407) 562-","Landline","Seminole","Sanford","FL","Florida","32773","Eastern","28.754582","-81.26418"
"(407) 466-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(386) 822-","Landline","Volusia","Deland","FL","Florida","32721","Eastern","28.997288","-81.299521"
"(561) 294-","Cell Number","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(352) 400-","Landline","Citrus","Inverness","FL","Florida","34453","Eastern","28.872256","-82.345411"
"(305) 246-","Landline","Miami-dade","Homestead","FL","Florida","33090","Eastern","25.558428","-80.458168"
"(813) 301-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(305) 553-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(407) 362-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(727) 514-","Cell Number","Pasco","New Port Richey","FL","Florida","34652","Eastern","28.239369","-82.736882"
"(352) 308-","Cell Number","Lake","Eustis","FL","Florida","32726","Eastern","28.710129","-81.683696"
"(561) 361-","Landline","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(813) 651-","Landline","Hillsborough","Brandon","FL","Florida","33511","Eastern","27.903679","-82.294021"
"(850) 890-","Landline","Bay","Panama City","FL","Florida","32461","Eastern / Central","30.252531","-85.942389"
"(772) 631-","Cell Number","Martin","Stuart","FL","Florida","34997","Eastern","27.108081","-80.230818"
"(813) 325-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(321) 220-","Landline","Brevard","Melbourne","FL","Florida","32919","Eastern","28.306726","-80.686159"
"(407) 746-","Unknown","Seminole","Altamonte Springs","FL","Florida","32716","Eastern","28.744752","-81.22328"
"(850) 784-","Landline","Bay","Panama City","FL","Florida","32461","Eastern / Central","30.252531","-85.942389"
"(386) 299-","Cell Number","Volusia","Daytona Beach","FL","Florida","32198","Eastern","29.022729","-81.172169"
"(407) 706-","Landline","Seminole","Oviedo","FL","Florida","32766","Eastern","28.660674","-81.113444"
"(904) 919-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(561) 316-","Unknown","Palm Beach","Jupiter","FL","Florida","33477","Eastern","26.645895","-80.430269"
"(813) 476-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(904) 770-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(904) 741-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(863) 608-","Cell Number","Polk","Lakeland","FL","Florida","33805","Eastern","28.094746","-81.947117"
"(386) 341-","Cell Number","Volusia","Daytona Beach","FL","Florida","32198","Eastern","29.022729","-81.172169"
"(305) 201-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(954) 809-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(305) 521-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(904) 787-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(813) 901-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(407) 830-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(305) 848-","Unknown","Monroe","Marathon","FL","Florida","33050","Eastern","24.687724","-81.294685"
"(561) 533-","Landline","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(386) 755-","Landline","Columbia","Lake City","FL","Florida","32056","Eastern","30.162772","-82.651184"
"(813) 908-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(321) 525-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(863) 206-","Cell Number","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(954) 756-","Unknown","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(407) 534-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(727) 209-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(850) 594-","Landline","Jackson","Greenwood","FL","Florida","32443","Eastern / Central","30.859204","-85.14758"
"(813) 447-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(954) 596-","Landline","Broward","Deerfield Beach","FL","Florida","33443","Eastern","26.145724","-80.448254"
"(352) 689-","Landline","Sumter","Wildwood","FL","Florida","34785","Eastern","28.844473","-82.078342"
"(954) 433-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(386) 740-","Landline","Volusia","Deland","FL","Florida","32721","Eastern","28.997288","-81.299521"
"(407) 804-","Landline","Seminole","Lake Mary","FL","Florida","32746","Eastern","28.7577","-81.350772"
"(352) 206-","Cell Number","Pasco","Dade City","FL","Florida","33526","Eastern","28.310134","-82.247783"
"(727) 688-","Cell Number","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(813) 453-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(727) 479-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(954) 485-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(850) 957-","Landline","Okaloosa","Baker","FL","Florida","32531","Eastern / Central","30.85525","-86.674139"
"(863) 325-","Landline","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(727) 556-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(954) 720-","Landline","Broward","Pompano Beach","FL","Florida","33074","Eastern","26.145724","-80.448254"
"(904) 632-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(904) 665-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(941) 954-","Landline","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(863) 496-","Unknown","Polk","Haines City","FL","Florida","33844","Eastern","28.075834","-81.592933"
"(305) 756-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(941) 624-","Landline","Charlotte","Port Charlotte","FL","Florida","33954","Eastern","27.019741","-82.123194"
"(813) 744-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(352) 525-","Cell Number","Marion","Reddick","FL","Florida","32686","Eastern","29.362674","-82.254723"
"(407) 990-","Unknown","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(352) 490-","Landline","Levy","Chiefland","FL","Florida","32626","Eastern","29.389639","-82.834776"
"(386) 490-","Landline","Volusia","Deland","FL","Florida","32721","Eastern","28.997288","-81.299521"
"(305) 832-","Landline","Monroe","Summerland Key","FL","Florida","33043","Eastern","24.687493","-81.249423"
"(386) 672-","Landline","Volusia","Daytona Beach","FL","Florida","32198","Eastern","29.022729","-81.172169"
"(407) 260-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(321) 986-","Landline","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(850) 551-","Landline","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(941) 544-","Cell Number","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(352) 277-","Landline","Hernando","Brooksville","FL","Florida","34605","Eastern","28.505896","-82.422554"
"(561) 276-","Landline","Palm Beach","Delray Beach","FL","Florida","33482","Eastern","26.645895","-80.430269"
"(561) 584-","Cell Number","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(352) 671-","Landline","Marion","Ocala","FL","Florida","34476","Eastern","29.115896","-82.242211"
"(407) 823-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(727) 871-","Cell Number","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(772) 475-","Cell Number","Saint Lucie","Port Saint Lucie","FL","Florida","34986","Eastern","27.333392","-80.397427"
"(954) 873-","Cell Number","Broward","Deerfield Beach","FL","Florida","33443","Eastern","26.145724","-80.448254"
"(904) 715-","Landline","Nassau","Callahan","FL","Florida","32011","Eastern","30.556322","-81.837594"
"(352) 476-","Cell Number","Citrus","Inverness","FL","Florida","34453","Eastern","28.872256","-82.345411"
"(813) 888-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(321) 917-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(352) 298-","Cell Number","Citrus","Crystal River","FL","Florida","34429","Eastern","28.904358","-82.596051"
"(813) 369-","Unknown","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(954) 914-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(352) 694-","Landline","Marion","Ocala","FL","Florida","34476","Eastern","29.115896","-82.242211"
"(321) 759-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(321) 205-","Landline","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(561) 702-","Cell Number","Palm Beach","Delray Beach","FL","Florida","33482","Eastern","26.645895","-80.430269"
"(407) 442-","Unknown","Orange","Christmas","FL","Florida","32709","Eastern","28.486379","-81.009032"
"(813) 401-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(407) 619-","Cell Number","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(850) 647-","Landline","Bay","Panama City","FL","Florida","32461","Eastern / Central","30.252531","-85.942389"
"(239) 325-","Landline","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(813) 639-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(813) 292-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(904) 353-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(850) 475-","Landline","Escambia","Pensacola","FL","Florida","32504","Eastern / Central","30.488696","-87.214171"
"(904) 739-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(407) 416-","Cell Number","Seminole","Sanford","FL","Florida","32773","Eastern","28.754582","-81.26418"
"(863) 393-","Landline","Polk","Lakeland","FL","Florida","33805","Eastern","28.094746","-81.947117"
"(850) 538-","Landline","Wakulla","Crawfordville","FL","Florida","32327","Eastern / Central","30.165498","-84.430777"
"(863) 217-","Cell Number","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(850) 640-","Unknown","Bay","Panama City","FL","Florida","32461","Eastern / Central","30.252531","-85.942389"
"(813) 598-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(561) 605-","Cell Number","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(305) 514-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(904) 319-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(904) 980-","Landline","Nassau","Callahan","FL","Florida","32011","Eastern","30.556322","-81.837594"
"(305) 379-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(954) 478-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(954) 319-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(561) 775-","Landline","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(904) 744-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(407) 347-","Landline","Orange","Winter Garden","FL","Florida","34777","Eastern","28.541579","-81.605846"
"(813) 417-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(239) 478-","Cell Number","Lee","Fort Myers","FL","Florida","33919","Eastern","26.572627","-81.937186"
"(407) 832-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(352) 625-","Landline","Marion","Silver Springs","FL","Florida","34489","Eastern","29.215153","-82.097163"
"(321) 684-","Landline","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(407) 286-","Unknown","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(941) 380-","Cell Number","Charlotte","Port Charlotte","FL","Florida","33954","Eastern","27.019741","-82.123194"
"(727) 742-","Cell Number","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(407) 979-","Landline","Osceola","Saint Cloud","FL","Florida","34773","Eastern","28.146663","-80.993806"
"(321) 258-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(352) 607-","Cell Number","Citrus","Homosassa","FL","Florida","34448","Eastern","28.787963","-82.567981"
"(352) 835-","Landline","Hernando","Spring Hill","FL","Florida","34606","Eastern","28.496411","-82.40101"
"(954) 414-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(561) 712-","Landline","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(904) 576-","Unknown","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(813) 423-","Unknown","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(904) 268-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(305) 734-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(904) 856-","Cell Number","Saint Johns","Saint Augustine","FL","Florida","32084","Eastern","29.849505","-81.332552"
"(239) 594-","Landline","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(561) 275-","Unknown","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(561) 389-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(305) 759-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(727) 364-","Landline","Pasco","New Port Richey","FL","Florida","34652","Eastern","28.239369","-82.736882"
"(561) 585-","Landline","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(352) 332-","Landline","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(239) 455-","Landline","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(352) 247-","Cell Number","Hernando","Brooksville","FL","Florida","34605","Eastern","28.505896","-82.422554"
"(863) 943-","Landline","Polk","Mulberry","FL","Florida","33860","Eastern","27.844612","-81.835864"
"(352) 815-","Cell Number","Sumter","Bushnell","FL","Florida","33513","Eastern","28.676288","-82.149168"
"(904) 992-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(863) 969-","Landline","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(407) 504-","Unknown","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(407) 929-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(352) 528-","Landline","Levy","Williston","FL","Florida","32696","Eastern","29.354149","-82.635652"
"(407) 563-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(863) 263-","Landline","De Soto","Arcadia","FL","Florida","34265","Eastern","27.186146","-81.809939"
"(727) 386-","Unknown","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(561) 747-","Landline","Palm Beach","Jupiter","FL","Florida","33477","Eastern","26.645895","-80.430269"
"(352) 545-","Unknown","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(305) 543-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(904) 703-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(954) 234-","Cell Number","Broward","Deerfield Beach","FL","Florida","33443","Eastern","26.145724","-80.448254"
"(813) 919-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(561) 882-","Landline","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(321) 698-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(561) 847-","Landline","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(727) 283-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(813) 286-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(407) 579-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(305) 453-","Landline","Monroe","Key Largo","FL","Florida","33037","Eastern","24.963509","-80.961294"
"(954) 915-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(941) 252-","Cell Number","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(407) 215-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(850) 279-","Landline","Okaloosa","Valparaiso","FL","Florida","32580","Eastern / Central","30.50821","-86.49706"
"(813) 380-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(850) 677-","Landline","Santa Rosa","Gulf Breeze","FL","Florida","32566","Eastern / Central","30.427685","-86.927118"
"(407) 455-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(863) 675-","Landline","Hendry","Labelle","FL","Florida","33975","Eastern","26.763312","-81.438833"
"(561) 258-","Landline","Palm Beach","Belle Glade","FL","Florida","33430","Eastern","26.645895","-80.430269"
"(772) 934-","Landline","Martin","Jensen Beach","FL","Florida","34957","Eastern","27.236473","-80.237943"
"(352) 871-","Cell Number","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(850) 742-","Landline","Gulf","Wewahitchka","FL","Florida","32465","Eastern / Central","30.025584","-85.215173"
"(772) 426-","Landline","Martin","Stuart","FL","Florida","34997","Eastern","27.108081","-80.230818"
"(954) 348-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(863) 657-","Landline","Highlands","Avon Park","FL","Florida","33825","Eastern","27.473059","-81.464053"
"(305) 921-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(727) 525-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(407) 918-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(941) 473-","Landline","Sarasota","Englewood","FL","Florida","34223","Eastern","27.143931","-82.404959"
"(561) 568-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(904) 563-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(321) 784-","Landline","Brevard","Cocoa Beach","FL","Florida","32931","Eastern","28.325685","-80.623424"
"(305) 581-","Landline","Monroe","Islamorada","FL","Florida","33036","Eastern","24.90169","-80.682667"
"(954) 539-","Landline","Broward","Pompano Beach","FL","Florida","33074","Eastern","26.145724","-80.448254"
"(386) 243-","Unknown","Columbia","Lake City","FL","Florida","32056","Eastern","30.162772","-82.651184"
"(954) 200-","Unknown","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(813) 986-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(813) 244-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(305) 795-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(772) 781-","Landline","Martin","Stuart","FL","Florida","34997","Eastern","27.108081","-80.230818"
"(863) 268-","Landline","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(850) 491-","Cell Number","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(954) 858-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(352) 816-","Cell Number","Marion","Ocala","FL","Florida","34476","Eastern","29.115896","-82.242211"
"(727) 537-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(305) 393-","Cell Number","Monroe","Islamorada","FL","Florida","33036","Eastern","24.90169","-80.682667"
"(305) 827-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(321) 725-","Landline","Brevard","Melbourne","FL","Florida","32919","Eastern","28.306726","-80.686159"
"(772) 473-","Cell Number","Indian River","Sebastian","FL","Florida","32958","Eastern","27.799123","-80.483098"
"(239) 304-","Landline","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(904) 284-","Landline","Clay","Green Cove Springs","FL","Florida","32043","Eastern","29.998318","-81.76468"
"(941) 857-","Cell Number","Sarasota","North Port","FL","Florida","34287","Eastern","27.189487","-82.334882"
"(407) 564-","Landline","Osceola","Kenansville","FL","Florida","34739","Eastern","27.933215","-81.092447"
"(727) 674-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(954) 402-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(321) 867-","Landline","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(305) 758-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(352) 249-","Landline","Citrus","Beverly Hills","FL","Florida","34464","Eastern","28.859286","-82.508694"
"(561) 449-","Cell Number","Palm Beach","Belle Glade","FL","Florida","33430","Eastern","26.645895","-80.430269"
"(407) 220-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
