"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(516) 756-","Landline","Nassau","Farmingdale","NY","New York","11735","Eastern","40.754757","-73.601772"
"(845) 463-","Landline","Dutchess","Poughkeepsie","NY","New York","12604","Eastern","41.759905","-73.743714"
"(914) 484-","Cell Number","Westchester","Yonkers","NY","New York","10701","Eastern","40.946107","-73.866926"
"(845) 424-","Landline","Putnam","Garrison","NY","New York","10524","Eastern","41.375016","-73.931844"
"(518) 643-","Landline","Clinton","Peru","NY","New York","12972","Eastern","44.66607","-73.569167"
"(315) 836-","Landline","Jefferson","Watertown","NY","New York","13603","Eastern","43.908739","-75.896719"
"(516) 872-","Landline","Nassau","Lynbrook","NY","New York","11563","Eastern","40.657602","-73.672574"
"(607) 321-","Landline","Broome","Endicott","NY","New York","13763","Eastern","42.206745","-75.74488"
"(716) 430-","Cell Number","Erie","Buffalo","NY","New York","14263","Eastern","42.768413","-78.887094"
"(315) 434-","Landline","Onondaga","Syracuse","NY","New York","13208","Eastern","43.074466","-76.145796"
"(845) 261-","Unknown","Rockland","Nyack","NY","New York","10960","Eastern","41.080474","-73.930179"
"(315) 513-","Unknown","Lewis","Lyons Falls","NY","New York","13368","Eastern","43.621838","-75.365348"
"(516) 391-","Landline","Nassau","Farmingdale","NY","New York","11735","Eastern","40.754757","-73.601772"
"(212) 216-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(585) 305-","Cell Number","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(631) 839-","Cell Number","Suffolk","Brentwood","NY","New York","11717","Eastern","40.780882","-73.250336"
"(631) 492-","Landline","Suffolk","Deer Park","NY","New York","11729","Eastern","40.762574","-73.323061"
"(716) 515-","Landline","Erie","Buffalo","NY","New York","14263","Eastern","42.768413","-78.887094"
"(845) 495-","Unknown","Putnam","Patterson","NY","New York","12563","Eastern","41.485285","-73.595066"
"(518) 523-","Landline","Essex","Lake Placid","NY","New York","12946","Eastern","44.130663","-73.734652"
"(718) 404-","Landline","Kings","Brooklyn","NY","New York","11243","Eastern","40.645099","-73.945032"
"(631) 704-","Cell Number","Suffolk","Brentwood","NY","New York","11717","Eastern","40.780882","-73.250336"
"(607) 583-","Landline","Steuben","Savona","NY","New York","14879","Eastern","42.327262","-77.193204"
"(716) 609-","Cell Number","Erie","Tonawanda","NY","New York","14150","Eastern","42.99704","-78.878659"
"(845) 361-","Landline","Orange","Circleville","NY","New York","10919","Eastern","41.53156","-74.370569"
"(516) 290-","Cell Number","Nassau","Garden City","NY","New York","11599","Eastern","40.607574","-73.742691"
"(516) 247-","Landline","Nassau","Garden City","NY","New York","11599","Eastern","40.607574","-73.742691"
"(716) 449-","Landline","Erie","Buffalo","NY","New York","14263","Eastern","42.768413","-78.887094"
"(516) 505-","Landline","Nassau","Hempstead","NY","New York","11551","Eastern","40.754757","-73.601772"
"(516) 801-","Landline","Nassau","Glen Head","NY","New York","11545","Eastern","40.754757","-73.601772"
"(631) 866-","Landline","Suffolk","Bellport","NY","New York","11713","Eastern","40.922326","-72.637078"
"(914) 825-","Landline","Westchester","Mamaroneck","NY","New York","10543","Eastern","40.949199","-73.738779"
"(607) 733-","Landline","Chemung","Elmira","NY","New York","14905","Eastern","42.093574","-76.844329"
"(631) 284-","Landline","Suffolk","Riverhead","NY","New York","11901","Eastern","40.922326","-72.637078"
"(516) 714-","Landline","Nassau","Oyster Bay","NY","New York","11771","Eastern","40.754757","-73.601772"
"(718) 424-","Landline","Queens","Elmhurst","NY","New York","11380","Eastern","40.651378","-73.870779"
"(631) 608-","Landline","Suffolk","Amityville","NY","New York","11701","Eastern","40.686249","-73.411866"
"(518) 837-","Landline","Essex","Lake Placid","NY","New York","12946","Eastern","44.130663","-73.734652"
"(212) 632-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(914) 622-","Landline","Westchester","Purdys","NY","New York","10578","Eastern","41.315779","-73.645145"
"(212) 214-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(518) 287-","Landline","Schoharie","Summit","NY","New York","12175","Eastern","42.535029","-74.54525"
"(212) 713-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(212) 851-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(585) 544-","Landline","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(212) 395-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(631) 548-","Landline","Suffolk","Riverhead","NY","New York","11901","Eastern","40.922326","-72.637078"
"(516) 954-","Cell Number","Nassau","Garden City","NY","New York","11599","Eastern","40.607574","-73.742691"
"(631) 207-","Landline","Suffolk","Patchogue","NY","New York","11772","Eastern","40.922326","-72.637078"
"(716) 589-","Unknown","Niagara","Sanborn","NY","New York","14132","Eastern","43.153105","-78.885611"
"(212) 249-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(914) 689-","Landline","Westchester","Mount Kisco","NY","New York","10549","Eastern","41.197329","-73.72286"
"(716) 267-","Landline","Chautauqua","Kennedy","NY","New York","14747","Eastern","42.152725","-79.111065"
"(516) 752-","Landline","Nassau","Farmingdale","NY","New York","11735","Eastern","40.754757","-73.601772"
"(212) 934-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(518) 689-","Landline","Albany","Albany","NY","New York","12246","Eastern","42.647079","-73.750314"
"(718) 298-","Landline","Queens","Jamaica","NY","New York","11435","Eastern","40.700229","-73.797278"
"(315) 233-","Landline","Onondaga","Syracuse","NY","New York","13208","Eastern","43.074466","-76.145796"
"(518) 723-","Landline","Schenectady","Schenectady","NY","New York","12308","Eastern","42.835926","-73.920467"
"(516) 486-","Landline","Nassau","Hempstead","NY","New York","11551","Eastern","40.754757","-73.601772"
"(518) 733-","Landline","Rensselaer","Stephentown","NY","New York","12168","Eastern","42.63593","-73.408789"
"(631) 943-","Cell Number","Suffolk","Babylon","NY","New York","11702","Eastern","40.66415","-73.340984"
"(607) 329-","Cell Number","Steuben","Corning","NY","New York","14830","Eastern","42.120541","-77.048462"
"(607) 689-","Landline","Tioga","Owego","NY","New York","13827","Eastern","42.176816","-76.2568"
"(845) 478-","Landline","Dutchess","Lagrangeville","NY","New York","12540","Eastern","41.633029","-73.743183"
"(914) 472-","Landline","Westchester","Scarsdale","NY","New York","10583","Eastern","40.992686","-73.799476"
"(716) 381-","Unknown","Erie","Buffalo","NY","New York","14263","Eastern","42.768413","-78.887094"
"(914) 763-","Landline","Westchester","South Salem","NY","New York","10590","Eastern","41.254331","-73.542714"
"(716) 891-","Landline","Erie","Buffalo","NY","New York","14263","Eastern","42.768413","-78.887094"
"(607) 532-","Landline","Seneca","Interlaken","NY","New York","14847","Eastern","42.60844","-76.735556"
"(585) 713-","Unknown","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(914) 902-","Landline","Westchester","Scarsdale","NY","New York","10583","Eastern","40.992686","-73.799476"
"(315) 841-","Landline","Oneida","Waterville","NY","New York","13480","Eastern","42.926167","-75.360922"
"(845) 280-","Unknown","Ulster","Phoenicia","NY","New York","12464","Eastern","42.019668","-74.228732"
"(516) 459-","Cell Number","Nassau","Garden City","NY","New York","11599","Eastern","40.607574","-73.742691"
"(718) 590-","Landline","Bronx","Bronx","NY","New York","10464","Eastern","40.863028","-73.799802"
"(631) 563-","Landline","Suffolk","Sayville","NY","New York","11782","Eastern","40.745866","-73.085858"
"(212) 669-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(212) 689-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(914) 536-","Cell Number","Westchester","Yonkers","NY","New York","10701","Eastern","40.946107","-73.866926"
"(315) 586-","Landline","Jefferson","Watertown","NY","New York","13603","Eastern","43.908739","-75.896719"
"(845) 641-","Cell Number","Rockland","New City","NY","New York","10956","Eastern","41.149494","-73.98827"
"(516) 557-","Cell Number","Nassau","Seaford","NY","New York","11783","Eastern","40.683897","-73.496169"
"(315) 257-","Landline","Seneca","Seneca Falls","NY","New York","13148","Eastern","42.905264","-76.794921"
"(914) 324-","Cell Number","Westchester","White Plains","NY","New York","10602","Eastern","41.119008","-73.732996"
"(212) 781-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(212) 625-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(914) 258-","Unknown","Westchester","Ardsley","NY","New York","10502","Eastern","41.015096","-73.841478"
"(631) 439-","Landline","Suffolk","Central Islip","NY","New York","11722","Eastern","40.78193","-73.196148"
"(518) 275-","Landline","Albany","Albany","NY","New York","12246","Eastern","42.647079","-73.750314"
"(212) 694-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(585) 831-","Unknown","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(845) 384-","Landline","Ulster","Kingston","NY","New York","12402","Eastern","41.878801","-74.345684"
"(516) 450-","Landline","Nassau","Hicksville","NY","New York","11854","Eastern","40.754757","-73.601772"
"(585) 784-","Landline","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(315) 522-","Landline","Saint Lawrence","Gouverneur","NY","New York","13642","Eastern","44.550897","-75.237516"
"(585) 414-","Cell Number","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(718) 921-","Landline","Kings","Brooklyn","NY","New York","11243","Eastern","40.645099","-73.945032"
"(315) 382-","Cell Number","Onondaga","Syracuse","NY","New York","13208","Eastern","43.074466","-76.145796"
"(607) 347-","Landline","Tompkins","Freeville","NY","New York","13068","Eastern","42.49653","-76.372864"
"(914) 254-","Unknown","Westchester","Ossining","NY","New York","10562","Eastern","41.109701","-73.827995"
"(607) 403-","Unknown","Seneca","Ovid","NY","New York","14521","Eastern","42.689791","-76.794102"
"(845) 434-","Landline","Sullivan","Fallsburg","NY","New York","12733","Eastern","41.647052","-74.537252"
"(518) 756-","Landline","Albany","Ravena","NY","New York","12143","Eastern","42.493642","-73.858352"
"(914) 613-","Landline","Westchester","Yonkers","NY","New York","10701","Eastern","40.946107","-73.866926"
"(607) 354-","Landline","Tioga","Owego","NY","New York","13827","Eastern","42.176816","-76.2568"
"(518) 636-","Landline","Warren","Glens Falls","NY","New York","12801","Eastern","43.31888","-73.669061"
"(631) 383-","Cell Number","Suffolk","Bay Shore","NY","New York","11706","Eastern","40.705138","-73.243004"
"(845) 436-","Landline","Sullivan","Fallsburg","NY","New York","12733","Eastern","41.647052","-74.537252"
"(212) 574-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(631) 469-","Cell Number","Suffolk","Ronkonkoma","NY","New York","11779","Eastern","40.808322","-73.130469"
"(585) 921-","Landline","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(914) 380-","Landline","Westchester","New Rochelle","NY","New York","10805","Eastern","40.899599","-73.780976"
"(212) 429-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(845) 693-","Landline","Sullivan","Fallsburg","NY","New York","12733","Eastern","41.647052","-74.537252"
"(845) 601-","Landline","Orange","Newburgh","NY","New York","12551","Eastern","41.387822","-74.354699"
"(631) 598-","Landline","Suffolk","Amityville","NY","New York","11701","Eastern","40.686249","-73.411866"
"(845) 271-","Unknown","Rockland","Haverstraw","NY","New York","10927","Eastern","41.191694","-73.964933"
"(607) 937-","Landline","Steuben","Corning","NY","New York","14830","Eastern","42.120541","-77.048462"
"(516) 565-","Landline","Nassau","Hempstead","NY","New York","11551","Eastern","40.754757","-73.601772"
"(716) 575-","Unknown","Erie","Eden","NY","New York","14057","Eastern","42.641429","-78.875456"
"(315) 512-","Landline","Jefferson","Natural Bridge","NY","New York","13665","Eastern","44.054012","-75.514487"
"(718) 913-","Cell Number","Kings","Brooklyn","NY","New York","11243","Eastern","40.645099","-73.945032"
"(212) 596-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(315) 399-","Landline","Onondaga","Syracuse","NY","New York","13208","Eastern","43.074466","-76.145796"
"(718) 573-","Landline","Kings","Brooklyn","NY","New York","11243","Eastern","40.645099","-73.945032"
"(914) 573-","Landline","Westchester","Bronxville","NY","New York","10708","Eastern","40.938448","-73.829978"
"(845) 215-","Landline","Rockland","Nanuet","NY","New York","10954","Eastern","41.097716","-74.010934"
"(631) 834-","Cell Number","Suffolk","Brentwood","NY","New York","11717","Eastern","40.780882","-73.250336"
"(631) 841-","Landline","Suffolk","Amityville","NY","New York","11701","Eastern","40.686249","-73.411866"
"(585) 454-","Landline","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(518) 253-","Cell Number","Albany","Albany","NY","New York","12246","Eastern","42.647079","-73.750314"
"(718) 706-","Landline","Queens","Long Island City","NY","New York","11109","Eastern","40.651378","-73.870779"
"(516) 855-","Landline","Nassau","Garden City","NY","New York","11599","Eastern","40.607574","-73.742691"
"(212) 446-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(315) 760-","Unknown","Onondaga","Syracuse","NY","New York","13208","Eastern","43.074466","-76.145796"
"(585) 210-","Unknown","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(716) 847-","Landline","Erie","Buffalo","NY","New York","14263","Eastern","42.768413","-78.887094"
"(518) 382-","Landline","Schenectady","Schenectady","NY","New York","12308","Eastern","42.835926","-73.920467"
"(607) 799-","Landline","Broome","Binghamton","NY","New York","13904","Eastern","42.131088","-75.787801"
"(718) 369-","Landline","Kings","Brooklyn","NY","New York","11243","Eastern","40.645099","-73.945032"
"(315) 853-","Landline","Oneida","Clinton","NY","New York","13323","Eastern","43.036697","-75.382414"
"(315) 358-","Landline","Oneida","Boonville","NY","New York","13309","Eastern","43.23331","-75.294896"
"(585) 268-","Landline","Allegany","Belmont","NY","New York","14813","Eastern","42.242168","-77.963148"
"(516) 677-","Landline","Nassau","Syosset","NY","New York","11791","Eastern","40.754757","-73.601772"
"(914) 371-","Landline","Westchester","White Plains","NY","New York","10602","Eastern","41.119008","-73.732996"
"(585) 427-","Landline","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(315) 740-","Cell Number","Jefferson","Watertown","NY","New York","13603","Eastern","43.908739","-75.896719"
"(914) 630-","Landline","Westchester","White Plains","NY","New York","10602","Eastern","41.119008","-73.732996"
"(914) 260-","Cell Number","Westchester","Yonkers","NY","New York","10701","Eastern","40.946107","-73.866926"
"(914) 885-","Landline","Westchester","Yonkers","NY","New York","10701","Eastern","40.946107","-73.866926"
"(607) 283-","Cell Number","Cortland","Cortland","NY","New York","13045","Eastern","42.614268","-76.120128"
"(212) 657-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(631) 375-","Cell Number","Suffolk","Riverhead","NY","New York","11901","Eastern","40.922326","-72.637078"
"(585) 482-","Landline","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(585) 420-","Landline","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(914) 768-","Landline","Westchester","Tuckahoe","NY","New York","10707","Eastern","40.960498","-73.816127"
"(585) 647-","Landline","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(716) 805-","Landline","Erie","East Aurora","NY","New York","14052","Eastern","42.768209","-78.577136"
"(914) 830-","Landline","Westchester","Yonkers","NY","New York","10701","Eastern","40.946107","-73.866926"
"(585) 314-","Cell Number","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(518) 814-","Landline","Albany","Albany","NY","New York","12246","Eastern","42.647079","-73.750314"
"(607) 458-","Landline","Steuben","Woodhull","NY","New York","14898","Eastern","42.069469","-77.438058"
"(518) 476-","Landline","Albany","Albany","NY","New York","12246","Eastern","42.647079","-73.750314"
"(518) 409-","Cell Number","Warren","Glens Falls","NY","New York","12801","Eastern","43.31888","-73.669061"
"(516) 759-","Landline","Nassau","Glen Cove","NY","New York","11542","Eastern","40.754757","-73.601772"
"(212) 717-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(631) 802-","Landline","Suffolk","Port Jefferson","NY","New York","11777","Eastern","40.922326","-72.637078"
"(914) 202-","Landline","Westchester","Bronxville","NY","New York","10708","Eastern","40.938448","-73.829978"
"(631) 442-","Cell Number","Suffolk","Brentwood","NY","New York","11717","Eastern","40.780882","-73.250336"
"(718) 881-","Landline","Bronx","Bronx","NY","New York","10464","Eastern","40.863028","-73.799802"
"(212) 413-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(631) 897-","Cell Number","Suffolk","Huntington","NY","New York","11743","Eastern","40.867647","-73.410218"
"(914) 840-","Landline","Westchester","Bronxville","NY","New York","10708","Eastern","40.938448","-73.829978"
"(315) 669-","Landline","Herkimer","Dolgeville","NY","New York","13329","Eastern","43.18486","-74.941747"
"(518) 461-","Cell Number","Albany","Albany","NY","New York","12246","Eastern","42.647079","-73.750314"
"(518) 653-","Cell Number","Columbia","Hudson","NY","New York","12534","Eastern","42.184313","-73.742997"
"(914) 721-","Landline","Westchester","Scarsdale","NY","New York","10583","Eastern","40.992686","-73.799476"
"(607) 426-","Cell Number","Chemung","Elmira","NY","New York","14905","Eastern","42.093574","-76.844329"
"(315) 269-","Cell Number","Oneida","Utica","NY","New York","13501","Eastern","43.077369","-75.233208"
"(845) 257-","Landline","Ulster","Kingston","NY","New York","12402","Eastern","41.878801","-74.345684"
"(516) 551-","Cell Number","Nassau","Garden City","NY","New York","11599","Eastern","40.607574","-73.742691"
"(315) 618-","Landline","Herkimer","Little Falls","NY","New York","13365","Eastern","43.078904","-74.864422"
"(212) 223-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(716) 451-","Unknown","Chautauqua","Mayville","NY","New York","14757","Eastern","42.23716","-79.370911"
"(212) 674-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(631) 614-","Landline","Suffolk","Southampton","NY","New York","11968","Eastern","40.922326","-72.637078"
"(718) 621-","Landline","Kings","Brooklyn","NY","New York","11243","Eastern","40.645099","-73.945032"
"(607) 758-","Landline","Cortland","Cortland","NY","New York","13045","Eastern","42.614268","-76.120128"
"(212) 875-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(607) 379-","Cell Number","Tompkins","Ithaca","NY","New York","14850","Eastern","42.402794","-76.483999"
"(212) 726-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(718) 714-","Landline","Kings","Brooklyn","NY","New York","11243","Eastern","40.645099","-73.945032"
"(631) 504-","Unknown","Suffolk","Yaphank","NY","New York","11980","Eastern","40.922326","-72.637078"
"(607) 287-","Cell Number","Otsego","Oneonta","NY","New York","13820","Eastern","42.461688","-75.096727"
"(607) 604-","Landline","Delaware","Sidney","NY","New York","13838","Eastern","42.308884","-75.391644"
"(845) 886-","Landline","Rockland","Spring Valley","NY","New York","10977","Eastern","41.115833","-74.047384"
"(845) 940-","Landline","Putnam","Brewster","NY","New York","10509","Eastern","41.415979","-73.725197"
"(845) 563-","Landline","Orange","Newburgh","NY","New York","12551","Eastern","41.387822","-74.354699"
"(716) 316-","Cell Number","Erie","Buffalo","NY","New York","14263","Eastern","42.768413","-78.887094"
"(516) 688-","Landline","Nassau","Garden City","NY","New York","11599","Eastern","40.607574","-73.742691"
"(585) 582-","Landline","Monroe","Honeoye Falls","NY","New York","14472","Eastern","42.982513","-77.606771"
"(845) 887-","Landline","Sullivan","Callicoon","NY","New York","12723","Eastern","41.775202","-75.01807"
"(518) 582-","Landline","Essex","Newcomb","NY","New York","12879","Eastern","44.145678","-73.815204"
"(518) 493-","Landline","Clinton","West Chazy","NY","New York","12992","Eastern","44.827274","-73.513225"
"(518) 789-","Landline","Dutchess","Millerton","NY","New York","12546","Eastern","41.93846","-73.546336"
"(718) 850-","Landline","Queens","Richmond Hill","NY","New York","11418","Eastern","40.698566","-73.83127"
"(914) 803-","Landline","Westchester","Mount Vernon","NY","New York","10553","Eastern","40.909449","-73.822109"
"(718) 337-","Landline","Queens","Far Rockaway","NY","New York","11694","Eastern","40.57661","-73.84276"
"(518) 573-","Cell Number","Albany","Albany","NY","New York","12246","Eastern","42.647079","-73.750314"
"(716) 438-","Landline","Niagara","Lockport","NY","New York","14095","Eastern","43.32684","-78.830681"
"(845) 244-","Unknown","Dutchess","Poughkeepsie","NY","New York","12604","Eastern","41.759905","-73.743714"
"(718) 228-","Landline","Kings","Brooklyn","NY","New York","11243","Eastern","40.645099","-73.945032"
"(718) 605-","Landline","Richmond","Staten Island","NY","New York","10307","Eastern","40.510723","-74.24194"
"(845) 313-","Cell Number","Orange","Middletown","NY","New York","10941","Eastern","41.370586","-74.354017"
"(718) 387-","Landline","Kings","Brooklyn","NY","New York","11243","Eastern","40.645099","-73.945032"
"(718) 648-","Landline","Kings","Brooklyn","NY","New York","11243","Eastern","40.645099","-73.945032"
"(914) 284-","Cell Number","Westchester","Yonkers","NY","New York","10701","Eastern","40.946107","-73.866926"
"(845) 666-","Unknown","Putnam","Cold Spring","NY","New York","10516","Eastern","41.455213","-73.812479"
"(631) 208-","Landline","Suffolk","Riverhead","NY","New York","11901","Eastern","40.922326","-72.637078"
"(607) 867-","Unknown","Chenango","Mount Upton","NY","New York","13809","Eastern","42.400281","-75.451576"
"(212) 872-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(315) 252-","Landline","Cayuga","Auburn","NY","New York","13022","Eastern","43.163364","-76.509567"
"(607) 286-","Landline","Otsego","Milford","NY","New York","13807","Eastern","42.601799","-74.975717"
"(631) 589-","Landline","Suffolk","Sayville","NY","New York","11782","Eastern","40.745866","-73.085858"
"(845) 574-","Landline","Rockland","Spring Valley","NY","New York","10977","Eastern","41.115833","-74.047384"
"(607) 638-","Landline","Otsego","Schenevus","NY","New York","12155","Eastern","42.605453","-74.820584"
"(914) 490-","Cell Number","Westchester","Yonkers","NY","New York","10701","Eastern","40.946107","-73.866926"
"(585) 765-","Cell Number","Orleans","Lyndonville","NY","New York","14098","Eastern","43.324031","-78.367151"
"(518) 854-","Landline","Washington","Cossayuna","NY","New York","12823","Eastern","43.154262","-73.458063"
"(516) 507-","Landline","Nassau","Garden City","NY","New York","11599","Eastern","40.607574","-73.742691"
"(585) 598-","Landline","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(716) 499-","Cell Number","Chautauqua","Jamestown","NY","New York","14702","Eastern","42.081657","-79.294921"
"(516) 522-","Landline","Nassau","Garden City","NY","New York","11599","Eastern","40.607574","-73.742691"
"(585) 749-","Cell Number","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(315) 724-","Landline","Oneida","Utica","NY","New York","13501","Eastern","43.077369","-75.233208"
"(585) 275-","Landline","Monroe","Rochester","NY","New York","14692","Eastern","43.286024","-77.684264"
"(716) 513-","Landline","Niagara","Niagara Falls","NY","New York","14305","Eastern","43.117255","-79.018415"
"(518) 277-","Cell Number","Franklin","Malone","NY","New York","12953","Eastern","44.859117","-74.288237"
"(518) 276-","Landline","Albany","Troy","NY","New York","12180","Eastern","42.673701","-73.608792"
"(518) 843-","Landline","Montgomery","Amsterdam","NY","New York","12010","Eastern","42.906298","-74.229042"
"(631) 833-","Cell Number","Suffolk","Riverhead","NY","New York","11901","Eastern","40.922326","-72.637078"
"(315) 246-","Cell Number","Cayuga","Auburn","NY","New York","13022","Eastern","43.163364","-76.509567"
"(631) 840-","Landline","Suffolk","Islip","NY","New York","11751","Eastern","40.72813","-73.217871"
"(914) 890-","Landline","Westchester","White Plains","NY","New York","10602","Eastern","41.119008","-73.732996"
"(516) 568-","Landline","Nassau","Lynbrook","NY","New York","11563","Eastern","40.657602","-73.672574"
"(518) 802-","Unknown","Clinton","Plattsburgh","NY","New York","12903","Eastern","44.685411","-73.447398"
"(914) 769-","Landline","Westchester","Pleasantville","NY","New York","10570","Eastern","41.131069","-73.792214"
"(718) 659-","Landline","Queens","South Ozone Park","NY","New York","11420","Eastern","40.674432","-73.819013"
"(518) 639-","Landline","Washington","Fort Ann","NY","New York","12827","Eastern","43.443936","-73.489198"
"(607) 779-","Landline","Broome","Binghamton","NY","New York","13904","Eastern","42.131088","-75.787801"
"(212) 830-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(716) 214-","Unknown","Chautauqua","Gerry","NY","New York","14740","Eastern","42.21129","-79.170519"
"(315) 267-","Landline","Saint Lawrence","Potsdam","NY","New York","13699","Eastern","44.496564","-75.072951"
"(718) 366-","Landline","Queens","Ridgewood","NY","New York","11386","Eastern","40.651378","-73.870779"
"(845) 360-","Landline","Orange","Goshen","NY","New York","10924","Eastern","41.357428","-74.210608"
"(212) 999-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(718) 653-","Landline","Bronx","Bronx","NY","New York","10464","Eastern","40.863028","-73.799802"
"(716) 882-","Landline","Erie","Buffalo","NY","New York","14263","Eastern","42.768413","-78.887094"
"(212) 525-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(718) 810-","Cell Number","Queens","Saint Albans","NY","New York","11412","Eastern","40.695829","-73.761747"
"(845) 884-","Cell Number","Ulster","Kingston","NY","New York","12402","Eastern","41.878801","-74.345684"
"(716) 361-","Cell Number","Erie","Buffalo","NY","New York","14263","Eastern","42.768413","-78.887094"
"(315) 774-","Landline","Jefferson","Watertown","NY","New York","13603","Eastern","43.908739","-75.896719"
"(315) 314-","Unknown","Onondaga","Syracuse","NY","New York","13208","Eastern","43.074466","-76.145796"
"(607) 327-","Cell Number","Tompkins","Ithaca","NY","New York","14850","Eastern","42.402794","-76.483999"
"(718) 691-","Landline","Queens","Saint Albans","NY","New York","11412","Eastern","40.695829","-73.761747"
"(716) 603-","Cell Number","Erie","Buffalo","NY","New York","14263","Eastern","42.768413","-78.887094"
"(516) 365-","Landline","Nassau","Manhasset","NY","New York","11030","Eastern","40.754757","-73.601772"
"(718) 657-","Landline","Queens","Jamaica","NY","New York","11435","Eastern","40.700229","-73.797278"
"(716) 245-","Unknown","Erie","Tonawanda","NY","New York","14150","Eastern","42.99704","-78.878659"
"(212) 534-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(914) 556-","Landline","Westchester","Baldwin Place","NY","New York","10505","Eastern","41.33431","-73.749244"
"(631) 823-","Landline","Suffolk","Bayport","NY","New York","11705","Eastern","40.748364","-73.057026"
"(716) 442-","Landline","Erie","Akron","NY","New York","14001","Eastern","43.013808","-78.525296"
"(914) 694-","Landline","Westchester","Purchase","NY","New York","10577","Eastern","41.002757","-73.751025"
"(716) 793-","Landline","Chautauqua","Westfield","NY","New York","14787","Eastern","42.253734","-79.484286"
"(716) 443-","Cell Number","Erie","Buffalo","NY","New York","14263","Eastern","42.768413","-78.887094"
"(914) 237-","Landline","Westchester","Mount Vernon","NY","New York","10553","Eastern","40.909449","-73.822109"
"(518) 886-","Landline","Saratoga","Saratoga Springs","NY","New York","12866","Eastern","43.101145","-73.850623"
"(914) 235-","Landline","Westchester","New Rochelle","NY","New York","10805","Eastern","40.899599","-73.780976"
"(914) 374-","Cell Number","Westchester","Ardsley","NY","New York","10502","Eastern","41.015096","-73.841478"
"(212) 568-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(212) 996-","Landline","New York","New York","NY","New York","10105","Eastern","40.762808","-73.978534"
"(914) 323-","Landline","Westchester","Yonkers","NY","New York","10701","Eastern","40.946107","-73.866926"
