"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(719) 242-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(303) 486-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 313-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 651-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 485-","Landline","Boulder","Longmont","CO","Colorado","80502","Mountain","40.087835","-105.373507"
"(303) 481-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 763-","Landline","Lincoln","Limon","CO","Colorado","80828","Mountain","39.31654","-103.588908"
"(303) 396-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 869-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 302-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 952-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 761-","Landline","Routt","Steamboat Springs","CO","Colorado","80488","Mountain","40.619661","-106.860746"
"(303) 801-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 318-","Cell Number","Ouray","Ridgway","CO","Colorado","81432","Mountain","38.177464","-107.72736"
"(303) 250-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 258-","Cell Number","Montrose","Montrose","CO","Colorado","81401","Mountain","38.443069","-108.050689"
"(970) 292-","Landline","Larimer","Loveland","CO","Colorado","80537","Mountain","40.553704","-105.266415"
"(719) 548-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 446-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 630-","Cell Number","Yuma","Yuma","CO","Colorado","80759","Mountain","40.061817","-102.618522"
"(303) 791-","Landline","Douglas","Littleton","CO","Colorado","80166","Mountain","39.738752","-104.408349"
"(303) 579-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 680-","Cell Number","Las Animas","Trinidad","CO","Colorado","81082","Mountain","37.269059","-104.5038"
"(303) 214-","Landline","Denver","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(303) 563-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 246-","Landline","Washington","Otis","CO","Colorado","80743","Mountain","40.163025","-103.042516"
"(970) 535-","Landline","Weld","Mead","CO","Colorado","80542","Mountain","40.327051","-104.893796"
"(719) 395-","Landline","Chaffee","Buena Vista","CO","Colorado","81211","Mountain","38.885032","-106.179938"
"(719) 650-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 696-","Unknown","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(719) 636-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 639-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 834-","Landline","Weld","Eaton","CO","Colorado","80615","Mountain","40.350055","-104.660412"
"(970) 669-","Landline","Larimer","Loveland","CO","Colorado","80537","Mountain","40.553704","-105.266415"
"(303) 474-","Landline","Arapahoe","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 435-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 273-","Unknown","Eagle","Basalt","CO","Colorado","81621","Mountain","39.495223","-106.804842"
"(303) 696-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(303) 725-","Cell Number","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 582-","Cell Number","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(303) 259-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 444-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 344-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 636-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(719) 588-","Cell Number","Alamosa","Alamosa","CO","Colorado","81102","Mountain","37.476026","-105.881779"
"(970) 878-","Landline","Rio Blanco","Meeker","CO","Colorado","81641","Mountain","39.967864","-108.043592"
"(719) 488-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 602-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 275-","Cell Number","Montrose","Montrose","CO","Colorado","81401","Mountain","38.443069","-108.050689"
"(719) 783-","Landline","Custer","Westcliffe","CO","Colorado","81252","Mountain","38.095173","-105.421953"
"(303) 774-","Landline","Boulder","Longmont","CO","Colorado","80502","Mountain","40.087835","-105.373507"
"(303) 816-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 556-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 475-","Landline","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(303) 860-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 295-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 461-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 784-","Landline","Fremont","Florence","CO","Colorado","81290","Mountain","38.358421","-105.106881"
"(970) 509-","Cell Number","Grand","Granby","CO","Colorado","80446","Mountain","40.073869","-105.928533"
"(303) 993-","Unknown","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 781-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 477-","Landline","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(970) 306-","Landline","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(303) 392-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 744-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(970) 396-","Cell Number","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(303) 297-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 476-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 737-","Landline","Weld","Platteville","CO","Colorado","80651","Mountain","40.217382","-104.712141"
"(719) 652-","Unknown","Otero","Rocky Ford","CO","Colorado","81067","Mountain","37.995867","-103.708332"
"(303) 645-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 569-","Landline","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(970) 458-","Landline","Logan","Sterling","CO","Colorado","80751","Mountain","40.715081","-103.211191"
"(719) 787-","Landline","Baca","Campo","CO","Colorado","81029","Mountain","37.184434","-102.473938"
"(303) 306-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(970) 805-","Unknown","Weld","Mead","CO","Colorado","80542","Mountain","40.327051","-104.893796"
"(970) 945-","Landline","Garfield","Glenwood Springs","CO","Colorado","81601","Mountain","39.500281","-107.585235"
"(970) 987-","Cell Number","Garfield","Glenwood Springs","CO","Colorado","81601","Mountain","39.500281","-107.585235"
"(303) 395-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 225-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 777-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 238-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 641-","Landline","Gunnison","Gunnison","CO","Colorado","81230","Mountain","38.528323","-107.037294"
"(303) 472-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 384-","Landline","Otero","La Junta","CO","Colorado","81050","Mountain","37.954619","-103.664437"
"(303) 674-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 881-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 305-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 594-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 885-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 415-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 534-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 718-","Cell Number","Weld","Fort Lupton","CO","Colorado","80621","Mountain","40.363977","-104.650827"
"(970) 330-","Landline","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(303) 893-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 426-","Cell Number","La Plata","Durango","CO","Colorado","81301","Mountain","37.318364","-107.880367"
"(303) 942-","Landline","Arapahoe","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 849-","Cell Number","Rio Grande","Monte Vista","CO","Colorado","81144","Mountain","37.570515","-106.345624"
"(303) 622-","Landline","Adams","Strasburg","CO","Colorado","80136","Mountain","39.865547","-104.291682"
"(970) 249-","Landline","Montrose","Montrose","CO","Colorado","81401","Mountain","38.443069","-108.050689"
"(719) 464-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 346-","Landline","Kit Carson","Burlington","CO","Colorado","80807","Mountain","39.308966","-102.461287"
"(303) 721-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 902-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 642-","Landline","Gunnison","Gunnison","CO","Colorado","81230","Mountain","38.528323","-107.037294"
"(303) 954-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 577-","Landline","Larimer","Estes Park","CO","Colorado","80517","Mountain","40.370748","-105.323971"
"(970) 325-","Landline","Ouray","Ridgway","CO","Colorado","81432","Mountain","38.177464","-107.72736"
"(970) 520-","Cell Number","Logan","Sterling","CO","Colorado","80751","Mountain","40.715081","-103.211191"
"(719) 327-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 452-","Landline","Adams","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 266-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 574-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 792-","Landline","Fremont","Canon City","CO","Colorado","81212","Mountain","38.477727","-105.507603"
"(303) 515-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 873-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(303) 537-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(970) 356-","Landline","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(719) 478-","Landline","El Paso","Yoder","CO","Colorado","80864","Mountain","38.738943","-104.193088"
"(719) 337-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 683-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 206-","Landline","Alamosa","Alamosa","CO","Colorado","81102","Mountain","37.476026","-105.881779"
"(303) 618-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 541-","Unknown","Larimer","Fort Collins","CO","Colorado","80553","Mountain","40.628112","-105.569245"
"(303) 966-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 837-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 861-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 315-","Landline","Pitkin","Aspen","CO","Colorado","81611","Mountain","39.169324","-106.776744"
"(719) 325-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 871-","Landline","Routt","Steamboat Springs","CO","Colorado","80488","Mountain","40.619661","-106.860746"
"(970) 545-","Cell Number","Weld","Windsor","CO","Colorado","80550","Mountain","40.307972","-104.942467"
"(303) 410-","Landline","Adams","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 917-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 624-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 561-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 382-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 967-","Landline","Las Animas","Trinidad","CO","Colorado","81082","Mountain","37.269059","-104.5038"
"(970) 351-","Landline","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(303) 530-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 826-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 749-","Cell Number","La Plata","Durango","CO","Colorado","81301","Mountain","37.318364","-107.880367"
"(970) 471-","Cell Number","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(303) 491-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 754-","Landline","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(719) 646-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 815-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 296-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(719) 251-","Cell Number","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(970) 551-","Cell Number","La Plata","Hesperus","CO","Colorado","81326","Mountain","37.205423","-108.138519"
"(303) 833-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 273-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 652-","Landline","Boulder","Longmont","CO","Colorado","80502","Mountain","40.087835","-105.373507"
"(303) 559-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 495-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 312-","Unknown","Otero","Manzanola","CO","Colorado","81058","Mountain","38.082793","-103.885189"
"(303) 731-","Landline","Denver","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(970) 924-","Unknown","Pitkin","Aspen","CO","Colorado","81611","Mountain","39.169324","-106.776744"
"(303) 375-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 766-","Landline","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(303) 568-","Landline","Arapahoe","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 746-","Cell Number","Boulder","Longmont","CO","Colorado","80502","Mountain","40.087835","-105.373507"
"(303) 381-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 645-","Landline","Morgan","Weldona","CO","Colorado","80653","Mountain","40.382218","-103.974159"
"(719) 896-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 379-","Landline","Costilla","Blanca","CO","Colorado","81123","Mountain","37.435812","-105.57348"
"(719) 768-","Landline","Lincoln","Arriba","CO","Colorado","80804","Mountain","39.316461","-103.323143"
"(303) 284-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 453-","Landline","Adams","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 924-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 210-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 449-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 742-","Landline","Huerfano","La Veta","CO","Colorado","81055","Mountain","37.511672","-105.057545"
"(970) 518-","Cell Number","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(970) 613-","Landline","Larimer","Loveland","CO","Colorado","80537","Mountain","40.553704","-105.266415"
"(303) 216-","Landline","Jefferson","Golden","CO","Colorado","80403","Mountain","39.829821","-105.270395"
"(970) 323-","Landline","Montrose","Olathe","CO","Colorado","81425","Mountain","38.497566","-108.078623"
"(303) 756-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 532-","Landline","Boulder","Longmont","CO","Colorado","80502","Mountain","40.087835","-105.373507"
"(970) 595-","Cell Number","Yuma","Eckley","CO","Colorado","80727","Mountain","40.061126","-102.4803"
"(303) 547-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 398-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 270-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 584-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(719) 771-","Cell Number","Lincoln","Limon","CO","Colorado","80828","Mountain","39.31654","-103.588908"
"(303) 807-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 868-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 719-","Unknown","Arapahoe","Deer Trail","CO","Colorado","80105","Mountain","39.659461","-103.948538"
"(970) 527-","Landline","Delta","Paonia","CO","Colorado","81428","Mountain","38.877198","-107.609167"
"(303) 734-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 357-","Unknown","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 215-","Unknown","Baca","Campo","CO","Colorado","81029","Mountain","37.184434","-102.473938"
"(303) 914-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 351-","Unknown","Weld","Keenesburg","CO","Colorado","80643","Mountain","40.085322","-104.506123"
"(970) 590-","Cell Number","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(970) 592-","Unknown","Yuma","Wray","CO","Colorado","80758","Mountain","40.068525","-102.392973"
"(303) 432-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 596-","Cell Number","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 475-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 301-","Cell Number","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(303) 235-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 442-","Unknown","La Plata","Ignacio","CO","Colorado","81137","Mountain","37.114844","-107.659745"
"(303) 407-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 295-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(719) 201-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 326-","Cell Number","Moffat","Craig","CO","Colorado","81626","Mountain","40.667669","-107.783276"
"(303) 273-","Landline","Jefferson","Golden","CO","Colorado","80403","Mountain","39.829821","-105.270395"
"(303) 597-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 964-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 331-","Cell Number","Eagle","Vail","CO","Colorado","81658","Mountain","39.624171","-106.497314"
"(719) 824-","Unknown","Fremont","Howard","CO","Colorado","81233","Mountain","38.410012","-105.769848"
"(970) 610-","Landline","Mesa","Fruita","CO","Colorado","81521","Mountain","39.149614","-108.685164"
"(719) 785-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 745-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(303) 691-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 394-","Cell Number","Montezuma","Dolores","CO","Colorado","81323","Mountain","37.469333","-108.35245"
"(719) 387-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 584-","Cell Number","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(303) 598-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 466-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 780-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 686-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 519-","Cell Number","Ouray","Ridgway","CO","Colorado","81432","Mountain","38.177464","-107.72736"
"(303) 760-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 223-","Landline","Prowers","Creede","CO","Colorado","81130","Mountain","37.761293","-106.981852"
"(303) 428-","Landline","Adams","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 484-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 494-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 771-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 966-","Landline","Chaffee","Buena Vista","CO","Colorado","81211","Mountain","38.885032","-106.179938"
"(303) 630-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 386-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 263-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 430-","Cell Number","Fremont","Canon City","CO","Colorado","81212","Mountain","38.477727","-105.507603"
"(970) 677-","Landline","Dolores","Dove Creek","CO","Colorado","81324","Mountain","37.711532","-108.924334"
"(719) 543-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(970) 738-","Unknown","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(719) 202-","Landline","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(719) 261-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(303) 465-","Landline","Adams","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 953-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 907-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 283-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(719) 591-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 338-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(719) 324-","Landline","Baca","Walsh","CO","Colorado","81090","Mountain","37.368042","-102.265146"
"(970) 684-","Landline","Mesa","Palisade","CO","Colorado","81526","Mountain","39.095369","-108.299254"
"(303) 701-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 899-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 346-","Landline","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(970) 903-","Cell Number","La Plata","Durango","CO","Colorado","81301","Mountain","37.318364","-107.880367"
"(719) 569-","Cell Number","Pueblo","Pueblo","CO","Colorado","81002","Mountain","38.128626","-104.552299"
"(970) 366-","Landline","Garfield","Glenwood Springs","CO","Colorado","81601","Mountain","39.500281","-107.585235"
"(970) 575-","Cell Number","Grand","Granby","CO","Colorado","80446","Mountain","40.073869","-105.928533"
"(303) 417-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 651-","Landline","Boulder","Longmont","CO","Colorado","80502","Mountain","40.087835","-105.373507"
"(303) 539-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 671-","Landline","Arapahoe","Aurora","CO","Colorado","80018","Mountain","39.689487","-104.67982"
"(719) 761-","Cell Number","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 382-","Landline","La Plata","Durango","CO","Colorado","81301","Mountain","37.318364","-107.880367"
"(303) 647-","Landline","Douglas","Sedalia","CO","Colorado","80135","Mountain","39.311334","-105.067554"
"(303) 594-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 400-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(719) 234-","Landline","El Paso","Colorado Springs","CO","Colorado","80995","Mountain","38.82469","-104.562027"
"(970) 744-","Landline","Larimer","Loveland","CO","Colorado","80537","Mountain","40.553704","-105.266415"
"(303) 390-","Landline","Denver","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 877-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 755-","Cell Number","Rio Blanco","Rangely","CO","Colorado","81648","Mountain","39.936331","-108.650793"
"(303) 252-","Landline","Adams","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 593-","Landline","Arapahoe","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 302-","Cell Number","Weld","Greeley","CO","Colorado","80639","Mountain","40.399281","-104.70172"
"(303) 599-","Cell Number","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(303) 969-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
"(970) 265-","Landline","Logan","Fleming","CO","Colorado","80728","Mountain","40.598608","-102.874735"
"(303) 223-","Landline","Jefferson","Denver","CO","Colorado","80212","Mountain","39.768286","-105.049338"
