"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(336) 217-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(828) 595-","Unknown","Henderson","Hendersonville","NC","North Carolina","28739","Eastern","35.318016","-82.45034"
"(252) 596-","Landline","Dare","Kill Devil Hills","NC","North Carolina","27948","Eastern","35.772912","-75.634892"
"(910) 677-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(828) 427-","Landline","Alexander","Taylorsville","NC","North Carolina","28681","Eastern","35.916914","-81.209656"
"(828) 755-","Landline","Rutherford","Rutherfordton","NC","North Carolina","28139","Eastern","35.339729","-82.004874"
"(919) 720-","Unknown","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(919) 932-","Landline","Orange","Chapel Hill","NC","North Carolina","27599","Eastern","36.05251","-79.107692"
"(919) 554-","Landline","Wake","Wake Forest","NC","North Carolina","27587","Eastern","35.858041","-78.586534"
"(910) 985-","Cell Number","Harnett","Lillington","NC","North Carolina","27546","Eastern","35.399221","-78.871194"
"(704) 339-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 572-","Landline","Montgomery","Troy","NC","North Carolina","27371","Eastern","35.393595","-79.907346"
"(336) 909-","Cell Number","Davie","Advance","NC","North Carolina","27006","Eastern","35.945381","-80.448686"
"(704) 597-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 265-","Cell Number","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(910) 664-","Cell Number","Brunswick","Shallotte","NC","North Carolina","28470","Eastern","33.992923","-78.311346"
"(910) 431-","Cell Number","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(704) 551-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(828) 668-","Landline","Mcdowell","Old Fort","NC","North Carolina","28762","Eastern","35.616257","-82.148319"
"(336) 401-","Landline","Surry","Ararat","NC","North Carolina","27007","Eastern","36.385903","-80.589507"
"(910) 340-","Cell Number","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(336) 613-","Cell Number","Rockingham","Reidsville","NC","North Carolina","27323","Eastern","36.392135","-79.773094"
"(336) 478-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 683-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(252) 587-","Landline","Northampton","Woodland","NC","North Carolina","27897","Eastern","36.393691","-77.313667"
"(336) 804-","Cell Number","Guilford","High Point","NC","North Carolina","27260","Eastern","35.993538","-79.988711"
"(919) 373-","Landline","Wake","Knightdale","NC","North Carolina","27545","Eastern","35.788031","-78.459605"
"(828) 389-","Landline","Clay","Hayesville","NC","North Carolina","28904","Eastern","35.071416","-83.778309"
"(910) 369-","Landline","Scotland","Wagram","NC","North Carolina","28396","Eastern","34.903601","-79.404128"
"(336) 790-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(910) 703-","Unknown","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(919) 498-","Landline","Harnett","Cameron","NC","North Carolina","28326","Eastern","35.310584","-79.347244"
"(910) 539-","Cell Number","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(910) 486-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(828) 493-","Cell Number","Caldwell","Granite Falls","NC","North Carolina","28630","Eastern","35.834865","-81.454664"
"(919) 639-","Landline","Harnett","Angier","NC","North Carolina","27501","Eastern","35.478164","-78.729411"
"(828) 803-","Unknown","Mcdowell","Marion","NC","North Carolina","28752","Eastern","35.684187","-82.034672"
"(828) 536-","Landline","Yancey","Burnsville","NC","North Carolina","28714","Eastern","35.835649","-82.268193"
"(919) 477-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(919) 430-","Cell Number","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(910) 897-","Landline","Harnett","Dunn","NC","North Carolina","28334","Eastern","35.325672","-78.693354"
"(910) 658-","Cell Number","Harnett","Dunn","NC","North Carolina","28334","Eastern","35.325672","-78.693354"
"(919) 988-","Unknown","Wayne","Goldsboro","NC","North Carolina","27533","Eastern","35.372045","-78.052422"
"(910) 805-","Unknown","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(919) 388-","Landline","Wake","Cary","NC","North Carolina","27518","Eastern","35.797692","-78.625265"
"(252) 655-","Landline","Tyrrell","Columbia","NC","North Carolina","27925","Eastern","35.936934","-76.203339"
"(336) 632-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(336) 641-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(704) 809-","Landline","Lincoln","Denver","NC","North Carolina","28037","Eastern","35.486134","-81.0553"
"(910) 508-","Unknown","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(252) 273-","Landline","Hyde","Swanquarter","NC","North Carolina","27885","Eastern","35.465559","-76.271685"
"(910) 878-","Landline","Hoke","Raeford","NC","North Carolina","28376","Eastern","34.953431","-79.233178"
"(910) 722-","Landline","Moore","Carthage","NC","North Carolina","28327","Eastern","35.32304","-79.428264"
"(704) 901-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 751-","Unknown","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(704) 943-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(336) 713-","Landline","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(704) 366-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 573-","Cell Number","Montgomery","Troy","NC","North Carolina","27371","Eastern","35.393595","-79.907346"
"(704) 375-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(336) 560-","Landline","Guilford","Summerfield","NC","North Carolina","27358","Eastern","36.200019","-79.880028"
"(704) 322-","Cell Number","Stanly","Albemarle","NC","North Carolina","28002","Eastern","35.264179","-80.108188"
"(919) 997-","Landline","Orange","Chapel Hill","NC","North Carolina","27599","Eastern","36.05251","-79.107692"
"(252) 921-","Cell Number","Carteret","Atlantic","NC","North Carolina","28511","Eastern","34.873922","-76.587097"
"(336) 438-","Landline","Alamance","Burlington","NC","North Carolina","27216","Eastern","36.047523","-79.479743"
"(828) 693-","Landline","Henderson","Hendersonville","NC","North Carolina","28739","Eastern","35.318016","-82.45034"
"(910) 960-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(336) 540-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(910) 947-","Landline","Moore","Carthage","NC","North Carolina","28327","Eastern","35.32304","-79.428264"
"(828) 399-","Cell Number","Jackson","Sylva","NC","North Carolina","28779","Eastern","35.275674","-83.187963"
"(910) 330-","Cell Number","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(336) 581-","Landline","Chatham","Bennett","NC","North Carolina","27208","Eastern","35.573086","-79.52309"
"(704) 287-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(252) 498-","Cell Number","Wilson","Wilson","NC","North Carolina","27896","Eastern","35.771467","-77.973007"
"(910) 281-","Landline","Moore","Pinebluff","NC","North Carolina","28373","Eastern","35.100733","-79.466296"
"(910) 446-","Landline","Robeson","Parkton","NC","North Carolina","28371","Eastern","34.896504","-78.99298"
"(910) 470-","Cell Number","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(919) 517-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(919) 828-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(919) 356-","Cell Number","Lee","Sanford","NC","North Carolina","27330","Eastern","35.469782","-79.171723"
"(910) 430-","Unknown","Onslow","Richlands","NC","North Carolina","28574","Eastern","34.860048","-77.581206"
"(919) 623-","Cell Number","Wake","Morrisville","NC","North Carolina","27560","Eastern","35.852458","-78.843526"
"(910) 997-","Landline","Richmond","Rockingham","NC","North Carolina","28379","Eastern","34.974134","-79.724173"
"(336) 434-","Landline","Guilford","High Point","NC","North Carolina","27260","Eastern","35.993538","-79.988711"
"(704) 844-","Landline","Mecklenburg","Matthews","NC","North Carolina","28105","Eastern","35.114887","-80.704991"
"(704) 207-","Cell Number","Union","Monroe","NC","North Carolina","28112","Eastern","34.901591","-80.527201"
"(336) 813-","Cell Number","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(704) 549-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(252) 402-","Cell Number","Beaufort","Washington","NC","North Carolina","27889","Eastern","35.519268","-76.8892"
"(828) 397-","Landline","Burke","Hildebran","NC","North Carolina","28637","Eastern","35.727107","-81.497816"
"(252) 543-","Landline","Greene","Snow Hill","NC","North Carolina","28580","Eastern","35.428349","-77.701329"
"(336) 755-","Landline","Surry","Mount Airy","NC","North Carolina","27031","Eastern","36.399366","-80.70809"
"(919) 843-","Landline","Orange","Chapel Hill","NC","North Carolina","27599","Eastern","36.05251","-79.107692"
"(828) 253-","Landline","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(828) 467-","Cell Number","Mitchell","Spruce Pine","NC","North Carolina","28777","Eastern","35.91464","-82.07647"
"(336) 457-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(336) 299-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 537-","Landline","Orange","Chapel Hill","NC","North Carolina","27599","Eastern","36.05251","-79.107692"
"(252) 286-","Cell Number","Lenoir","Kinston","NC","North Carolina","28501","Eastern","35.220079","-77.615508"
"(336) 469-","Cell Number","Yadkin","Hamptonville","NC","North Carolina","27020","Eastern","36.119371","-80.80111"
"(828) 497-","Landline","Swain","Cherokee","NC","North Carolina","28719","Eastern","35.494881","-83.34906"
"(704) 421-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(704) 446-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(919) 936-","Landline","Johnston","Princeton","NC","North Carolina","27569","Eastern","35.471193","-78.164309"
"(919) 975-","Landline","Johnston","Selma","NC","North Carolina","27576","Eastern","35.563572","-78.244459"
"(336) 596-","Cell Number","Davidson","Lexington","NC","North Carolina","27295","Eastern","35.813292","-80.277877"
"(828) 341-","Cell Number","Swain","Bryson City","NC","North Carolina","28713","Eastern","35.38563","-83.508554"
"(910) 696-","Unknown","Moore","Pinebluff","NC","North Carolina","28373","Eastern","35.100733","-79.466296"
"(252) 568-","Landline","Lenoir","Pink Hill","NC","North Carolina","28572","Eastern","35.057332","-77.694287"
"(919) 350-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(919) 663-","Landline","Chatham","Siler City","NC","North Carolina","27344","Eastern","35.711578","-79.333922"
"(704) 341-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(252) 448-","Landline","Jones","Trenton","NC","North Carolina","28585","Eastern","35.057695","-77.431386"
"(828) 346-","Cell Number","Graham","Robbinsville","NC","North Carolina","28771","Eastern","35.343758","-83.773869"
"(910) 731-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(252) 515-","Landline","Carteret","Morehead City","NC","North Carolina","28557","Eastern","34.727798","-76.770987"
"(919) 745-","Unknown","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(704) 268-","Landline","Lincoln","Lincolnton","NC","North Carolina","28092","Eastern","35.485145","-81.181799"
"(704) 730-","Landline","Cleveland","Kings Mountain","NC","North Carolina","28086","Eastern","35.296207","-81.491436"
"(336) 772-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 870-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(252) 864-","Cell Number","Pitt","Greenville","NC","North Carolina","27858","Eastern","35.616949","-77.402789"
"(704) 675-","Landline","Gaston","Gastonia","NC","North Carolina","28052","Eastern","35.267916","-81.178725"
"(919) 759-","Landline","Wayne","Goldsboro","NC","North Carolina","27533","Eastern","35.372045","-78.052422"
"(336) 825-","Unknown","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 267-","Landline","Wake","Morrisville","NC","North Carolina","27560","Eastern","35.852458","-78.843526"
"(919) 930-","Unknown","Chatham","Siler City","NC","North Carolina","27344","Eastern","35.711578","-79.333922"
"(910) 219-","Landline","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(336) 443-","Landline","Surry","Dobson","NC","North Carolina","27017","Eastern","36.357619","-80.697202"
"(336) 561-","Cell Number","Davidson","Thomasville","NC","North Carolina","27360","Eastern","35.854539","-80.124764"
"(336) 395-","Landline","Alamance","Burlington","NC","North Carolina","27216","Eastern","36.047523","-79.479743"
"(704) 575-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(336) 556-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(910) 726-","Unknown","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(336) 931-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 913-","Landline","Orange","Chapel Hill","NC","North Carolina","27599","Eastern","36.05251","-79.107692"
"(252) 410-","Landline","Halifax","Roanoke Rapids","NC","North Carolina","27870","Eastern","36.303962","-77.641063"
"(910) 569-","Landline","Montgomery","Biscoe","NC","North Carolina","27209","Eastern","35.365836","-79.943839"
"(252) 773-","Landline","Carteret","Morehead City","NC","North Carolina","28557","Eastern","34.727798","-76.770987"
"(252) 726-","Landline","Carteret","Morehead City","NC","North Carolina","28557","Eastern","34.727798","-76.770987"
"(919) 789-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(704) 303-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(704) 652-","Landline","Cabarrus","Concord","NC","North Carolina","28027","Eastern","35.410688","-80.658405"
"(910) 679-","Landline","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(252) 276-","Landline","Craven","New Bern","NC","North Carolina","28561","Eastern","35.103736","-77.07585"
"(336) 326-","Landline","Surry","Siloam","NC","North Carolina","27047","Eastern","36.329166","-80.56777"
"(704) 329-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(919) 800-","Unknown","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(704) 647-","Landline","Rowan","Salisbury","NC","North Carolina","28147","Eastern","35.681714","-80.561516"
"(910) 473-","Cell Number","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(252) 879-","Unknown","Warren","Warrenton","NC","North Carolina","27589","Eastern","36.339089","-78.190028"
"(336) 951-","Landline","Rockingham","Reidsville","NC","North Carolina","27323","Eastern","36.392135","-79.773094"
"(828) 898-","Landline","Avery","Banner Elk","NC","North Carolina","28604","Eastern","36.072025","-81.910144"
"(336) 248-","Landline","Davidson","Lexington","NC","North Carolina","27295","Eastern","35.813292","-80.277877"
"(252) 524-","Landline","Pitt","Grifton","NC","North Carolina","28530","Eastern","35.440556","-77.399501"
"(919) 902-","Cell Number","Johnston","Benson","NC","North Carolina","27504","Eastern","35.40709","-78.402967"
"(704) 438-","Cell Number","Stanly","Albemarle","NC","North Carolina","28002","Eastern","35.264179","-80.108188"
"(252) 577-","Landline","Craven","New Bern","NC","North Carolina","28561","Eastern","35.103736","-77.07585"
"(828) 223-","Cell Number","Rutherford","Forest City","NC","North Carolina","28043","Eastern","35.325025","-81.846013"
"(252) 770-","Landline","Carteret","Morehead City","NC","North Carolina","28557","Eastern","34.727798","-76.770987"
"(336) 415-","Unknown","Surry","Mount Airy","NC","North Carolina","27031","Eastern","36.399366","-80.70809"
"(910) 482-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(919) 432-","Landline","Wayne","Goldsboro","NC","North Carolina","27533","Eastern","35.372045","-78.052422"
"(828) 262-","Landline","Watauga","Boone","NC","North Carolina","28608","Eastern","36.221334","-81.713416"
"(828) 742-","Unknown","Avery","Newland","NC","North Carolina","28657","Eastern","36.059029","-81.930337"
"(919) 915-","Cell Number","Johnston","Smithfield","NC","North Carolina","27577","Eastern","35.536543","-78.336001"
"(252) 741-","Cell Number","Washington","Plymouth","NC","North Carolina","27962","Eastern","35.818681","-76.609454"
"(336) 617-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 416-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(919) 687-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(336) 388-","Landline","Caswell","Providence","NC","North Carolina","27315","Eastern","36.487281","-79.404114"
"(910) 652-","Landline","Richmond","Ellerbe","NC","North Carolina","28338","Eastern","35.095959","-79.714244"
"(828) 551-","Cell Number","Buncombe","Arden","NC","North Carolina","28704","Eastern","35.589686","-82.541808"
"(252) 230-","Cell Number","Wilson","Wilson","NC","North Carolina","27896","Eastern","35.771467","-77.973007"
"(910) 315-","Cell Number","Moore","Southern Pines","NC","North Carolina","28387","Eastern","35.218064","-79.394988"
"(919) 871-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(336) 855-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(828) 737-","Landline","Avery","Elk Park","NC","North Carolina","28622","Eastern","36.185475","-81.919892"
"(252) 328-","Landline","Pitt","Greenville","NC","North Carolina","27858","Eastern","35.616949","-77.402789"
"(704) 905-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(704) 716-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 388-","Landline","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(828) 450-","Cell Number","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(336) 686-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 504-","Landline","Chatham","Goldston","NC","North Carolina","27252","Eastern","35.576848","-79.363115"
"(704) 924-","Landline","Iredell","Statesville","NC","North Carolina","28677","Eastern","35.773406","-80.901036"
"(336) 206-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(828) 385-","Cell Number","Mitchell","Spruce Pine","NC","North Carolina","28777","Eastern","35.91464","-82.07647"
"(704) 480-","Landline","Cleveland","Shelby","NC","North Carolina","28152","Eastern","35.329336","-81.580919"
"(336) 317-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 641-","Cell Number","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(828) 485-","Landline","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(336) 733-","Landline","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(910) 625-","Cell Number","Columbus","Whiteville","NC","North Carolina","28472","Eastern","34.262252","-78.625479"
"(336) 297-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(336) 671-","Cell Number","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(910) 267-","Landline","Duplin","Faison","NC","North Carolina","28341","Eastern","35.105419","-78.102083"
"(828) 230-","Cell Number","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(919) 660-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(336) 372-","Landline","Alleghany","Sparta","NC","North Carolina","28675","Eastern","36.495157","-81.140955"
"(704) 967-","Landline","Gaston","Belmont","NC","North Carolina","28012","Eastern","35.278438","-81.197088"
"(919) 999-","Unknown","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(828) 453-","Landline","Rutherford","Ellenboro","NC","North Carolina","28040","Eastern","35.382054","-81.774"
"(704) 650-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(919) 918-","Landline","Orange","Chapel Hill","NC","North Carolina","27599","Eastern","36.05251","-79.107692"
"(336) 841-","Landline","Guilford","High Point","NC","North Carolina","27260","Eastern","35.993538","-79.988711"
"(252) 371-","Cell Number","Wilson","Wilson","NC","North Carolina","27896","Eastern","35.771467","-77.973007"
"(704) 282-","Landline","Union","Monroe","NC","North Carolina","28112","Eastern","34.901591","-80.527201"
"(919) 456-","Landline","Wake","Cary","NC","North Carolina","27518","Eastern","35.797692","-78.625265"
"(919) 982-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(336) 369-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(336) 272-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(336) 382-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(919) 844-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(336) 759-","Landline","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(704) 558-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 892-","Landline","Harnett","Dunn","NC","North Carolina","28334","Eastern","35.325672","-78.693354"
"(704) 340-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(336) 200-","Cell Number","Alleghany","Roaring Gap","NC","North Carolina","28668","Eastern","36.398983","-80.987489"
"(919) 539-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(336) 936-","Landline","Davie","Mocksville","NC","North Carolina","27028","Eastern","35.906241","-80.54609"
"(919) 344-","Cell Number","Wayne","Goldsboro","NC","North Carolina","27533","Eastern","35.372045","-78.052422"
"(919) 406-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(252) 523-","Landline","Lenoir","Kinston","NC","North Carolina","28501","Eastern","35.220079","-77.615508"
"(828) 342-","Cell Number","Macon","Franklin","NC","North Carolina","28734","Eastern","35.155829","-83.422421"
"(252) 677-","Landline","Nash","Nashville","NC","North Carolina","27856","Eastern","36.02049","-77.982782"
"(704) 759-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(252) 367-","Cell Number","Pitt","Greenville","NC","North Carolina","27858","Eastern","35.616949","-77.402789"
"(704) 336-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(828) 884-","Landline","Transylvania","Brevard","NC","North Carolina","28712","Eastern","35.174351","-82.753971"
"(828) 925-","Cell Number","Mcdowell","Marion","NC","North Carolina","28752","Eastern","35.684187","-82.034672"
"(828) 310-","Cell Number","Catawba","Hickory","NC","North Carolina","28602","Eastern","35.661511","-81.269348"
"(919) 556-","Landline","Wake","Wake Forest","NC","North Carolina","27587","Eastern","35.858041","-78.586534"
"(336) 940-","Landline","Davie","Advance","NC","North Carolina","27006","Eastern","35.945381","-80.448686"
"(252) 597-","Landline","Currituck","Coinjock","NC","North Carolina","27923","Eastern","36.383368","-75.954658"
"(919) 208-","Unknown","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(828) 525-","Cell Number","Burke","Valdese","NC","North Carolina","28690","Eastern","35.737757","-81.6166"
"(704) 442-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(704) 986-","Landline","Stanly","Albemarle","NC","North Carolina","28002","Eastern","35.264179","-80.108188"
"(919) 201-","Cell Number","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(252) 376-","Unknown","Northampton","Woodland","NC","North Carolina","27897","Eastern","36.393691","-77.313667"
"(704) 487-","Landline","Cleveland","Shelby","NC","North Carolina","28152","Eastern","35.329336","-81.580919"
"(336) 445-","Landline","Rockingham","Madison","NC","North Carolina","27025","Eastern","36.348831","-79.894851"
"(910) 299-","Landline","Sampson","Clinton","NC","North Carolina","28328","Eastern","35.006676","-78.415415"
"(919) 409-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(910) 561-","Landline","Robeson","Lumberton","NC","North Carolina","28358","Eastern","34.631016","-79.106224"
"(919) 449-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(828) 369-","Landline","Macon","Franklin","NC","North Carolina","28734","Eastern","35.155829","-83.422421"
"(704) 886-","Landline","Cabarrus","Concord","NC","North Carolina","28027","Eastern","35.410688","-80.658405"
"(704) 296-","Landline","Union","Monroe","NC","North Carolina","28112","Eastern","34.901591","-80.527201"
"(828) 284-","Cell Number","Yancey","Burnsville","NC","North Carolina","28714","Eastern","35.835649","-82.268193"
"(910) 843-","Landline","Robeson","Red Springs","NC","North Carolina","28377","Eastern","34.700472","-79.113936"
"(336) 465-","Cell Number","Randolph","Asheboro","NC","North Carolina","27204","Eastern","35.788286","-79.720556"
"(919) 495-","Cell Number","Franklin","Louisburg","NC","North Carolina","27549","Eastern","36.065143","-78.277943"
"(910) 268-","Landline","Scotland","Gibson","NC","North Carolina","28343","Eastern","34.795061","-79.577405"
"(336) 634-","Landline","Rockingham","Reidsville","NC","North Carolina","27323","Eastern","36.392135","-79.773094"
"(336) 235-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(704) 210-","Landline","Rowan","Salisbury","NC","North Carolina","28147","Eastern","35.681714","-80.561516"
"(704) 944-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 845-","Landline","Brunswick","Southport","NC","North Carolina","28461","Eastern","33.966293","-78.238126"
"(828) 398-","Landline","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(910) 556-","Landline","Moore","Vass","NC","North Carolina","28394","Eastern","35.230348","-79.337956"
"(828) 423-","Cell Number","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(919) 507-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(919) 540-","Cell Number","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
